"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.45","45",0.686,0.718215181964601,0.0498191684299833,0.620569611841834,0.815860752087368,0.697771726667321,0.0502725510325609,0.599237526643502,0.796305926691141
"result.46","46",0.686,0.663993342633992,0.0495519605595592,0.566871499937256,0.761115185330728,0.641795182411506,0.0510196489726933,0.541796670425027,0.741793694397985
"result.47","47",0.686,0.597696850094032,0.0468638857347648,0.505843634053893,0.689550066134171,0.628138709063599,0.0482083015263787,0.533650438071896,0.722626980055301
"result.48","48",0.686,0.747608630466241,0.0525782176854424,0.644555323802774,0.850661937129708,0.757216020090904,0.0544904841032658,0.650414671248503,0.864017368933305
"result.49","49",0.686,0.631577215362539,0.049626839300694,0.534308610333179,0.728845820391899,0.523396582390157,0.140623620432994,0.247774286341488,0.799018878438826
"result.50","50",0.686,0.686220987017099,0.0485029604042902,0.59115518462469,0.781286789409507,0.694949526774978,0.049452530646259,0.59802256670831,0.791876486841645
"result.51","51",0.686,0.698363950082983,0.0490837809307693,0.602159739458675,0.794568160707291,0.701791627000819,0.0505802515038055,0.60265433405336,0.800928919948278
"result.52","52",0.686,0.691602884674894,0.0513840057089464,0.590890233485359,0.792315535864429,0.680289919116551,0.0518695756104641,0.578625550920042,0.781954287313061
"result.53","53",0.686,0.626881617329113,0.048985926072669,0.530869202226681,0.722894032431544,0.634637533014241,0.0501337501207672,0.536375382777537,0.732899683250945
"result.54","54",0.686,0.716871982324223,0.048886148136846,0.621055131976005,0.812688832672441,0.698627741279496,0.0493835257983088,0.601836030714811,0.795419451844181
"result.55","55",0.686,0.795804245885525,0.0543675645848346,0.689243819299249,0.902364672471801,0.774480762889848,0.0545034457782412,0.667654009164496,0.881307516615201
"result.56","56",0.686,0.606683516568216,0.0482297422267998,0.512153221803688,0.701213811332744,0.583139118921935,0.0497516988092494,0.485625789255807,0.680652448588064
"result.57","57",0.686,0.679402746706589,0.0500872844304224,0.581231669222961,0.777573824190217,0.670263938113339,0.0508670202078475,0.570564578505958,0.76996329772072
"result.58","58",0.686,0.69780265781701,0.0498072107246516,0.600180524796693,0.795424790837328,0.702286991748603,0.0512851953997055,0.60176800876518,0.802805974732026
"result.59","59",0.686,0.62792683725705,0.0473791357708673,0.53506373114615,0.72078994336795,0.610242759113811,0.0490846522192332,0.514036840764114,0.706448677463508
"result.60","60",0.686,0.635910491288443,0.047614973721403,0.542585142794493,0.729235839782393,0.640630554397874,0.050689036730201,0.54128004240668,0.739981066389068
"result.61","61",0.686,0.673297933445782,0.045910137157775,0.583314064616543,0.763281802275021,0.663865283325751,0.0465638022401553,0.572600230935046,0.755130335716455
"result.62","62",0.686,0.560165933310046,0.0442823507912161,0.473372525759263,0.64695934086083,0.566361623415182,0.0459906135299425,0.476220020896495,0.656503225933869
"result.63","63",0.686,0.666843385743012,0.0567029724551243,0.555705559730968,0.777981211755056,0.609150902449929,0.0503423971230961,0.510479804088661,0.707822000811197
"result.64","64",0.686,0.543954311220147,0.0452307648452155,0.455302012123524,0.632606610316769,0.531518578700584,0.0539534201265134,0.425769875252618,0.637267282148551
"result.65","65",0.686,0.729046958087203,0.0534412989590756,0.624302012127415,0.833791904046992,0.542886949463704,0.107837627319346,0.331525199917786,0.754248699009621
"result.66","66",0.686,0.616902339106292,0.0473271082054231,0.524141207023663,0.709663471188922,0.607212838460514,0.0475055721425198,0.514101917061175,0.700323759859853
"result.67","67",0.686,0.700332238033831,0.0506622625387977,0.601034203457788,0.799630272609874,0.691600737424371,0.0518529413581679,0.589968972362362,0.79323250248638
"result.68","68",0.686,0.658053474629159,0.0492832044313006,0.56145839394381,0.754648555314509,0.647326938894656,0.0511983250320546,0.546978221831829,0.747675655957483
"result.69","69",0.686,0.67866860507489,0.0602111772249597,0.560654697713969,0.796682512435811,0.649629236932976,0.0512585100639987,0.549162557207538,0.750095916658413
"result.70","70",0.686,0.659270857151864,0.0496064592327415,0.56204219705569,0.756499517248037,0.665346130253738,0.0506528052984009,0.566066631868872,0.764625628638604
"result.71","71",0.686,0.702373289329645,0.0521306449642672,0.600197225199681,0.804549353459608,0.693647850321494,0.053196292119338,0.589383117767592,0.797912582875397
"result.72","72",0.686,0.683595581130817,0.0490651803642843,0.587427827616819,0.779763334644814,0.656897724726124,0.0495972318696244,0.55968715026166,0.754108299190588
"result.73","73",0.686,0.705645477117578,0.0527578921519675,0.602240008499722,0.809050945735435,0.698500884719672,0.0529759610604843,0.594668001041123,0.802333768398221
"result.74","74",0.686,0.76627855706272,0.0510142848399484,0.666290558776421,0.866266555349019,0.755471010827855,0.0515227741664066,0.654486373461698,0.856455648194012
"result.75","75",0.686,0.67149033191933,0.0615471353310347,0.550857946670502,0.792122717168158,0.63098331533727,0.0494845646019805,0.533993568717388,0.727973061957152
"result.76","76",0.686,0.740039407811242,0.0532474263885475,0.635674452089689,0.844404363532795,0.745915149478419,0.0521711261127866,0.643659742297357,0.848170556659481
"result.77","77",0.686,0.721078765925732,0.0545627141270993,0.614135846236617,0.828021685614846,0.661779097462591,0.0842903755732754,0.496569961338971,0.826988233586211
"result.78","78",0.686,0.698368385920707,0.0504882440034933,0.59941142767386,0.797325344167554,0.694541069560259,0.0518850328526614,0.592846405169043,0.796235733951475
"result.79","79",0.686,0.679200556888835,0.0480941560328375,0.584936011064474,0.773465102713196,0.677862786224743,0.049317181044678,0.581201111377174,0.774524461072312
"result.80","80",0.686,0.622283180665606,0.0473773678655954,0.529423539649039,0.715142821682173,0.612844570197818,0.0484496672227539,0.517883222441221,0.707805917954416
"result.81","81",0.686,0.707004242781737,0.0500419672940466,0.608921986885405,0.805086498678068,0.688094751032798,0.0519808483852834,0.586212288197642,0.789977213867953
"result.82","82",0.686,0.707511525061654,0.0506404657239668,0.608256212242679,0.806766837880629,0.716476057256492,0.052417602148419,0.613737557045591,0.819214557467393
"result.83","83",0.686,0.683878326116326,0.0504196081600597,0.585055894122609,0.782700758110044,0.684124077545288,0.0505880830895178,0.584971434689833,0.783276720400742
"result.84","84",0.686,0.650661323006391,0.0471569489094249,0.558233703143918,0.743088942868864,0.663906679540857,0.0483577465323129,0.569125496337524,0.758687862744191
"result.85","85",0.686,0.671813657523002,0.049825907305673,0.574154879203883,0.769472435842121,0.657159567150128,0.0509988269178395,0.557201866391163,0.757117267909094
"result.86","86",0.686,0.736633996913147,0.0608221428647305,0.617422596898275,0.855845396928019,0.577509365428188,0.146997941974151,0.289393399158851,0.865625331697525
"result.87","87",0.686,0.739145411139611,0.0523033928592614,0.636630761135458,0.841660061143763,0.729321694354051,0.0535162131009766,0.624429916676137,0.834213472031965
"result.88","88",0.686,0.647223649903516,0.0480260846884294,0.553092523914194,0.741354775892838,0.648156383959782,0.0491062005327701,0.551908230915553,0.744404537004011
"result.89","89",0.686,0.665552534577043,0.0503515966102896,0.566863405220876,0.764241663933211,0.408392114327026,0.188441456150479,0.0390468602720873,0.777737368381964
"result.90","90",0.686,0.595327282471394,0.0657090175255535,0.466537608121309,0.724116956821479,0.225340587801391,0.320769263785102,-0.40336716921741,0.854048344820192
"result.91","91",0.686,0.620908838205928,0.0471526892443363,0.528489567287029,0.713328109124828,0.619054012658845,0.0504386043202303,0.520194348191194,0.717913677126497
"result.92","92",0.686,0.661443434424643,0.0490793721483577,0.565247865013862,0.757639003835424,0.663052178769747,0.0493725503723794,0.566281980039883,0.75982237749961
"result.93","93",0.686,0.731717653946112,0.0515659189527349,0.630648452798752,0.832786855093473,0.734981787868846,0.0520284113325316,0.633006101657084,0.836957474080608
"result.94","94",0.686,0.734454798640424,0.0528431880357961,0.630882150090263,0.838027447190584,0.746730994768291,0.057124379841084,0.634767210279767,0.858694779256816
"result.95","95",0.686,0.61344272002905,0.0468795231383533,0.521558854677877,0.705326585380222,0.623266729173196,0.0479619613205118,0.529261284984993,0.717272173361399
"result.96","96",0.686,0.619031202922255,0.0457495275685171,0.529362128887961,0.708700276956548,0.592512171009578,0.0459829396084849,0.502385609376948,0.682638732642209
"result.97","97",0.686,0.722815621193114,0.0513159025771058,0.622236452141987,0.823394790244241,0.713740740122972,0.0522324468140966,0.611365144367343,0.816116335878601
"result.98","98",0.686,0.870826422763476,0.118045308956601,0.639457617208539,1.10219522831841,0.774709133985934,0.0633923621171657,0.650460104236289,0.898958163735579
"result.99","99",0.686,0.699683009055704,0.0490744026634493,0.603497179835343,0.795868838276064,0.707531866789758,0.0499176788601838,0.609693216223798,0.805370517355719
"result.100","100",0.686,0.724052395985956,0.0520423590561388,0.622049372235924,0.826055419735988,0.708675533165436,0.0568840242068984,0.597182845719915,0.820168220610957
"result.101","101",0.686,0.651863979151577,0.0501112325364701,0.553645963380096,0.750081994923058,0.627486041253226,0.0515560397274394,0.526436203387445,0.728535879119008
"result.102","102",0.686,0.710166846483807,0.0511140322438987,0.609983343285766,0.810350349681849,0.672609709881307,0.0544055029101205,0.565974924177471,0.779244495585143
"result.103","103",0.686,0.608632593251749,0.047322147507682,0.515881184136692,0.701384002366806,0.600892514947779,0.0486369822009159,0.505564029833984,0.696221000061574
"result.104","104",0.686,0.609477529281823,0.0452170570217662,0.520852097519162,0.698102961044485,0.617455470983971,0.047200232083376,0.524943016100554,0.709967925867388
"result.105","105",0.686,0.62730315012206,0.0471976418757553,0.53479577204558,0.719810528198541,0.64715746822409,0.0492394230854797,0.55064819897655,0.74366673747163
"result.106","106",0.686,0.653100314526062,0.0475230816276182,0.55995507453593,0.746245554516194,0.616771626989395,0.0487679118937912,0.521186519677564,0.712356734301226
"result.107","107",0.686,0.652474447823244,0.0473351161142583,0.559697620239298,0.745251275407191,0.656967931517095,0.0492715375064816,0.560395718004391,0.753540145029799
"result.108","108",0.686,0.563118090479849,0.0480401022340356,0.468959490101139,0.657276690858558,0.564283490801481,0.0486653357904966,0.468899432652108,0.659667548950854
"result.109","109",0.686,0.669960396875038,0.0498642032578325,0.572226558489686,0.767694235260389,0.653266197642079,0.0511339231695766,0.553043708229709,0.753488687054449
"result.110","110",0.686,0.6113499754281,0.0493855660777794,0.514554265915652,0.708145684940547,0.598393873346002,0.0499870735818341,0.500419209125607,0.696368537566397
"result.111","111",0.686,0.651581061316846,0.0486183899447505,0.556289017025135,0.746873105608557,0.648101345643756,0.0505110486517819,0.549099690286263,0.747103001001248
"result.112","112",0.686,0.733035206580934,0.0782183683585951,0.579727204598087,0.88634320856378,0.652377839704613,0.0549126369502379,0.544749071282147,0.76000660812708
"result.113","113",0.686,0.588926996496771,0.0450872444813662,0.500555997313293,0.677297995680248,0.563739620898843,0.0463240032338398,0.472944574560517,0.654534667237169
"result.114","114",0.686,0.686646071817704,0.0506081852333752,0.587454028760288,0.785838114875119,0.680924864660786,0.051730298342332,0.579533479909815,0.782316249411757
"result.115","115",0.686,0.708572113523704,0.0510532948751404,0.608507655568429,0.808636571478979,0.711027073507676,0.0544331579275764,0.604338083969626,0.817716063045726
"result.116","116",0.686,0.657544901636151,0.0489680493022629,0.561567525003716,0.753522278268586,0.653996907154231,0.0497904943300865,0.556407538267261,0.7515862760412
"result.117","117",0.686,0.665300447771897,0.0481056156611681,0.571013441076007,0.759587454467786,0.677421760800637,0.0483378852317498,0.582679505746408,0.772164015854867
"result.118","118",0.686,0.631876475252168,0.0471808211858611,0.53940206572788,0.724350884776456,0.651425854332948,0.0486526982243669,0.556066565813189,0.746785142852707
"result.119","119",0.686,0.614977340770026,0.0469005588656566,0.523052245393339,0.706902436146713,0.608499377848971,0.0490094343660468,0.512440886491519,0.704557869206422
"result.120","120",0.686,0.697464394139525,0.0517848422702719,0.595966103289792,0.798962684989258,0.691739004692389,0.0527872081198298,0.588276076777522,0.795201932607255
"result.121","121",0.686,0.631246087462215,0.0475023471004546,0.538141487145324,0.724350687779106,0.641374651810125,0.0487845383677537,0.545756956609328,0.736992347010922
"result.122","122",0.686,0.713748887972939,0.0500287804264585,0.61569247833708,0.811805297608797,0.706833052392308,0.0510978546467056,0.606681257284765,0.806984847499851
"result.123","123",0.686,0.607190718489394,0.0457832052850641,0.517455636130669,0.69692580084812,0.614027645731093,0.0466943300203174,0.522506758891271,0.705548532570916
"result.124","124",0.686,0.63344406895475,0.0468237966097787,0.541669427599584,0.725218710309917,0.61810089336936,0.0474394744040722,0.525119523537378,0.711082263201341
"result.125","125",0.686,0.671763476474626,0.0483939956210345,0.576911245057399,0.766615707891854,0.6622994902198,0.0495885321386749,0.565105967227997,0.759493013211602
"result.126","126",0.686,0.678183861031934,0.0495484430688262,0.581068912617034,0.775298809446833,0.662265847496798,0.0499157292392019,0.564431018187962,0.760100676805634
"result.127","127",0.686,0.667836128487716,0.048697012104738,0.57238998476243,0.763282272213003,0.648623728828752,0.0491761478710596,0.552238479001475,0.745008978656028
"result.128","128",0.686,0.689238334004613,0.0497934584420992,0.591643155458098,0.786833512551127,0.691019514033847,0.0512959410549187,0.590479469566206,0.791559558501487
"result.129","129",0.686,0.644857791310954,0.0490595257911443,0.548701120760312,0.741014461861597,0.626888254865254,0.0495471980175903,0.529775746750777,0.724000762979731
"result.130","130",0.686,0.640259808849673,0.0492428585433798,0.543743806104648,0.736775811594697,0.638854441799208,0.0502354095161657,0.540393039147523,0.737315844450893
"result.131","131",0.686,0.695720833871498,0.0506416304286113,0.59646323823142,0.794978429511576,0.68650117574864,0.0537857437791274,0.58108111794155,0.791921233555729
"result.132","132",0.686,0.737368283260211,0.0515590042523172,0.63631263492567,0.838423931594753,0.728822593678582,0.0525552630868195,0.625814278028416,0.831830909328748
"result.133","133",0.686,0.700305987169847,0.0505888290289021,0.601151882273199,0.799460092066495,0.732455760507153,0.0526102807116451,0.629339610312328,0.835571910701977
"result.134","134",0.686,0.671397279620331,0.0501452059015571,0.573112676053279,0.769681883187383,0.652743745183556,0.0518979998120124,0.551023665552011,0.7544638248151
"result.135","135",0.686,0.650461094462135,0.0477969977908318,0.556778978792104,0.744143210132165,0.668917285680842,0.0494236430183041,0.572046945364966,0.765787625996718
"result.136","136",0.686,0.639446168239324,0.0473378738438583,0.546663935505362,0.732228400973286,0.649457231981078,0.0489558386451849,0.553503788236516,0.745410675725641
"result.137","137",0.686,0.622287954326826,0.0450714176286045,0.533947975774762,0.710627932878891,0.634480049152137,0.0468833732058696,0.542588637668632,0.726371460635641
"result.138","138",0.686,0.611122910650323,0.0465998122417099,0.519787278656572,0.702458542644075,0.597681943682258,0.0469578721740125,0.505644514221194,0.689719373143323
"result.139","139",0.686,0.604521493756958,0.0457863326235363,0.514780281814827,0.694262705699089,0.626854133603161,0.0467904979843573,0.53514475755382,0.718563509652501
"result.140","140",0.686,0.665267261519728,0.0502433417073741,0.566790311773275,0.763744211266181,0.654146974233724,0.0520045155809488,0.552218123695065,0.756075824772384
"result.141","141",0.686,0.648992233252789,0.0493478886250487,0.552270371547694,0.745714094957885,0.653609105290769,0.0501758435116467,0.555264452007942,0.751953758573597
"result.142","142",0.686,0.652594265021662,0.0481065555196136,0.558305416203219,0.746883113840105,0.640458861473404,0.048809737749961,0.544791775483481,0.736125947463328
"result.143","143",0.686,0.678981305696122,0.0493524894593433,0.582250426355809,0.775712185036435,0.703034096612644,0.0515806203772583,0.601936080673218,0.804132112552071
"result.144","144",0.686,0.681838882286443,0.0487819327443874,0.586226294107443,0.777451470465442,0.677082931795172,0.0494845095648148,0.580093293048135,0.774072570542209
"result.145","145",0.686,0.667156784755268,0.0491568229387704,0.570809411795278,0.763504157715258,0.675710301745534,0.0527575827808498,0.572305439495068,0.779115163996
"result.146","146",0.686,0.754619668681179,0.0544568832388852,0.647884177532964,0.861355159829394,0.737548748869214,0.0557126410629885,0.628351972385757,0.846745525352672
"result.147","147",0.686,0.681720254767821,0.0493646269133543,0.584965586017647,0.778474923517996,0.682850731045936,0.0502440337321712,0.58437242493088,0.781329037160991
"result.148","148",0.686,0.639088447142504,0.0498738538704653,0.541335693556392,0.736841200728616,0.562772835557309,0.103891370090367,0.35914575018019,0.766399920934429
"result.149","149",0.686,0.551988121042141,0.0428431046935581,0.468015635842768,0.635960606241515,0.550712956485721,0.0453328968279758,0.461860478702888,0.639565434268553
"result.150","150",0.686,0.576801032038996,0.0457590723326794,0.487113250266944,0.666488813811048,0.569684155198602,0.046632557222199,0.478284343043092,0.661083967354112
"result.151","151",0.686,0.647252386937924,0.0464347555593536,0.55624026604159,0.738264507834257,0.639593956927227,0.0467794796510776,0.547906176811115,0.731281737043339
"result.152","152",0.686,0.640711255290672,0.0466274406881836,0.549321471541833,0.732101039039512,0.63168709173944,0.0473973274440736,0.538788329949056,0.724585853529824
"result.153","153",0.686,0.641806554624448,0.0482830273004756,0.547171821115516,0.73644128813338,0.616879614399515,0.0508937087370676,0.517127945274863,0.716631283524168
"result.154","154",0.686,0.597120821059076,0.0476268257585278,0.503772242572361,0.69046939954579,0.558292097991717,0.0489089586705026,0.462430538997531,0.654153656985902
"result.155","155",0.686,0.673561430319617,0.0488266249313194,0.577861245454232,0.769261615185003,0.687549358598112,0.0512296175165993,0.587139308265577,0.787959408930646
"result.156","156",0.686,0.646628171302663,0.0470594542003194,0.554391641070037,0.738864701535289,0.663770898209575,0.0484767013797893,0.568756563505188,0.758785232913963
"result.157","157",0.686,0.709033667975368,0.0496752746086166,0.61167012974248,0.806397206208257,0.720955998345494,0.0500052773246774,0.622945654789127,0.818966341901862
"result.158","158",0.686,0.688530530958107,0.0516758215199994,0.587245920778908,0.789815141137306,0.67104795825611,0.05313350614138,0.566906286219005,0.775189630293215
"result.159","159",0.686,0.661210055701779,0.0498547253646693,0.563494793987027,0.758925317416531,0.653058523892905,0.0497199723145221,0.555607378156441,0.750509669629368
"result.160","160",0.686,0.625140817222298,0.0471636990159055,0.532699967151124,0.717581667293473,0.623775467339251,0.049154499160806,0.527432648984071,0.720118285694431
"result.161","161",0.686,0.61987973689009,0.0471824576890435,0.527402119819564,0.712357353960615,0.606797265182503,0.0480729571487428,0.512574269170967,0.701020261194038
"result.162","162",0.686,0.774794668111353,0.0517225861445037,0.673418399268126,0.87617093695458,0.768005049302986,0.0529094919486577,0.664302445083617,0.871707653522355
"result.163","163",0.686,0.643085340690578,0.0477687615959243,0.549458567962567,0.73671211341859,0.625485372938465,0.047967001482648,0.531470050032475,0.719500695844456
"result.164","164",0.686,0.674927528386778,0.0502120630564302,0.576511884796174,0.773343171977381,0.689374861705366,0.0525418434353375,0.586392848572104,0.792356874838627
"result.165","165",0.686,0.672411986091809,0.05006524437647,0.574284107113928,0.77053986506969,0.680689184450333,0.0519305336972549,0.578905338403713,0.782473030496952
"result.166","166",0.686,0.675175224573418,0.0527836875745734,0.571719196927254,0.778631252219582,0.616594602389785,0.087562722309537,0.444971666663093,0.788217538116478
"result.167","167",0.686,0.680775178996977,0.0522244092980346,0.578415336772829,0.783135021221125,0.680942273490479,0.0543351378024545,0.574445403397668,0.787439143583289
"result.168","168",0.686,0.657591822013734,0.0488918205389326,0.561763853757426,0.753419790270042,0.638600461469615,0.0484453013140897,0.543647670893999,0.733553252045231
"result.169","169",0.686,0.63752400675813,0.045828710179688,0.547699734805941,0.727348278710319,0.649210080744059,0.0471998894498283,0.556698297422395,0.741721864065722
"result.170","170",0.686,0.635886228875736,0.0470695788976665,0.54362985423631,0.728142603515162,0.645739324984577,0.049000387980321,0.549698564543147,0.741780085426006
"result.171","171",0.686,0.688980061624784,0.0534817497134018,0.584155832186517,0.793804291063052,0.678090606911683,0.0535747180640345,0.573084159506176,0.783097054317191
"result.172","172",0.686,0.676929535106008,0.0492123529808996,0.580473323263444,0.773385746948571,0.649404250997712,0.0515815789944003,0.548304356168688,0.750504145826737
"result.173","173",0.686,0.66141236369622,0.049796850352145,0.563810537006016,0.759014190386424,0.62640238768285,0.0534464608105018,0.521647324494266,0.731157450871433
"result.174","174",0.686,0.70789739666422,0.051223014511373,0.607500288221929,0.808294505106511,0.445741236304319,0.134496869027333,0.182127373010746,0.709355099597891
"result.175","175",0.686,0.829703237856669,0.0561254724653384,0.719697311824606,0.939709163888732,0.804086754211714,0.0571502827907478,0.692072199941848,0.91610130848158
"result.176","176",0.686,0.688578618361312,0.0492874128871065,0.591975289102583,0.785181947620041,0.6569616630474,0.0622666996652061,0.534918931703596,0.779004394391204
"result.177","177",0.686,0.610946803957156,0.0463972419102125,0.52000820981314,0.701885398101173,0.58334825347624,0.0497422557175245,0.485853432269892,0.680843074682589
"result.178","178",0.686,0.655645233649371,0.0500458608214668,0.557555346439296,0.753735120859446,0.635550300618088,0.0532014352415668,0.531275487544617,0.739825113691559
"result.179","179",0.686,0.611344951609693,0.0475617342898548,0.518123952401578,0.704565950817809,0.60007852394657,0.0481074609509361,0.505787900482736,0.694369147410405
"result.180","180",0.686,0.633502637647364,0.0485417741168672,0.538360760378304,0.728644514916424,0.63588469334385,0.050604556754434,0.536699762105159,0.73506962458254
