"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.35","35",0.686,0.672582165992855,0.0339220110146691,0.606095024404104,0.739069307581606,0.687408149801658,0.033856622296366,0.621049170100781,0.753767129502535,0.686634536228106
"result.36","36",0.686,0.671420609902738,0.0339676969431142,0.604843923894234,0.737997295911242,0.671078199384183,0.0338560327098181,0.60472037527294,0.737436023495426,0.670235417514925
"result.37","37",0.686,0.688611064434219,0.0347711398597352,0.620459630309138,0.7567624985593,0.687727360329435,0.0345872149894735,0.619936418950067,0.755518301708803,0.687436260708899
"result.38","38",0.686,0.68847627915929,0.0350650977148999,0.619748687638086,0.757203870680494,0.686186316372838,0.0350188565177315,0.617549357598084,0.754823275147592,0.687855449964898
"result.39","39",0.686,0.718705177514781,0.0354400500350626,0.649242679446059,0.788167675583504,0.71759663953646,0.0352021111201896,0.648600501740888,0.786592777332031,0.717481836016694
"result.40","40",0.686,0.65636081433589,0.0352512089607632,0.587268444772794,0.725453183898986,0.65357340858056,0.0346877716999338,0.58558537604869,0.72156144111243,0.655311633987695
"result.41","41",0.686,0.727655763411313,0.0366249211181309,0.655870918019776,0.79944060880285,0.73052359575326,0.0365292644698074,0.658926237392438,0.802120954114083,0.729404468002401
"result.42","42",0.686,0.72773668683093,0.0362264174126405,0.656732908702155,0.798740464959706,0.728846625210241,0.0357074004977768,0.658860120234599,0.798833130185884,0.726490782104934
"result.43","43",0.686,0.754796140468875,0.0376422867439479,0.681017258450737,0.828575022487013,0.753577131308629,0.0372655143533995,0.680536723175966,0.826617539441292,0.753575609744765
"result.44","44",0.686,0.63892761430833,0.0336327351864488,0.57300745334289,0.70484777527377,0.640086481718349,0.0335973299007624,0.574235715112855,0.705937248323844,0.639538061828835
"result.45","45",0.686,0.705599344807761,0.0353525586711322,0.636308329812342,0.77489035980318,0.70626772344337,0.0352381677988994,0.637200914557527,0.775334532329213,0.706262755664884
"result.46","46",0.686,0.663364409348657,0.033964228111592,0.596794522249937,0.729934296447378,0.664235504878624,0.0338715127364068,0.597847339915266,0.730623669841981,0.663950540146041
"result.47","47",0.686,0.73111131821552,0.0352919177768757,0.661939159372843,0.800283477058196,0.729775611696813,0.0351387626486436,0.660903636905472,0.798647586488154,0.730501885028188
"result.48","48",0.686,0.674730134503529,0.0344025103452586,0.607301214226823,0.742159054780236,0.674723419472234,0.0342302946356001,0.607632041986458,0.741814796958011,0.674730188481845
"result.49","49",0.686,0.704699520139211,0.0344994264231315,0.637080644349874,0.772318395928549,0.705499917033402,0.0344455782066852,0.637986583748299,0.773013250318505,0.705368979169897
"result.50","50",0.686,0.68795930428309,0.0343234199473472,0.62068540118629,0.755233207379891,0.684684518775929,0.0340669007792484,0.617913393248602,0.751455644303255,0.68302427818951
"result.51","51",0.686,0.694203312954073,0.0352781041403166,0.625058228839053,0.763348397069094,0.689482558279451,0.0349416544307135,0.620996915595253,0.75796820096365,0.689325510339995
"result.52","52",0.686,0.689602090101766,0.0348483408760572,0.621299341984694,0.757904838218838,0.691490172721475,0.0347653638781347,0.623350059520331,0.759630285922619,0.690230842323339
"result.53","53",0.686,0.718636496246187,0.0351761159654042,0.649691308953995,0.787581683538379,0.719811871814149,0.0349186673243456,0.651371283858432,0.788252459769866,0.719816134416162
"result.54","54",0.686,0.730824662386129,0.0352772793195099,0.66168119491989,0.799968129852368,0.727566160213379,0.0351925683181762,0.658588726309754,0.796543594117004,0.732580923878596
"result.55","55",0.686,0.638255301127345,0.034086494954877,0.571445771015786,0.705064831238904,0.637124232126193,0.0339415031714676,0.570598885910117,0.70364957834227,0.637119020407017
"result.56","56",0.686,0.622344472646303,0.0331557072296233,0.557359286476242,0.687329658816365,0.62107102395751,0.0328593588303915,0.556666680649943,0.685475367265078,0.61936467438394
"result.57","57",0.686,0.714281033443386,0.0358601668024167,0.64399510651065,0.784566960376123,0.715919792745229,0.0359137302766083,0.645528881403077,0.786310704087382,0.718292630390547
"result.58","58",0.686,0.68035626790241,0.034247693438375,0.613230788763195,0.747481747041625,0.680390798786886,0.0341864978254454,0.613385263049013,0.747396334524759,0.68040850471713
"result.59","59",0.686,0.706587897613368,0.0346860380447965,0.638603263045567,0.774572532181169,0.707776716265117,0.0346028338761483,0.639955161867866,0.775598270662368,0.707791417129776
"result.60","60",0.686,0.736237742973003,0.0370975042185883,0.66352663470457,0.808948851241436,0.736800541661997,0.0368722274645354,0.664530975831508,0.809070107492487,0.736800541661972
"result.61","61",0.686,0.742157643811654,0.0364031416810702,0.670807486116757,0.813507801506552,0.742154938876107,0.0362998865773276,0.671007161184545,0.813302716567669,0.74215733035786
"result.62","62",0.686,0.635757957769531,0.032699757616974,0.571666432840263,0.6998494826988,0.635441390942533,0.0325157256790918,0.571710568611513,0.699172213273553,0.635372005246545
"result.63","63",0.686,0.727554024340424,0.0358220789507702,0.657342749596915,0.797765299083934,0.726830258239464,0.0358372175461956,0.656589311848921,0.797071204630007,0.72688011731246
"result.64","64",0.686,0.617453654292026,0.0336644055351988,0.551471419443037,0.683435889141016,0.616342081758869,0.0334999316673301,0.550682215690902,0.682001947826836,0.616340473080712
"result.65","65",0.686,0.689305829146339,0.0353332449918687,0.620052668962276,0.758558989330402,0.689930987280956,0.0349888145590279,0.621352910745261,0.758509063816651,0.689901800612192
"result.66","66",0.686,0.670585381064598,0.0341094855767449,0.603730789334178,0.737439972795018,0.670421597964554,0.0340007408054809,0.603780145985811,0.737063049943296,0.669448059127134
"result.67","67",0.686,0.701236460286967,0.0351439388227618,0.632354340194354,0.77011858037958,0.700050415560526,0.0350252223974465,0.631400979661531,0.768699851459521,0.700042373230617
"result.68","68",0.686,0.674498295785624,0.0351640760080879,0.605576706809772,0.743419884761476,0.673304722265191,0.0350857363085905,0.604536679100354,0.742072765430029,0.673303273203889
"result.69","69",0.686,0.696895396463753,0.0352092900450691,0.627885187975418,0.765905604952088,0.698111264638972,0.0351390879454302,0.629238652265929,0.766983877012016,0.698111264639016
"result.70","70",0.686,0.682229088476062,0.036957523473948,0.609792342467124,0.754665834485,0.678012088687967,0.0364715494069225,0.606527851850399,0.749496325525535,0.681586230589339
"result.71","71",0.686,0.666754740344126,0.0336866356716063,0.600728934427777,0.732780546260474,0.66799536608948,0.0336091997899272,0.602121334501223,0.733869397677737,0.667942378389812
"result.72","72",0.686,0.672434860729828,0.0336509131218268,0.606479071011048,0.738390650448609,0.673214686906786,0.0335546129169091,0.607447645589645,0.738981728223928,0.67310554312949
"result.73","73",0.686,0.595427456039399,0.0324117099418367,0.531900504553399,0.658954407525399,0.599250950513753,0.0323042996904996,0.535934523120373,0.662567377907132,0.598768694192313
"result.74","74",0.686,0.681694442680757,0.0354664023909892,0.612180293994418,0.751208591367096,0.681057220068285,0.0353632673652769,0.611745216032342,0.750369224104227,0.681062209746386
"result.75","75",0.686,0.736681951621225,0.0360438052284721,0.666036093373419,0.80732780986903,0.735503285995476,0.036021550960036,0.664901046113805,0.806105525877146,0.735486996053632
"result.76","76",0.686,0.66461986746176,0.0340838699171403,0.597815482424165,0.731424252499355,0.6634956789939,0.034031645070665,0.596793654655396,0.730197703332403,0.663492948979939
"result.77","77",0.686,0.654161771171199,0.0349313225835116,0.585696378907516,0.722627163434881,0.654855420213343,0.0347368495538227,0.586771195087851,0.722939645338836,0.654813982418225
"result.78","78",0.686,0.732756991269943,0.0357462347490444,0.662694371161816,0.80281961137807,0.73477317955158,0.0353690697837349,0.665449802775459,0.8040965563277,0.733293803647309
"result.79","79",0.686,0.696943723129041,0.0354160970295594,0.627528172951104,0.766359273306977,0.69466979016068,0.0351722985932884,0.625732084917834,0.763607495403525,0.696321639156453
"result.80","80",0.686,0.700272367445858,0.0355310258144282,0.630631556849578,0.769913178042137,0.701284827321987,0.0354428761839453,0.631816790001454,0.770752864642519,0.701485033639917
"result.81","81",0.686,0.701285965399447,0.0340091698415961,0.634627992509919,0.767943938288976,0.702769139244879,0.0338771589692465,0.636369907665156,0.769168370824603,0.701953509204083
"result.82","82",0.686,0.720796604027454,0.036741793891518,0.648782688000079,0.79281052005483,0.721896160588433,0.0366343333488758,0.650092867224637,0.79369945395223,0.719619986630673
"result.83","83",0.686,0.695545848355118,0.0343222349451558,0.628274267862613,0.762817428847624,0.694341075835366,0.0342983545697589,0.627116300878639,0.761565850792093,0.694341075835361
"result.84","84",0.686,0.702085394771475,0.0351198910473092,0.633250408318749,0.770920381224201,0.703633461163979,0.0350368762183318,0.634961183776048,0.772305738551909,0.7037419918902
"result.85","85",0.686,0.729038243229933,0.0371071039317951,0.656308319523614,0.801768166936251,0.729554240463599,0.0368357511083732,0.657356168291187,0.80175231263601,0.727838928027474
"result.86","86",0.686,0.687220463297886,0.0346954578025741,0.619217366004841,0.755223560590931,0.688029682078863,0.0343361900207197,0.620730749638253,0.755328614519474,0.687865297413134
"result.87","87",0.686,0.682000476992956,0.0356495019623723,0.612127453146706,0.751873500839206,0.683016406825496,0.0354530418952453,0.613528444710815,0.752504368940177,0.6826118519506
"result.88","88",0.686,0.705062469831874,0.035818023889492,0.634859143008469,0.775265796655278,0.704396750640002,0.0355000850519921,0.634816583938097,0.773976917341906,0.704405584031054
"result.89","89",0.686,0.676499922498294,0.0346619233535825,0.608562552725273,0.744437292271316,0.675322456504441,0.034594170464595,0.607517882393835,0.743127030615047,0.675303961883809
"result.90","90",0.686,0.734356724637098,0.0381870737963546,0.659510059996243,0.809203389277953,0.731967086424484,0.0367443214862734,0.659948216311389,0.80398595653758,0.733736392224178
"result.91","91",0.686,0.754925053766006,0.0366310330318339,0.683128229023612,0.8267218785084,0.75678083390946,0.0364236916599286,0.685390398256,0.82817126956292,0.755535985380062
"result.92","92",0.686,0.757424232177397,0.035620601591072,0.687607853058895,0.827240611295898,0.756250685511214,0.0353562436702143,0.686952447917593,0.825548923104834,0.756198073468557
"result.93","93",0.686,0.710390660269841,0.0353888759577462,0.641028463392658,0.779752857147023,0.710462410035003,0.0352137571350336,0.641443446050338,0.779481374019669,0.709160797213615
"result.94","94",0.686,0.655680729726657,0.0336183588634882,0.58978874635422,0.721572713099094,0.656371964925592,0.0333869747475161,0.590933494420461,0.721810435430724,0.656339057207002
"result.95","95",0.686,0.614568560032801,0.0333681123252982,0.549167059875216,0.679970060190385,0.61354603492975,0.033398661809194,0.54808465778373,0.67900741207577,0.613930450980311
"result.96","96",0.686,0.695000026452516,0.0355038714571319,0.625412438396538,0.764587614508495,0.695727920523686,0.0353769465936625,0.626389105200107,0.765066735847264,0.695658549978424
"result.97","97",0.686,0.662233289680396,0.0343082397568779,0.594989139756915,0.729477439603877,0.663457827521948,0.0341692791934528,0.596486040302781,0.730429614741116,0.662870430091927
"result.98","98",0.686,0.700513180052006,0.0345562092213202,0.632783009978218,0.768243350125793,0.700093212204715,0.0344632735602811,0.632545196026564,0.767641228382865,0.699310617277351
"result.99","99",0.686,0.682007855233795,0.0344068719367169,0.61457038623783,0.749445324229761,0.684235640181894,0.0343564287343641,0.61689703986254,0.751574240501248,0.68262973145868
"result.100","100",0.686,0.732176456760223,0.0359012265068569,0.661810052806783,0.802542860713662,0.731547014751085,0.0358332323793723,0.661313879287516,0.801780150214655,0.731547817735498
"result.101","101",0.686,0.723414518985954,0.0357933939838656,0.653259466777578,0.793569571194331,0.722623096876871,0.0356953172777901,0.652660275012402,0.792585918741339,0.722848419720873
"result.102","102",0.686,0.757581203703419,0.0375659457978139,0.683951949939704,0.831210457467134,0.761447703941187,0.0373751641366799,0.688192382233294,0.834703025649079,0.758206904333109
"result.103","103",0.686,0.684368229549761,0.0351393587942514,0.615495086313028,0.753241372786493,0.683280803735971,0.0350690625747492,0.614545441089462,0.752016166382479,0.683170234758293
"result.104","104",0.686,0.71867466651938,0.0355152241775548,0.649064827131372,0.788284505907387,0.71782102094634,0.0351523967634386,0.648922323290001,0.78671971860268,0.718058684145166
"result.105","105",0.686,0.659654595445336,0.0337979342041157,0.59341064440527,0.725898546485403,0.660872581283703,0.0336492779696443,0.594919996463201,0.726825166104206,0.660346683717579
"result.106","106",0.686,0.699045167533229,0.0344533488365902,0.631516603813512,0.766573731252946,0.697983527833496,0.0344238652056213,0.630512752030478,0.765454303636513,0.697854605430478
"result.107","107",0.686,0.694492434965472,0.0355258499470625,0.624861769069229,0.764123100861714,0.694335263488925,0.0352807947175369,0.625184905842553,0.763485621135297,0.692827460856972
"result.108","108",0.686,0.619273330798642,0.0330616440342556,0.554472508491501,0.684074153105783,0.61693935077799,0.0329429769307378,0.552371115993744,0.681507585562236,0.618626718704469
"result.109","109",0.686,0.64769195711763,0.0337920876044516,0.581459465412905,0.713924448822355,0.648645191160539,0.0337141546413096,0.582565448063572,0.714724934257506,0.648341250852556
"result.110","110",0.686,0.691532107198962,0.0352657426765029,0.622411251553016,0.760652962844908,0.692188336112026,0.0351186207606291,0.623355839421192,0.761020832802859,0.692121802457887
"result.111","111",0.686,0.705990110019908,0.0354159612246436,0.636574826019607,0.77540539402021,0.706560186561406,0.0350610147359019,0.637840597679038,0.775279775443773,0.704810768554867
"result.112","112",0.686,0.707270357507247,0.0349918811259724,0.638686270500342,0.775854444514153,0.706397147659001,0.0347607163971253,0.638266143520636,0.774528151797367,0.706106082160459
"result.113","113",0.686,0.668060882016391,0.0340471650027916,0.601328438610919,0.734793325421862,0.66658806331059,0.0339299288797267,0.600085402706326,0.733090723914855,0.666609753037599
"result.114","114",0.686,0.630090760391914,0.0341387497844764,0.563178810814341,0.697002709969488,0.629379456583355,0.0340714619785835,0.562599391105332,0.696159522061379,0.629441171702486
"result.115","115",0.686,0.729357498225293,0.0355514258303773,0.659676703597753,0.799038292852832,0.727361259246273,0.035429667497241,0.657919110951681,0.796803407540865,0.731110233941968
"result.116","116",0.686,0.659252458435202,0.0340661774323581,0.59248275066778,0.726022166202624,0.658620412125416,0.0339262038262407,0.592125052625984,0.725115771624848,0.658621979440605
"result.117","117",0.686,0.629267694233365,0.0336076864927464,0.563396628707582,0.695138759759148,0.628220123777748,0.0336236946625205,0.562317682239208,0.694122565316288,0.628164525347891
"result.118","118",0.686,0.691318566579368,0.0354809775536821,0.621775850574151,0.760861282584584,0.69068111581155,0.0353186958108526,0.621456472022279,0.759905759600821,0.690710441393255
"result.119","119",0.686,0.678521455686134,0.0345619420202706,0.610780049326403,0.746262862045864,0.68026431936421,0.034338718494163,0.61296043111565,0.747568207612769,0.679133724406335
"result.120","120",0.686,0.606912207545227,0.0326479629724942,0.542922200119138,0.670902214971315,0.607645675382336,0.0325315956031373,0.543883748000187,0.671407602764485,0.607595172393541
"result.121","121",0.686,0.676868615484409,0.0335033417299079,0.611202065693789,0.742535165275028,0.6774813742339,0.0334806120393092,0.611859374636854,0.743103373830946,0.677475065252272
"result.122","122",0.686,0.660983813681521,0.0344706382844916,0.593421362643918,0.728546264719125,0.65982813717839,0.0344483528447646,0.592309365602652,0.727346908754129,0.659827383667063
"result.123","123",0.686,0.685040777911713,0.0344651003746882,0.617489181177324,0.752592374646102,0.685600712034452,0.0344250835127368,0.618127548349488,0.753073875719416,0.688923359923045
"result.124","124",0.686,0.686025508880652,0.0335899316900255,0.620189242768202,0.751861774993102,0.686760447668585,0.0334558183581166,0.621187043686677,0.752333851650494,0.686639180159231
"result.125","125",0.686,0.727711990246994,0.0352679331481268,0.658586841276666,0.796837139217323,0.72851083149069,0.0351696435033604,0.659578330224104,0.797443332757276,0.728296487613204
"result.126","126",0.686,0.615962703488018,0.0331248314683875,0.551038033809979,0.680887373166058,0.615343874066642,0.032928846043234,0.550803335821903,0.67988441231138,0.614851724665131
"result.127","127",0.686,0.736862002435303,0.0364336255175922,0.665452096420822,0.808271908449784,0.738040990119956,0.0361643103084331,0.667158941915427,0.808923038324485,0.738042225667707
"result.128","128",0.686,0.746469275309954,0.0362716568858754,0.675376827813638,0.81756172280627,0.74615866366251,0.0359803194632591,0.675637237514523,0.816680089810498,0.745262676568461
"result.129","129",0.686,0.605052701519484,0.0325196129901297,0.54131426005883,0.668791142980138,0.606225823942068,0.0324193695176982,0.54268385968738,0.669767788196757,0.60622582394212
"result.130","130",0.686,0.640593092855981,0.0335608320318537,0.574813862073548,0.706372323638415,0.64006265223401,0.0334832993716587,0.574435385465559,0.705689919002461,0.641711668354577
"result.131","131",0.686,0.697153046801984,0.0350499653088226,0.628455114796692,0.765850978807276,0.696513074473808,0.0349810247395904,0.627950265984211,0.765075882963405,0.696532856398025
"result.132","132",0.686,0.639355260300559,0.0331292012843419,0.574422025783249,0.704288494817869,0.641644021715769,0.0330345279510275,0.576896346931756,0.706391696499783,0.640044893527117
"result.133","133",0.686,0.681214899714028,0.0344304513265135,0.613731215114062,0.748698584313995,0.681340106235165,0.0344426756352387,0.613832461990097,0.748847750480233,0.680031236458938
"result.134","134",0.686,0.675720429768403,0.0350521710194241,0.607018174570331,0.744422684966474,0.67679468809334,0.0348913844870648,0.608407574498693,0.745181801687987,0.676848495263393
"result.135","135",0.686,0.665225354646258,0.033241701109849,0.600071620470954,0.730379088821562,0.665769148090199,0.033186098578235,0.600724394876858,0.73081390130354,0.66636974454244
"result.136","136",0.686,0.711832778084327,0.0357265616118704,0.641808717325061,0.781856838843593,0.709340621354337,0.0354413558551394,0.639875563878264,0.778805678830411,0.708991045957671
"result.137","137",0.686,0.642986649855165,0.0340127505219595,0.576321658832124,0.709651640878206,0.642608146023504,0.0339775573283168,0.576012133660003,0.709204158387005,0.641813425283982
"result.138","138",0.686,0.600136512551642,0.0325137855109456,0.536409492950188,0.663863532153095,0.599024411019678,0.0324589387703451,0.535404891029802,0.662643931009555,0.599019469559296
"result.139","139",0.686,0.68654641845941,0.0342938461884542,0.61933047993004,0.753762356988781,0.68592410783034,0.0342352137353464,0.618823088909061,0.753025126751619,0.685938659318708
"result.140","140",0.686,0.688143216125009,0.0465842950182584,0.596837997889222,0.779448434360795,0.673801643662262,0.0395690376045047,0.596246329957433,0.751356957367091,0.67021571207663
"result.141","141",0.686,0.644672164996107,0.0329300021260544,0.580129360829041,0.709214969163174,0.645316359739418,0.0328430684743556,0.580943945529681,0.709688773949155,0.645309447903945
"result.142","142",0.686,0.620095214582096,0.0334419241371824,0.554549043273219,0.685641385890974,0.618956386889338,0.0333486978640642,0.553592939075772,0.684319834702904,0.618943320214448
"result.143","143",0.686,0.691568780709665,0.0344014257422209,0.624141986254912,0.758995575164418,0.69043296720718,0.0343748683999238,0.623058225143329,0.757807709271031,0.690392768391842
"result.144","144",0.686,0.688972525941554,0.0345366439172931,0.621280703863659,0.756664348019448,0.691316739167025,0.0344412880558521,0.623811814577554,0.758821663756495,0.689630573462352
"result.145","145",0.686,0.68087469318055,0.0348062945511853,0.612654355860227,0.749095030500873,0.681565334399571,0.0347104222766525,0.613532906737332,0.74959776206181,0.681532737375724
"result.146","146",0.686,0.723000591843199,0.0342069126088662,0.655955043129822,0.790046140556577,0.724145389698509,0.0341698815608417,0.65717242183926,0.791118357557759,0.724180138959951
"result.147","147",0.686,0.643378089417091,0.0332734368674977,0.578162153156795,0.708594025677386,0.642946445350354,0.0331636257178229,0.577945738943421,0.707947151757287,0.641835987469978
"result.148","148",0.686,0.649199773551901,0.033926400179144,0.582704029200778,0.715695517903023,0.651299775704481,0.0337909753806992,0.585069463958311,0.717530087450652,0.649866079136198
"result.149","149",0.686,0.660656838654631,0.0349070132256973,0.592239092732264,0.729074584576998,0.661415925088048,0.0347736741979355,0.593259523660095,0.729572326516002,0.661306715964811
"result.150","150",0.686,0.652070802441793,0.0330499455006221,0.587292909260574,0.716848695623013,0.650937833537811,0.0328711703350425,0.586510339681128,0.715365327394495,0.65089043360303
"result.151","151",0.686,0.761631668364654,0.0367319346648872,0.689637076421475,0.833626260307833,0.760445116791396,0.036587099054205,0.688734402645154,0.832155830937637,0.760435619227438
"result.152","152",0.686,0.725040356064448,0.0355380457254454,0.655385786442575,0.794694925686321,0.726211234100669,0.0354709299724183,0.65668821135473,0.795734256846609,0.72622022949167
"result.153","153",0.686,0.672250421974035,0.0348201277615641,0.60400297156137,0.740497872386701,0.67343237715197,0.0346980068871723,0.605424283653113,0.741440470650828,0.67171254324844
"result.154","154",0.686,0.710320815272378,0.0348846905280108,0.641946821837477,0.77869480870728,0.709506300642727,0.0347773104477052,0.641342772165225,0.77766982912023,0.709674433680119
"result.155","155",0.686,0.64462966572286,0.0341813035439519,0.577634310776714,0.711625020669005,0.645331542966481,0.034061539978504,0.578570924608613,0.712092161324348,0.645292201201982
"result.156","156",0.686,0.620764386654087,0.0322274627788097,0.55759855960762,0.683930213700554,0.620631366997625,0.0322617200427239,0.557398395713886,0.683864338281363,0.619600336027662
"result.157","157",0.686,0.69191008919485,0.0349581639531297,0.623392087846716,0.760428090542984,0.692524952162651,0.0348243185037075,0.624269287895384,0.760780616429918,0.692523852062548
"result.158","158",0.686,0.725668008609626,0.0346478003619479,0.657758319900208,0.793577697319044,0.725048108813303,0.0345977841472494,0.657236451884694,0.792859765741912,0.725061823622461
"result.159","159",0.686,0.672160040839098,0.0341664146707743,0.60519386808438,0.739126213593816,0.673303271651043,0.0338891804183033,0.606880478031169,0.739726065270918,0.673328678899519
"result.160","160",0.686,0.667846903388912,0.034695834204002,0.599843068349068,0.735850738428755,0.667994060305363,0.0343697803261689,0.600629290866072,0.735358829744654,0.666641801368937
"result.161","161",0.686,0.710831736038319,0.03506486117016,0.642104608144806,0.779558863931833,0.710353946046057,0.0349725673066232,0.641807714125075,0.778900177967038,0.709763684478591
"result.162","162",0.686,0.716420040242279,0.0357870988769822,0.646277326443394,0.786562754041164,0.714925107837015,0.0357448918761713,0.644865119759719,0.784985095914311,0.715838364533591
"result.163","163",0.686,0.648599237059877,0.0331798065916745,0.583566816140195,0.713631657979559,0.648159826798335,0.0330625905830902,0.583357149255478,0.712962504341192,0.647477836234786
