"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.35","35",0.685,0.773844817514328,0.113627650118583,0.551134623281906,0.99655501174675,0.753601683938947,0.119579064150377,0.519226718204209,0.987976649673685,0.858438079253677,0.119579064150377,0.624063113518938,1.09281304498842,0,0,0,0
"result.36","36",0.685,0.698756698595884,0.105977175981314,0.491041433672509,0.906471963519259,0.698613067127028,0.105933052539784,0.490984284149052,0.906241850105003,0.697107711839006,0.105933052539784,0.48947892886103,0.904736494816981,0,0,0,0
"result.37","37",0.685,0.687306376520804,0.110758967974957,0.470218799289889,0.904393953751719,0.680884684273025,0.110797005660352,0.463722553178735,0.898046815367315,0.686986656996934,0.110797005660352,0.469824525902644,0.904148788091224,0,0,0,0
"result.38","38",0.685,0.62059726492561,0.102975674445689,0.418764943012061,0.82242958683916,0.626123034594456,0.102935761219854,0.424368942603542,0.82787712658537,0.619284240771646,0.102935761219854,0.417530148780732,0.82103833276256,0,0,0,0
"result.39","39",0.685,0.619531879952218,0.100240168449266,0.423061149791657,0.816002610112779,0.632971446981937,0.0972653155962845,0.44233142841322,0.823611465550655,0.582507396097348,0.0972653155962845,0.39186737752863,0.773147414666066,0,0,0,0
"result.40","40",0.685,0.799457315821135,0.114582924519549,0.574874783762819,1.02403984787945,0.783455163535674,0.114756146968026,0.558533115478343,1.008377211593,0.802020558255595,0.114756146968026,0.577098510198264,1.02694260631293,0,0,0,0
"result.41","41",0.685,0.831112687256328,0.124320593705961,0.587444323592645,1.07478105092001,0.812934480281182,0.126559847024728,0.564877180112715,1.06099178044965,0.862277394273392,0.126559847024728,0.614220094104925,1.11033469444186,0,0,0,0
"result.42","42",0.685,0.569228634407162,0.102230598574968,0.368856661200226,0.769600607614099,0.550887316029547,0.107355098876603,0.340471322231405,0.761303309827689,0.62995461038374,0.107355098876603,0.419538616585598,0.840370604181882,0,0,0,0
"result.43","43",0.685,0.701048598912012,0.104117483902241,0.496978330463619,0.905118867360405,0.684823236884769,0.107118086723663,0.474871786906389,0.89477468686315,0.743819444299267,0.107118086723663,0.533867994320887,0.953770894277647,0,0,0,0
"result.44","44",0.685,0.620397882540908,0.105103679208669,0.414394671291917,0.826401093789899,0.635226436045344,0.104541550065373,0.430324997917213,0.840127874173475,0.613489400116814,0.104541550065373,0.408587961988682,0.818390838244945,0,0,0,0
"result.45","45",0.685,0.521048372838266,0.0979195455559701,0.329126063548564,0.712970682127967,0.50701971877692,0.0990403896869015,0.312900554990593,0.701138882563247,0.533709931404784,0.0990403896869015,0.339590767618457,0.727829095191111,0,0,0,0
"result.46","46",0.685,0.917736477149625,0.127863802384024,0.667123424476938,1.16834952982231,0.900809981753586,0.127907534214323,0.650111214693512,1.15150874881366,0.917696976180817,0.127907534214323,0.666998209120743,1.16839574324089,0,0,0,0
"result.47","47",0.685,0.699869391418507,0.107393330366146,0.489378463900861,0.910360318936152,0.684391962061562,0.108388117336188,0.471951252082634,0.89683267204049,0.713441993090521,0.108388117336188,0.501001283111592,0.925882703069449,0,0,0,0
"result.48","48",0.685,0.794882326520137,0.115578752533254,0.568347971554958,1.02141668148532,0.778481407601605,0.118175927389843,0.546856589917514,1.0101062252857,0.835316011810633,0.118175927389843,0.603691194126541,1.06694082949473,0,0,0,0
"result.49","49",0.685,0.732319647315765,0.111237566095543,0.514294017768501,0.950345276863028,0.716463887435611,0.11158519357236,0.497756908033786,0.935170866837436,0.737023180690507,0.11158519357236,0.518316201288682,0.955730160092332,0,0,0,0
"result.50","50",0.685,0.389265867183167,0.0810739130282403,0.230360997647816,0.548170736718518,0.400644945645331,0.0806325261490276,0.242605194393237,0.558684696897425,0.384931109421697,0.0806325261490276,0.226891358169603,0.542970860673791,0,0,0,0
"result.51","51",0.685,0.721802155214689,0.101210886782466,0.523428817121056,0.920175493308322,0.705759716216988,0.102393734453962,0.505067996687222,0.906451435746754,0.738735954573463,0.102393734453962,0.538044235043698,0.939427674103229,0,0,0,0
"result.52","52",0.685,0.764402851521291,0.110237310489605,0.548337722961666,0.980467980080917,0.749012399036168,0.110655683618793,0.532127259143333,0.965897538929002,0.770544833279336,0.110655683618793,0.553659693386502,0.987429973172171,0,0,0,0
"result.53","53",0.685,0.737624716197537,0.118442112756161,0.505478175195461,0.969771257199613,0.720406843741328,0.120635066863067,0.483962112689718,0.956851574792939,0.767739037068793,0.120635066863067,0.531294306017182,1.0041837681204,0,0,0,0
"result.54","54",0.685,0.586726018897686,0.104880543185059,0.381160154254971,0.792291883540402,0.571632193955463,0.106397122385103,0.363093834080662,0.780170553830265,0.604842966279556,0.106397122385103,0.396304606404754,0.813381326154357,0,0,0,0
"result.55","55",0.685,0.804120805846249,0.111193833998445,0.586180891209297,1.0220607204832,0.806661735244287,0.111151110669482,0.588805558332103,1.02451791215647,0.802628634130111,0.111151110669482,0.584772457217927,1.02048481104229,0,0,0,0
"result.56","56",0.685,0.721209700696078,0.109822788522403,0.505957035192169,0.936462366199987,0.705135483472842,0.111493884154464,0.486607470530093,0.923663496415591,0.74466998638201,0.111493884154464,0.526141973439261,0.963197999324759,0,0,0,0
"result.57","57",0.685,0.753094997725829,0.106758541093763,0.543848257182053,0.962341738269606,0.746283693798666,0.106798915709563,0.536957819007923,0.955609568589409,0.752871904136954,0.106798915709563,0.543546029346211,0.962197778927697,0,0,0,0
"result.58","58",0.685,0.767901011140609,0.117592254976731,0.537420191386216,0.998381830895002,0.750598371498764,0.11947884593064,0.516419833474708,0.984776909522819,0.794150536794701,0.11947884593064,0.559971998770646,1.02832907481876,0,0,0,0
"result.59","59",0.685,0.674571002771981,0.105444522357272,0.467899738951728,0.881242266592234,0.65992868313886,0.105524240242949,0.45310117226268,0.86675619401504,0.675651574041957,0.105524240242949,0.468824063165777,0.882479084918138,0,0,0,0
"result.60","60",0.685,0.821645661026713,0.113479859003017,0.5992251373808,1.04406618467263,0.804602215970925,0.115417589170741,0.578383741196272,1.03082069074558,0.852307205118881,0.115417589170741,0.626088730344228,1.07852567989353,0,0,0,0
"result.61","61",0.685,0.80203437435516,0.120940454134019,0.564991084252482,1.03907766445784,0.782773462080466,0.12365278498034,0.540414003518999,1.02513292064193,0.839893509319103,0.12365278498034,0.597534050757636,1.08225296788057,0,0,0,0
"result.62","62",0.685,0.521523454949625,0.0912055460687599,0.342760584654855,0.700286325244394,0.50870621700139,0.0912395625001618,0.329876674501073,0.687535759501707,0.521049413753696,0.0912395625001618,0.342219871253379,0.699878956254013,0,0,0,0
"result.63","63",0.685,0.818054491433126,0.112931805113372,0.596708153410917,1.03940082945533,0.800367050938674,0.116785288792988,0.571467884904419,1.02926621697293,0.877741537003538,0.116785288792988,0.648842370969282,1.10664070303779,0,0,0,0
"result.64","64",0.685,0.814786923022762,0.111703190811927,0.595848669031385,1.03372517701414,0.797432913279446,0.114074836699926,0.573846233347591,1.0210195932113,0.85042805626044,0.114074836699926,0.626841376328585,1.07401473619229,0,0,0,0
"result.65","65",0.685,0.732760294456911,0.111958329212394,0.513321969200619,0.952198619713203,0.749394676257295,0.11183265771363,0.530202667138579,0.96858668537601,0.731964972733217,0.11183265771363,0.512772963614502,0.951156981851933,0,0,0,0
"result.66","66",0.685,0.547224706390296,0.0935952601665591,0.36377799646384,0.730671416316752,0.532289579103582,0.0952432188797911,0.345612870099192,0.718966288107973,0.566263525290576,0.0952432188797911,0.379586816286186,0.752940234294967,0,0,0,0
"result.67","67",0.685,0.786815628263503,0.113048275079894,0.565241009106911,1.00839024742009,0.763736488623477,0.121177403879318,0.526228777020014,1.00124420022694,0.908290621516893,0.121177403879318,0.670782909913429,1.14579833312036,0,0,0,0
"result.68","68",0.685,0.662588223367651,0.112700186550238,0.441695857729185,0.883480589006118,0.646917094650907,0.112737040272586,0.425952495716639,0.867881693585176,0.662309843265321,0.112737040272586,0.441345244331052,0.88327444219959,0,0,0,0
"result.69","69",0.685,0.703658941486952,0.110542303524914,0.486996026578119,0.920321856395784,0.687461348888167,0.11066717423179,0.470553687393859,0.904369010382475,0.704468618263544,0.11066717423179,0.487560956769236,0.921376279757852,0,0,0,0
"result.70","70",0.685,0.663393991252798,0.102027533749338,0.463420025104094,0.863367957401501,0.661787703379257,0.102063152726705,0.461743924034915,0.861831482723599,0.663155172563243,0.102063152726705,0.463111393218901,0.863198951907585,0,0,0,0
"result.71","71",0.685,0.611836763768747,0.0985943882825294,0.41859176273499,0.805081764802505,0.593019603812328,0.10489690866022,0.387421662838298,0.798617544786359,0.693882598950081,0.10489690866022,0.48828465797605,0.899480539924111,0,0,0,0
"result.72","72",0.685,0.481203673444169,0.0917361694184888,0.301400781383931,0.661006565504407,0.463126531209656,0.0988046842619865,0.269469350056163,0.656783712363149,0.561130249533646,0.0988046842619865,0.367473068380152,0.754787430687139,0,0,0,0
"result.73","73",0.685,0.706275148967904,0.109934696827522,0.490803143185961,0.921747154749848,0.720648661702258,0.108490431816974,0.508007415340989,0.933289908063528,0.687327295186152,0.108490431816974,0.474686048824883,0.899968541547421,0,0,0,0
"result.74","74",0.685,0.729939654369639,0.105598923711972,0.522965763894173,0.936913544845105,0.717793434931912,0.105638604093737,0.510741770908187,0.924845098955637,0.72942873874983,0.105638604093737,0.522377074726104,0.936480402773555,0,0,0,0
"result.75","75",0.685,0.677385316711495,0.102289533895378,0.476897830276554,0.877872803146436,0.659027624462857,0.107344803819498,0.448631808976641,0.869423439949073,0.746410138143399,0.107344803819498,0.536014322657183,0.956805953629615,0,0,0,0
"result.76","76",0.685,0.623018693212317,0.101787027516875,0.423516119279242,0.822521267145392,0.601321621559584,0.108073093927221,0.389498357462232,0.813144885656937,0.691950248767751,0.108073093927221,0.480126984670398,0.903773512865103,0,0,0,0
"result.77","77",0.685,0.715126909306111,0.108456168960144,0.502552818144228,0.927701000467995,0.716457779369403,0.108414537567423,0.503965285737254,0.928950273001553,0.713670894391721,0.108414537567423,0.501178400759571,0.92616338802387,0,0,0,0
"result.78","78",0.685,0.654279752374288,0.0988480921230771,0.460537491813057,0.848022012935519,0.63527820304845,0.104919975243472,0.429635051571245,0.840921354525656,0.73972160121747,0.104919975243472,0.534078449740264,0.945364752694675,0,0,0,0
"result.79","79",0.685,0.647289279778822,0.101467393224531,0.448413189058741,0.846165370498902,0.631224068219887,0.105478205677863,0.424486785091275,0.837961351348499,0.702345354052198,0.105478205677863,0.495608070923586,0.909082637180811,0,0,0,0
"result.80","80",0.685,0.584126717576611,0.0979942668314083,0.392057954587051,0.776195480566171,0.595426481189507,0.0942642031991172,0.410668642919237,0.780184319459777,0.538363468781349,0.0942642031991172,0.353605630511079,0.723121307051619,0,0,0,0
"result.81","81",0.685,0.562674101017579,0.0979582544682919,0.370675922259727,0.754672279775431,0.545294906478962,0.102652504999911,0.344095996679135,0.746493816278788,0.619855532419527,0.102652504999911,0.4186566226197,0.821054442219353,0,0,0,0
"result.82","82",0.685,0.48611657984705,0.0911493629839649,0.307463828398479,0.664769331295621,0.467228008208398,0.0980699650340201,0.275010876741718,0.659445139675077,0.564450520621677,0.0980699650340201,0.372233389154998,0.756667652088357,0,0,0,0
"result.83","83",0.685,0.605446021673262,0.0998702499510269,0.40970033176925,0.801191711577275,0.616540031162481,0.0998297580972868,0.420873705291799,0.812206357033163,0.604179754371778,0.0998297580972868,0.408513428501096,0.79984608024246,0,0,0,0
"result.84","84",0.685,0.648502366833349,0.107061044730469,0.438662719161631,0.858342014505068,0.631254910600763,0.111346534577036,0.413015702829773,0.849494118371753,0.707047281867894,0.111346534577036,0.488808074096904,0.925286489638884,0,0,0,0
"result.85","85",0.685,0.483503275601422,0.0910189404979638,0.305106152225413,0.661900398977431,0.468977184655525,0.0928970230676641,0.286899019442904,0.651055349868147,0.503408175641126,0.0928970230676641,0.321330010428505,0.685486340853748,0,0,0,0
"result.86","86",0.685,0.884615497774925,0.117014259590841,0.655267548976877,1.11396344657297,0.878541318511721,0.117058714681248,0.649106237736475,1.10797639928697,0.884523500943089,0.117058714681248,0.655088420167843,1.11395858171834,0,0,0,0
"result.87","87",0.685,0.615798794229726,0.0981082231591764,0.423506676837741,0.808090911621712,0.60648214866327,0.0981474278770092,0.414113190024332,0.798851107302208,0.615520588816718,0.0981474278770092,0.42315163017778,0.807889547455656,0,0,0,0
"result.88","88",0.685,0.731709397712565,0.108934813655781,0.518197162947234,0.945221632477897,0.711745316019149,0.114757673620373,0.486820275723217,0.936670356315081,0.815696980761914,0.114757673620373,0.590771940465982,1.04062202105785,0,0,0,0
"result.89","89",0.685,0.544354204866624,0.0965770745738619,0.355063138701855,0.733645271031394,0.548132297010105,0.0965418228911932,0.358910324143366,0.737354269876843,0.54307031500591,0.0965418228911932,0.353848342139171,0.732292287872649,0,0,0,0
"result.90","90",0.685,0.639371780911693,0.0967869132969193,0.449669430849731,0.829074130973655,0.626827840188052,0.0968240465515079,0.437052708947096,0.816602971429007,0.639033566723822,0.0968240465515079,0.449258435482867,0.828808697964778,0,0,0,0
"result.91","91",0.685,0.541573444994271,0.0923104915119321,0.360644881630884,0.722502008357658,0.531472040584831,0.0923466481446019,0.350472610221411,0.712471470948251,0.541203202710339,0.0923466481446019,0.360203772346919,0.722202633073758,0,0,0,0
"result.92","92",0.685,0.743438379008641,0.114471924354211,0.519073407274387,0.967803350742895,0.725397724664653,0.118187548621152,0.493750129367195,0.957045319962111,0.796407048431558,0.118187548621152,0.5647594531341,1.02805464372902,0,0,0,0
"result.93","93",0.685,0.775767793904067,0.116534415781788,0.547360338971762,1.00417524883637,0.757934145739946,0.118416373585849,0.525838053511681,0.990030237968211,0.80066681942586,0.118416373585849,0.568570727197595,1.03276291165412,0,0,0,0
"result.94","94",0.685,0.674205522706053,0.105081359759567,0.468246057577301,0.880164987834805,0.657917960779455,0.107562034382445,0.447096373389862,0.868739548169047,0.706935957549815,0.107562034382445,0.496114370160223,0.917757544939407,0,0,0,0
"result.95","95",0.685,0.605965750068041,0.112120603481193,0.386209367244904,0.825722132891178,0.588259335640643,0.115526329300412,0.361827730211836,0.814690941069451,0.644554086243539,0.115526329300412,0.418122480814732,0.870985691672347,0,0,0,0
"result.96","96",0.685,0.96834534021896,0.135666077275821,0.70243982875835,1.23425085167957,0.940534623643062,0.145320793257484,0.655705868858394,1.22536337842773,1.12177811855337,0.145320793257484,0.836949363768698,1.40660687333803,0,0,0,0
"result.97","97",0.685,0.564630733542921,0.106156542695538,0.356563909859667,0.772697557226175,0.545273540441696,0.114397437775698,0.321054562401327,0.769492518482064,0.655256236326851,0.114397437775698,0.431037258286483,0.87947521436722,0,0,0,0
"result.98","98",0.685,0.58103207071598,0.103860156475312,0.377466164024368,0.784597977407591,0.594859289411228,0.103081186882691,0.392820163121153,0.796898415701302,0.571810955132996,0.103081186882691,0.369771828842921,0.77385008142307,0,0,0,0
"result.99","99",0.685,0.802890422758631,0.118813191671278,0.570016567082926,1.03576427843434,0.783797240846798,0.122677456871336,0.54334942537898,1.02424505631462,0.859851648836622,0.122677456871336,0.619403833368803,1.10029946430444,0,0,0,0
"result.100","100",0.685,0.740629077454445,0.111001418669538,0.523066296862151,0.95819185804674,0.725075563756671,0.112178642741777,0.505205423982787,0.944945703530554,0.757411991356827,0.112178642741777,0.537541851582944,0.97728213113071,0,0,0,0
"result.101","101",0.685,0.765364173332873,0.117395894172987,0.535268220753819,0.995460125911927,0.754532338036584,0.117438275115872,0.524353318809474,0.984711357263693,0.765095254407445,0.117438275115872,0.534916235180336,0.995274273634555,0,0,0,0
"result.102","102",0.685,0.800126186053996,0.112770434138692,0.57909613514216,1.02115623696583,0.774890335508016,0.12193620280441,0.535895378011372,1.01388529300466,0.941878109082294,0.12193620280441,0.70288315158565,1.18087306657894,0,0,0,0
"result.103","103",0.685,0.792444426354116,0.117849915298721,0.561458592368624,1.02343026033961,0.775301564318,0.119659692101589,0.540768567798886,1.00983456083711,0.817977322519038,0.119659692101589,0.583444325999925,1.05251031903815,0,0,0,0
"result.104","104",0.685,0.742041271511376,0.112338351815292,0.521858101953403,0.962224441069349,0.740734683936564,0.112382411919203,0.520465156574925,0.961004211298203,0.741739051089412,0.112382411919203,0.521469523727773,0.962008578451051,0,0,0,0
"result.105","105",0.685,0.930074634374101,0.125541668493573,0.684012964126697,1.1761363046215,0.911416893953323,0.128786033942983,0.658996267425077,1.16383752048157,0.982070229368871,0.128786033942983,0.729649602840625,1.23449085589712,0,0,0,0
"result.106","106",0.685,0.609258374980959,0.101263143592672,0.410782613539322,0.807734136422596,0.619288836818993,0.0956872540503449,0.431741818880317,0.806835854757669,0.542108446956336,0.0956872540503449,0.354561429017659,0.729655464895012,0,0,0,0
"result.107","107",0.685,0.611523688817928,0.105627032735365,0.404494704656612,0.818552672979245,0.595922347862961,0.106609763419014,0.386967211561695,0.804877484164228,0.623075687414106,0.106609763419014,0.414120551112839,0.832030823715373,0,0,0,0
"result.108","108",0.685,0.77293168277495,0.109865609275916,0.557595088594154,0.988268276955746,0.766536074957054,0.10990746313852,0.551117447205555,0.981954702708553,0.772635628136324,0.10990746313852,0.557217000384825,0.988054255887823,0,0,0,0
"result.109","109",0.685,0.624401609159177,0.105811170418759,0.417011715138408,0.831791503179945,0.639009483076694,0.103318836224961,0.43650456407577,0.841514402077618,0.594530385879345,0.103318836224961,0.392025466878422,0.797035304880269,0,0,0,0
"result.110","110",0.685,0.718908933720683,0.116227458197527,0.49110311565353,0.946714751787836,0.691645506875421,0.12696770550632,0.442788804083034,0.940502209667809,0.861028570941722,0.12696770550632,0.612171868149335,1.10988527373411,0,0,0,0
"result.111","111",0.685,0.902938145302802,0.126123348099435,0.65573638302791,1.15013990757769,0.908563640919028,0.126076074395575,0.661454535103702,1.15567274673435,0.901324680217064,0.126076074395575,0.654215574401737,1.14843378603239,0,0,0,0
"result.112","112",0.685,0.836366171839646,0.117574197028187,0.605920745664398,1.06681159801489,0.817093508762928,0.121815463724551,0.578335199862807,1.05585181766305,0.900131017683875,0.121815463724551,0.661372708783754,1.138889326584,0,0,0,0
"result.113","113",0.685,0.801536667623813,0.12032604829194,0.56569761297161,1.03737572227602,0.811415088367209,0.12027591570787,0.575674293579783,1.04715588315464,0.800032739459434,0.12027591570787,0.564291944672008,1.03577353424686,0,0,0,0
"result.114","114",0.685,0.910838096124994,0.132101666381506,0.651918830017242,1.16975736223275,0.886561111304344,0.138654852393698,0.614797600612695,1.15832462199599,1.0071984608397,0.138654852393698,0.735434950148053,1.27896197153135,0,0,0,0
"result.115","115",0.685,0.739992055201165,0.108421398493951,0.527486114153021,0.952497996249308,0.723553296177304,0.110835430412398,0.506315852569004,0.940790739785604,0.775150252157208,0.110835430412398,0.557912808548909,0.992387695765508,0,0,0,0
"result.116","116",0.685,0.726560190203864,0.112910352396279,0.505255899507157,0.94786448090057,0.742180639663961,0.112480518855494,0.521718822707193,0.962642456620729,0.720772250119064,0.112480518855494,0.500310433162296,0.941234067075833,0,0,0,0
"result.117","117",0.685,0.638816909538343,0.102553953747504,0.437811160193236,0.839822658883451,0.623272128217681,0.10362234363489,0.420172334693297,0.826371921742065,0.651819393541044,0.10362234363489,0.448719600016661,0.854919187065428,0,0,0,0
"result.118","118",0.685,0.557639869927425,0.101787344990688,0.358136673745677,0.757143066109174,0.542563769055806,0.102297735360395,0.342060207749432,0.743067330362181,0.562696583310566,0.102297735360395,0.362193022004192,0.76320014461694,0,0,0,0
"result.119","119",0.685,0.52808407272282,0.0967088515759318,0.338534723633994,0.717633421811646,0.529651542963615,0.0966696729043594,0.340178984071071,0.719124101856159,0.526859693262268,0.0966696729043594,0.337387134369724,0.716332252154812,0,0,0,0
