"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.18","18",0.686,0.633374274820404,0.0621221540935533,0.511614852797039,0.755133696843768,0.623841645424447,0.063822851674853,0.498748856141735,0.748934434707159,0.670805587405922
"result.19","19",0.686,0.604329503757563,0.0656131232931381,0.475727782103013,0.732931225412114,0.570639613471859,0.0703704901999755,0.432713452679907,0.708565774263811,0.658316706621583
"result.20","20",0.686,0.677192269756304,0.0649103626626142,0.54996795893758,0.804416580575027,0.662460916570005,0.0702055776867393,0.524857984303996,0.800063848836014,0.745708601710215
"result.21","21",0.686,0.749114488367064,0.0665936600181277,0.618590914731534,0.879638062002594,0.742728113846692,0.0685598950005863,0.608350719645543,0.877105508047841,0.789397331529294
"result.22","22",0.686,0.583721022306438,0.0587536788954837,0.46856381167129,0.698878232941586,0.570476320860961,0.0622483849509676,0.448469486357064,0.692483155364857,0.651913465698349
"result.23","23",0.686,0.632793872711161,0.0613380161719904,0.512571361014059,0.753016384408262,0.628255091428986,0.0616416383029802,0.507437480355145,0.749072702502827,0.637052081251518
"result.24","24",0.686,0.675260688235456,0.0744447778153688,0.529348923717333,0.821172452753579,0.679484113402566,0.0738117797206519,0.534813025150089,0.824155201655044,0.670659680778768
"result.25","25",0.686,0.712936644089386,0.0652768323099161,0.58499405276195,0.840879235416821,0.710364166145898,0.0655002727163735,0.581983631621806,0.83874470066999,0.717403163454933
"result.26","26",0.686,0.746569034184441,0.067210926159364,0.614835618912087,0.878302449456794,0.745428751391884,0.0673586356863943,0.613405825446552,0.877451677337217,0.751365578887287
"result.27","27",0.686,0.627880270957515,0.0619687186803113,0.506421582344105,0.749338959570925,0.618235432840786,0.0629479382735138,0.494857473824699,0.741613391856873,0.646392359731344
"result.28","28",0.686,0.612105241092244,0.0601727317128251,0.494166686935106,0.730043795249381,0.607478984955156,0.0611541006686197,0.487616947644662,0.727341022265651,0.618836905402513
"result.29","29",0.686,0.673911673612718,0.0651500826330451,0.546217511651949,0.801605835573486,0.665465762037083,0.0667516566614278,0.534632514980684,0.796299009093481,0.71723156360728
"result.30","30",0.686,0.74270814033338,0.066868482624711,0.611645914388947,0.873770366277814,0.740803510782294,0.0673342012764622,0.608828476280428,0.87277854528416,0.760795047721236
"result.31","31",0.686,0.668690379140569,0.0602832779466563,0.550535154365122,0.786845603916015,0.670307802786799,0.0599624012305986,0.552781496374825,0.787834109198772,0.659644160945937
"result.32","32",0.686,0.681259374716505,0.0626400437479222,0.558484888970577,0.804033860462432,0.672870415811763,0.065063990414893,0.545344994598573,0.800395837024953,0.73080490058712
"result.33","33",0.686,0.689651379666098,0.0624968895298018,0.567157476187686,0.812145283144509,0.68644902961835,0.064607855970069,0.559817631917015,0.813080427319685,0.738970474378549
"result.34","34",0.686,0.674830510388486,0.0647341361194997,0.547951603594266,0.801709417182705,0.657712011932246,0.068580467205754,0.523294296208969,0.792129727655524,0.751329869415702
"result.35","35",0.686,0.675964390380245,0.0613563287906972,0.555705985950479,0.796222794810012,0.671226325810548,0.0623000708868735,0.549118186872276,0.79333446474882,0.695911442620939
"result.36","36",0.686,0.70735030071829,0.0649314627541063,0.580084633720242,0.834615967716338,0.694141468844573,0.0668800811152196,0.563056509858742,0.825226427830403,0.743896901150807
"result.37","37",0.686,0.661202787077798,0.0689563971670628,0.526048248630355,0.796357325525241,0.647901348995768,0.0718394119853804,0.507096101504423,0.788706596487114,0.699742093601103
"result.38","38",0.686,0.821812281000549,0.0668990083063129,0.690690224720176,0.952934337280922,0.816094301580984,0.067608630936562,0.683581384945322,0.948607218216645,0.840520408281673
"result.39","39",0.686,0.77175639041127,0.108423863974318,0.559245617021606,0.984267163800934,0.800022008925221,0.101669033402518,0.600750703456286,0.999293314394156,0.771275154876748
"result.40","40",0.686,0.701994293760737,0.0654100741664553,0.573790548394485,0.83019803912699,0.698744305587933,0.0674781926069372,0.566487048078336,0.83100156309753,0.745946732098752
"result.41","41",0.686,0.6347067469396,0.062667743488617,0.511877969701911,0.757535524177289,0.631742952069722,0.0629080782728969,0.508443118654844,0.7550427854846,0.636524432646182
"result.42","42",0.686,0.727040027638836,0.0692262544430448,0.591356568930469,0.862723486347204,0.715061633417867,0.0698641241432321,0.578127950097132,0.851995316738601,0.732907645578478
"result.43","43",0.686,0.658566544109722,0.0634021161566392,0.53429839644271,0.782834691776735,0.659223349443325,0.0633024025936186,0.535150640359832,0.783296058526817,0.65197055414318
"result.44","44",0.686,0.675682451251472,0.0635857188551413,0.551054442295395,0.800310460207548,0.669699122434085,0.0639246264388034,0.544406854614031,0.79499139025414,0.67153387369235
"result.45","45",0.686,0.729323753706219,0.0669093044164024,0.59818151705007,0.860465990362368,0.727644272417843,0.0669094628110346,0.596501725308215,0.85878681952747,0.732390770449772
"result.46","46",0.686,0.638064504281151,0.0622801718977862,0.515995367361491,0.760133641200812,0.629223775899535,0.0640210725282372,0.50374247374419,0.75470507805488,0.671845201029825
"result.47","47",0.686,0.668640881466221,0.0651395566538362,0.540967350424702,0.79631441250774,0.657797058139318,0.0684593116181487,0.523616807367747,0.79197730891089,0.735224851850226
"result.48","48",0.686,0.71192864399102,0.0648966751002751,0.584731160794481,0.839126127187559,0.703648360356116,0.0675598329018046,0.571231087868579,0.836065632843653,0.780331333234005
"result.49","49",0.686,0.642585831769329,0.0612224088123881,0.522589910497048,0.762581753041609,0.634788976406265,0.0639756754761509,0.509396652473009,0.760181300339521,0.704631898463006
"result.50","50",0.686,0.735114237263906,0.0676974542121929,0.602427227008007,0.867801247519804,0.725671439517959,0.0683407687787421,0.591723532711625,0.859619346324294,0.746404731099217
"result.51","51",0.686,0.827386744550003,0.0720410074073208,0.686186370031654,0.968587119068352,0.816274426567298,0.0738993669987204,0.671431667249806,0.96111718588479,0.873604195795683
"result.52","52",0.686,0.676483126014816,0.0657041184292114,0.547703053893561,0.80526319813607,0.672650687131589,0.067546957367463,0.540258650691361,0.805042723571816,0.717446892379756
"result.53","53",0.686,0.672541170133338,0.065311533707715,0.544530564066217,0.800551776200459,0.665183723645357,0.0663831472220176,0.535072755090202,0.795294692200511,0.691822929275531
"result.54","54",0.686,0.694067752610192,0.0671142978062378,0.562523728909966,0.825611776310418,0.680731349628768,0.0687405451695183,0.545999881096512,0.815462818161024,0.723994021232082
"result.55","55",0.686,0.608914404902785,0.0601198213689758,0.491079555019592,0.726749254785977,0.606588871398067,0.0620121994722129,0.485044960432529,0.728132782363604,0.646754211439464
"result.56","56",0.686,0.63200503019906,0.0614589804217607,0.511545428572409,0.752464631825711,0.622551291014906,0.06517420552576,0.494809848184416,0.750292733845395,0.70807454357825
"result.57","57",0.686,0.599104314695324,0.0618509678786913,0.477876417653089,0.720332211737559,0.590132408991215,0.0620911254163434,0.468433803175182,0.711831014807249,0.591861378401048
"result.58","58",0.686,0.674506646114357,0.0613987504690044,0.554165095195109,0.794848197033606,0.671382020820945,0.0632776757270589,0.54735777639591,0.795406265245981,0.733647079961947
"result.59","59",0.686,0.658465977929883,0.0637276648452572,0.533559754833179,0.783372201026588,0.64735643604726,0.0648512418688739,0.520248001984267,0.774464870110252,0.672038954345289
"result.60","60",0.686,0.794550121280337,0.0692399962602813,0.658839728610186,0.930260513950488,0.790718508391668,0.0701178153377222,0.653287590329733,0.928149426453604,0.817524501711617
"result.61","61",0.686,0.605003958345961,0.0585915590110883,0.490164502684228,0.719843414007694,0.601231880575289,0.0592136440360265,0.485173138264677,0.717290622885901,0.62086706963953
"result.62","62",0.686,0.62085333120556,0.0603694786490939,0.502529153053336,0.739177509357784,0.609907233730195,0.0625998166782184,0.487211593040887,0.732602874419503,0.661601378280603
"result.63","63",0.686,0.677481350090942,0.0620167908645857,0.555928439996354,0.79903426018553,0.672967656569877,0.0639872678339377,0.547552611615359,0.798382701524395,0.721889425831693
"result.64","64",0.686,0.643100402042549,0.0611966553637724,0.523154957529555,0.763045846555543,0.637486582022668,0.061854288950823,0.516252175679054,0.758720988366281,0.658407534083786
"result.65","65",0.686,0.641201853901967,0.0626202144099285,0.518466233658507,0.763937474145427,0.633712581045723,0.0639001636115484,0.508468260367088,0.758956901724358,0.652183495379123
"result.66","66",0.686,0.66129770657654,0.0648316829504106,0.534227607993735,0.788367805159344,0.64632809863449,0.0683840596110168,0.512295341796897,0.780360855472083,0.723041115573272
"result.67","67",0.686,0.664554826898298,0.0628794194353804,0.541311164804952,0.787798488991644,0.652204643241909,0.0656576252668724,0.523515697718839,0.780893588764979,0.719252977580656
"result.68","68",0.686,0.720042868050588,0.0655991919012071,0.591468451924222,0.848617284176954,0.715145218923116,0.066043366282677,0.585700221009069,0.844590216837163,0.722402340662135
"result.69","69",0.686,0.691510871449524,0.0655437634725712,0.563045095043284,0.819976647855763,0.684195996272998,0.0676852753475353,0.551532856591829,0.816859135954167,0.741996944949953
"result.70","70",0.686,0.679907814467209,0.0634322478170167,0.555580608745857,0.804235020188562,0.67110607243107,0.0646671407176689,0.544358476624439,0.797853668237701,0.713115992073382
"result.71","71",0.686,0.770987572206825,0.0695881739424829,0.634594751279559,0.907380393134092,0.773838688294355,0.0693352957104014,0.637941508701969,0.909735867886742,0.773549060496724
"result.72","72",0.686,0.645132468749414,0.0611822102796026,0.525215336601392,0.765049600897435,0.640028360377276,0.0622923774888833,0.517935300499065,0.762121420255487,0.673857344759062
"result.73","73",0.686,0.669318261349033,0.06670176534002,0.538582801282594,0.800053721415473,0.660128692073432,0.0672184624162099,0.528380505737661,0.791876878409204,0.67562027601267
"result.74","74",0.686,0.744575269527662,0.0689194525521566,0.609493142525435,0.879657396529889,0.741214033984046,0.0705224115126959,0.602990107419162,0.87943796054893,0.793868288765344
"result.75","75",0.686,0.60965082065736,0.0595858296153184,0.492862594611336,0.726439046703384,0.604144862526384,0.0611736165971833,0.484244573995905,0.724045151056864,0.640567703858129
"result.76","76",0.686,0.758029441270391,0.069825518975473,0.621171424078464,0.894887458462318,0.752638679744145,0.07175467844148,0.611999509998845,0.893277849489446,0.79930435806619
"result.77","77",0.686,0.697409897771356,0.0636650276084442,0.572626443658806,0.822193351883907,0.695971846025465,0.0653124415519867,0.567959460583571,0.823984231467359,0.7426398734299
"result.78","78",0.686,0.663300678740649,0.0623687797895987,0.541057870353036,0.785543487128263,0.664575932331754,0.0625907113553065,0.541898138075353,0.787253726588155,0.661726404548528
"result.79","79",0.686,0.75796660023119,0.0684089626579614,0.623885033421585,0.892048167040794,0.74591593728747,0.06975092970568,0.609204115064337,0.882627759510603,0.777110613932837
"result.80","80",0.686,0.577586956482045,0.0623120367218969,0.455455364507127,0.699718548456962,0.570846812732219,0.0638384692086966,0.445723413083173,0.695970212381264,0.609157515837435
"result.81","81",0.686,0.603617517080924,0.060472467628716,0.485091480528641,0.722143553633208,0.600574721459754,0.0618242585868078,0.479399174629611,0.721750268289897,0.632159833038697
"result.82","82",0.686,0.764373148846899,0.0686169391386449,0.629883948135155,0.898862349558643,0.755787227051357,0.0688598119453896,0.620821995638394,0.890752458464321,0.788764350733004
"result.83","83",0.686,0.695354297068858,0.0690895900851082,0.559938700502046,0.83076989363567,0.687855017641293,0.0704977887778852,0.549679351636638,0.826030683645948,0.721491016884902
"result.84","84",0.686,0.767251410987331,0.0694620082945579,0.631105874729998,0.903396947244665,0.760064204507571,0.0716695186377911,0.619591947977501,0.900536461037642,0.804286937748598
"result.85","85",0.686,0.580108033948239,0.0598549532302609,0.462792325616927,0.69742374227955,0.590050047103362,0.0595095323539739,0.473411363689574,0.706688730517151,0.563962417675101
"result.86","86",0.686,0.688754042635629,0.0675895817870212,0.556278462333067,0.821229622938191,0.686180034980315,0.067847335437985,0.553199257521865,0.819160812438766,0.693792493691217
"result.87","87",0.686,0.641328973077169,0.0610159400106614,0.521737730656273,0.760920215498066,0.634520342223987,0.0610904639346936,0.514783032911988,0.754257651535987,0.637365348655694
"result.88","88",0.686,0.716717256505406,0.0672975148459832,0.584814127407278,0.848620385603533,0.706753494357552,0.0693765969077632,0.570775364418336,0.842731624296768,0.759103491478238
"result.89","89",0.686,0.692584100644812,0.0695650351092569,0.556236631830668,0.828931569458955,0.69428002756941,0.0694720795273575,0.55811475169579,0.830445303443031,0.702513340871623
"result.90","90",0.686,0.622598358311845,0.0594465102587516,0.506083198204692,0.739113518418998,0.611934488242376,0.0617426174721095,0.490918957997041,0.73295001848771,0.661064555053367
"result.91","91",0.686,0.691518778706584,0.0650361794181219,0.564047867047065,0.818989690366103,0.683141315503377,0.0651481337149835,0.555450973422009,0.810831657584745,0.691916896390702
"result.92","92",0.686,0.544459080582325,0.0607711081586307,0.425347708591409,0.663570452573241,0.538458997239217,0.0627371143793395,0.415494253055712,0.661423741422723,0.576180133312527
"result.93","93",0.686,0.654886972640187,0.0627649959048597,0.531867580666662,0.777906364613712,0.630923751527882,0.0659694786795532,0.501623573315958,0.760223929739806,0.721846109009859
"result.94","94",0.686,0.700449791668319,0.0650813659846557,0.572890314338394,0.828009268998244,0.700239281805481,0.065324746786944,0.572202778103071,0.828275785507891,0.700706910881055
"result.95","95",0.686,0.685638099184769,0.0650595384779718,0.558121403767944,0.813154794601593,0.682206263594273,0.0651825867789215,0.554448393507587,0.809964133680959,0.680340461087107
"result.96","96",0.686,0.71188366878111,0.0622624208951755,0.589849323826566,0.833918013735654,0.715332765275864,0.0621617814352276,0.593495673662818,0.83716985688891,0.71649996820679
"result.97","97",0.686,0.836130946323765,0.0763379825115059,0.686508500601213,0.985753392046316,0.833365029826462,0.0824296280925622,0.67180295876504,0.994927100887884,0.872190830958082
"result.98","98",0.686,0.59189081387912,0.0573741561370474,0.479437467850507,0.704344159907733,0.59082157844657,0.0575559138847929,0.478011987232376,0.703631169660764,0.585718566221727
"result.99","99",0.686,0.585999813408296,0.059909180483776,0.468577819660095,0.703421807156497,0.578603861578912,0.0626031042694126,0.455901777210864,0.701305945946961,0.645033009808725
"result.100","100",0.686,0.686528698417387,0.0660023264457113,0.557164138583793,0.815893258250981,0.693294064078776,0.0657672130697635,0.56439032646204,0.822197801695512,0.677409355623759
"result.101","101",0.686,0.759116724292297,0.0680787224422483,0.625682428305491,0.892551020279104,0.753152037237027,0.0702878859480533,0.615387780778843,0.890916293695212,0.804537939219711
"result.102","102",0.686,0.689205948390229,0.065099923972876,0.561610097403392,0.816801799377066,0.682923167953965,0.067586395639631,0.550453832500288,0.815392503407642,0.729991485399295
"result.103","103",0.686,0.654881178767274,0.0641117721000418,0.529222105451192,0.780540252083356,0.645815530563641,0.0655730486979165,0.517292355115725,0.774338706011557,0.68107548605272
"result.104","104",0.686,0.715398646020929,0.0655054781721024,0.587007908803608,0.84378938323825,0.704292933968143,0.0663243884773648,0.574297132552508,0.834288735383778,0.72387773887404
"result.105","105",0.686,0.639402701204263,0.0595497101467524,0.522685269316628,0.756120133091897,0.634380439244768,0.0596387759054375,0.51748843847011,0.751272440019425,0.637037517927346
"result.106","106",0.686,0.703712627327748,0.0676071776116189,0.571202559208975,0.836222695446521,0.68962579305906,0.0694270190701648,0.553548835681537,0.825702750436583,0.741110189503978
"result.107","107",0.686,0.732167535820943,0.0663633224306105,0.602095423856946,0.86223964778494,0.724368551644277,0.0674305347978027,0.592204703440583,0.85653239984797,0.750572855554356
"result.108","108",0.686,0.665516246779523,0.0658173302756433,0.536514279439263,0.794518214119784,0.657265442906066,0.0671328315618713,0.525685093044798,0.788845792767334,0.70058434236393
"result.109","109",0.686,0.619679276522226,0.0626267910446155,0.49693076607478,0.742427786969673,0.616087394673086,0.0642413192391643,0.490174408964324,0.742000380381848,0.656320801927469
"result.110","110",0.686,0.709485229173365,0.0653868732820802,0.581326957540488,0.837643500806242,0.703381295516135,0.0670267727633079,0.572008820900051,0.834753770132218,0.744696579141328
"result.111","111",0.686,0.732438046349768,0.0696063942496946,0.596009513620367,0.86886657907917,0.722023429333427,0.0706147997484322,0.583618421826499,0.860428436840354,0.751937020846087
"result.112","112",0.686,0.610660646626488,0.0604792798483016,0.492121258123817,0.72920003512916,0.598734965945245,0.0619398282074806,0.477332902658583,0.720137029231907,0.633230298516656
"result.113","113",0.686,0.499018991477813,0.0556008053910575,0.390041412911341,0.607996570044286,0.496138656818362,0.0568340728958631,0.38474387394247,0.607533439694253,0.522791792715602
"result.114","114",0.686,0.658484791275929,0.0619935544899876,0.536977424475553,0.779992158076305,0.650654739400491,0.0623211547559919,0.528505276078747,0.772804202722235,0.661255664448297
"result.115","115",0.686,0.56814914306247,0.0574599630292676,0.455527615525105,0.680770670599834,0.557240537643114,0.060317833602981,0.439017583781271,0.675463491504957,0.621389828116425
"result.116","116",0.686,0.66172811253868,0.064084683496132,0.536122132886261,0.787334092191099,0.650929095663435,0.0655554140342862,0.522440484156234,0.779417707170636,0.686059464886246
"result.117","117",0.686,0.641205559462008,0.0636924748120443,0.516368308830401,0.766042810093615,0.636036738428326,0.0635412102639652,0.511495966310954,0.760577510545698,0.63353409819852
"result.118","118",0.686,0.63924449732281,0.0644743911568705,0.512874690655344,0.765614303990276,0.62605478511166,0.0653089697007148,0.498049204498259,0.754060365725061,0.650980789126806
"result.119","119",0.686,0.562616663832187,0.0568143791593546,0.451260480679852,0.673972846984522,0.553612452204198,0.0591424436619234,0.437693262626828,0.669531641781568,0.602622543439001
"result.120","120",0.686,0.596293210456539,0.0599914917039382,0.47870988671682,0.713876534196258,0.593485785471807,0.0621857050351791,0.471601803602856,0.715369767340758,0.64272239495201
"result.121","121",0.686,0.692748722340838,0.0644527037613747,0.566421422968543,0.819076021713132,0.681716409317493,0.0659801530111472,0.552395309415644,0.811037509219341,0.725602180048161
"result.122","122",0.686,0.678452397047841,0.0653269760378209,0.550411524013713,0.80649327008197,0.674990641534713,0.066023089296124,0.54558538651431,0.804395896555116,0.694941685981364
"result.123","123",0.686,0.586400271161634,0.0598162162065317,0.469160487396832,0.703640054926436,0.583883267782231,0.0599074518119856,0.466464662230739,0.701301873333722,0.587221164179874
"result.124","124",0.686,0.676678122137828,0.0614083896712868,0.556317678382105,0.79703856589355,0.677895275798254,0.0615182631967469,0.55731947993263,0.798471071663878,0.685512084386448
"result.125","125",0.686,0.694722666931647,0.0614294742884407,0.574320897326303,0.815124436536991,0.68788407567063,0.063394771186908,0.56363032414429,0.812137827196969,0.734673215934646
"result.126","126",0.686,0.619854632510162,0.0593139714229848,0.503599248521112,0.736110016499213,0.613682380258029,0.0612748921242141,0.493583591694569,0.733781168821488,0.661175672769871
"result.127","127",0.686,0.808940894954766,0.0715955361442513,0.668613644112034,0.949268145797499,0.813282868541205,0.071595779931041,0.672955139876365,0.953610597206046,0.810195464648128
"result.128","128",0.686,0.699977619658248,0.0728018390443314,0.557286015131358,0.842669224185137,0.684763618602088,0.0753850418232068,0.537008936628603,0.832518300575574,0.742457195349386
"result.129","129",0.686,0.616641618039521,0.0596893321552254,0.49965052701528,0.733632709063763,0.604715991172768,0.0608653940474639,0.485419818839739,0.724012163505797,0.63978922001986
"result.130","130",0.686,0.646022855563936,0.0637111262501428,0.521149048113656,0.770896663014216,0.641255105486168,0.066387868496487,0.511134883233053,0.771375327739283,0.694703956447703
"result.131","131",0.686,0.724944459650378,0.0657368904875144,0.596100154294849,0.853788765005906,0.713478043100092,0.0674333376318558,0.581308701341655,0.845647384858529,0.753007193396342
"result.132","132",0.686,0.588754667824984,0.0584845541441728,0.474124941702405,0.703384393947562,0.583262014586048,0.0600250594090148,0.465612898144379,0.700911131027717,0.616370728764436
"result.133","133",0.686,0.759960451810259,0.0686881974677072,0.625331584773552,0.894589318846965,0.747090069995152,0.0696842286047445,0.610508981929853,0.883671158060451,0.776779783530067
"result.134","134",0.686,0.710032028421002,0.0657382851064437,0.581184989612372,0.838879067229631,0.706431296978331,0.0668083735796264,0.575486884762263,0.837375709194399,0.737420957160382
"result.135","135",0.686,0.72449610631284,0.065816822340724,0.595495134525021,0.853497078100659,0.717961851059877,0.0675527918794012,0.58555837897625,0.850365323143503,0.763356158620121
"result.136","136",0.686,0.605714155816443,0.0615866033747621,0.485004413201909,0.726423898430976,0.608824041313982,0.0616944282259947,0.487902961991032,0.729745120636931,0.613385345086351
"result.137","137",0.686,0.666959746638747,0.0651495703247975,0.539266588802144,0.79465290447535,0.65999890331454,0.0671131705755727,0.528457088986417,0.791540717642662,0.703470211040019
"result.138","138",0.686,0.585529088568823,0.0591351576410864,0.469624179592293,0.701433997545352,0.581312843798163,0.061803770459943,0.460177453696674,0.702448233899651,0.643812772494811
"result.139","139",0.686,0.669049522416335,0.0629703838691825,0.545627570032738,0.792471474799933,0.666897539722559,0.063729878026511,0.541986978790598,0.791808100654521,0.688230210007769
"result.140","140",0.686,0.7229050309024,0.0671818238278473,0.591228656199819,0.854581405604981,0.712691094831187,0.0699375291372186,0.575613537722238,0.849768651940135,0.778499567192531
"result.141","141",0.686,0.696091536253519,0.0659072259673665,0.56691337335748,0.825269699149557,0.701364989213916,0.0661429235751668,0.571724859006589,0.831005119421243,0.697450901827632
"result.142","142",0.686,0.721193084048696,0.0674593789526453,0.588972701301511,0.853413466795881,0.716760413246247,0.0703623144976062,0.578850276830939,0.854670549661555,0.792230794539871
"result.143","143",0.686,0.695572384351572,0.0649272835865332,0.568314908521966,0.822829860181177,0.700330507496367,0.0649275607571277,0.573072488412396,0.827588526580337,0.692751437478339
"result.144","144",0.686,0.686693046470749,0.0658286692877228,0.557668854666812,0.815717238274686,0.681628954195437,0.066995088603198,0.550318580533169,0.812939327857705,0.71074215352043
"result.145","145",0.686,0.620975918340783,0.0602389319075326,0.502907611802019,0.739044224879547,0.613292492013634,0.0604581401394362,0.494794537340339,0.731790446686929,0.624210490157008
"result.146","146",0.686,0.614198025539239,0.0595714038443393,0.497438074004334,0.730957977074144,0.610799569936445,0.0613133231467229,0.490625456568868,0.730973683304022,0.655701972755624
"result.147","147",0.686,0.66645481180071,0.0647037822994711,0.539635398493746,0.793274225107673,0.663653879787342,0.0655077651465576,0.535258660100089,0.792049099474595,0.689847050260653
"result.148","148",0.686,0.65522156174704,0.0637463953576133,0.530278626846118,0.780164496647962,0.646481982544403,0.0644776174443494,0.520105852353478,0.772858112735328,0.670446820397204
"result.149","149",0.686,0.658937229380297,0.0607125594038132,0.539940612948823,0.777933845811771,0.65357944764779,0.0611326506838637,0.533759452307418,0.773399442988163,0.666692166769703
"result.150","150",0.686,0.640463431605778,0.065345761758037,0.512385738560025,0.76854112465153,0.640869416770934,0.0652128810300502,0.513052169952036,0.768686663589833,0.642414900938916
"result.151","151",0.686,0.65858500011674,0.0635977252553791,0.533933458616197,0.783236541617283,0.655267429083576,0.064397164728932,0.52904898621487,0.781485871952283,0.671800853045135
"result.152","152",0.686,0.626005109228656,0.0607539496684549,0.506927367878484,0.745082850578827,0.623695694453756,0.0621971759605659,0.501789229571046,0.745602159336465,0.659509474127601
"result.153","153",0.686,0.751537604688466,0.0680671296554536,0.618126030563777,0.884949178813155,0.744311951946555,0.0704735725532541,0.606183749742176,0.882440154150933,0.804498560253237
"result.154","154",0.686,0.721941234623465,0.0623635933528692,0.599708591651842,0.844173877595089,0.713025604175216,0.0635520416065653,0.588463602626348,0.837587605724084,0.739341820192335
"result.155","155",0.686,0.639418246482107,0.0598880635975923,0.522037641830826,0.756798851133388,0.629232289400008,0.0599747721912463,0.511681735905165,0.74678284289485,0.631286424957776
"result.156","156",0.686,0.600860195194131,0.0608106718032834,0.481671278459695,0.720049111928566,0.585062448007457,0.0642262115254809,0.459179073417514,0.710945822597399,0.665947048607591
"result.157","157",0.686,0.670719252724336,0.0639584084574443,0.545360772147745,0.796077733300927,0.659396820645261,0.0652014129842596,0.531602051196112,0.78719159009441,0.693186041470959
"result.158","158",0.686,0.733902371390772,0.072562689023856,0.591679500904014,0.876125241877529,0.72058207232362,0.0774814421459162,0.568718445717625,0.872445698929616,0.769421843999779
"result.159","159",0.686,0.682423623480972,0.0666802197806364,0.551730392710925,0.813116854251019,0.675939092836586,0.0680100749596511,0.54263934591567,0.809238839757503,0.712936992662416
"result.160","160",0.686,0.679251603781122,0.0634838947630029,0.554823170045636,0.803680037516608,0.680088095592649,0.0634841006753433,0.555659258268976,0.804516932916322,0.680655668633334
"result.161","161",0.686,0.67956246049035,0.0621248169911895,0.557797819187618,0.801327101793081,0.673121168609141,0.063536133875044,0.548590346214055,0.797651991004227,0.710855320618327
"result.162","162",0.686,0.577278808677809,0.060158700349591,0.459367755992611,0.695189861363008,0.568102096468892,0.0617627987714738,0.447047010876803,0.68915718206098,0.602046281613195
"result.163","163",0.686,0.68974951301378,0.0649534038294196,0.562440841508118,0.817058184519442,0.68182123845906,0.0669145286804823,0.550668762245315,0.812973714672805,0.729234805008496
