"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.24","24",0.686,0.679753983031651,0.0347721972033294,0.611600476513126,0.747907489550177,0.689186805276553,0.034845732260377,0.620889170046214,0.757484440506892,0.689182548449308
"result.25","25",0.686,0.674925820520059,0.0352293025841612,0.605876387455103,0.743975253585015,0.702779055644686,0.0359704835682914,0.632276907850835,0.773281203438537,0.702702070079651
"result.26","26",0.686,0.690860730212922,0.0352736204399114,0.621724434150696,0.759997026275149,0.717053418522669,0.0357871426183051,0.64691061899079,0.787196218054547,0.716694555318411
"result.27","27",0.686,0.696070734430462,0.0350347006389312,0.627402721178156,0.764738747682767,0.704552702432509,0.0353584041448852,0.635250230308534,0.773855174556484,0.705492287734206
"result.28","28",0.686,0.613267968882295,0.0329325360207906,0.548720198281546,0.677815739483045,0.630858412780161,0.033204160716185,0.565778257776438,0.695938567783883,0.631228604998075
"result.29","29",0.686,0.666214490152805,0.0346582686075163,0.598284283682073,0.734144696623537,0.677551418457094,0.0348069473285574,0.609329801693121,0.745773035221066,0.677548691915584
"result.30","30",0.686,0.761561233847671,0.0361087295536965,0.690788123922426,0.832334343772916,0.765151379482315,0.0361493456906798,0.694298661928582,0.836004097036047,0.765151379482284
"result.31","31",0.686,0.675281364136093,0.0338412139787185,0.608952584737804,0.741610143534381,0.69818064014152,0.0343620779888183,0.630830967283436,0.765530312999604,0.702808699696668
"result.32","32",0.686,0.685713647887093,0.0341167679510707,0.618844782702994,0.752582513071191,0.705998312486558,0.0345240822441735,0.638331111287978,0.773665513685138,0.706009178902656
"result.33","33",0.686,0.663107926730715,0.0336411883261116,0.597171197611537,0.729044655849894,0.672849497209999,0.033857463950815,0.606488867866402,0.739210126553597,0.673075839860835
"result.34","34",0.686,0.710012362732348,0.0348758304551882,0.641655735040179,0.778368990424517,0.725041184761975,0.035045667457905,0.656351676544481,0.793730692979469,0.725046294099862
"result.35","35",0.686,0.660321125866776,0.0338470252650688,0.593980956347241,0.726661295386311,0.668224939107579,0.0342011337988298,0.601190716861873,0.735259161353285,0.677721988502424
"result.36","36",0.686,0.658056130221331,0.0333838906293602,0.592623704587785,0.723488555854877,0.660610216590317,0.0334761706395307,0.594996922136837,0.726223511043797,0.660597513501634
"result.37","37",0.686,0.659981280563844,0.0348025210793227,0.591768339248372,0.728194221879317,0.676957334377275,0.035242388614011,0.607882252693813,0.746032416060737,0.676959022819139
"result.38","38",0.686,0.619941008801943,0.0326230230226679,0.555999883677514,0.683882133926373,0.632764092917252,0.0330659236489398,0.56795488256533,0.697573303269174,0.632766767927423
"result.39","39",0.686,0.659868658527739,0.0351385231034965,0.590997153244886,0.728740163810592,0.672399070667763,0.0352482119169752,0.603312575310492,0.741485566025034,0.672371965599535
"result.40","40",0.686,0.715140593011182,0.0360328980024414,0.644516112926397,0.785765073095967,0.724854369961354,0.0362467684105608,0.653810703876655,0.795898036046053,0.724827765203987
"result.41","41",0.686,0.619251612963917,0.0332447028095965,0.554091995457108,0.684411230470726,0.632160035434564,0.0334986284733004,0.566502723626895,0.697817347242233,0.632097672007406
"result.42","42",0.686,0.647661157717141,0.0332560747669795,0.582479251173861,0.712843064260421,0.659079490777569,0.0334974820864471,0.593424425888132,0.724734555667005,0.659072872955234
"result.43","43",0.686,0.626812778944811,0.0332982799285794,0.561548150284795,0.692077407604826,0.64555290727315,0.0337303791668003,0.579441364106222,0.711664450440079,0.646001631219991
"result.44","44",0.686,0.713932579813898,0.0355611465310936,0.644232732612955,0.783632427014841,0.714139910787878,0.0356566032472158,0.644252968423335,0.784026853152421,0.716084298151547
"result.45","45",0.686,0.68819864407525,0.0349645384845166,0.619668148645597,0.756729139504903,0.699083390275399,0.0350009418865119,0.630481544177835,0.767685236372962,0.699319093411451
"result.46","46",0.686,0.704913233466721,0.0344120180150279,0.637465678157267,0.772360788776176,0.722511060262351,0.0347292725041047,0.654441686154306,0.790580434370396,0.722387499359484
"result.47","47",0.686,0.728183745271816,0.0360040435802795,0.657615819854468,0.798751670689164,0.73183917134948,0.0360857004950252,0.66111119837923,0.802567144319729,0.732220133943578
"result.48","48",0.686,0.658574064932168,0.0333803482071506,0.593148582446153,0.723999547418183,0.679592802646453,0.0340722752196038,0.612811143216029,0.746374462076877,0.679744206168897
"result.49","49",0.686,0.690564306953207,0.0360257904613234,0.619953757649013,0.761174856257401,0.692540142406358,0.0360602485182474,0.621862055310593,0.763218229502123,0.692744694551037
"result.50","50",0.686,0.653204963819216,0.0338923771298189,0.58677590464477,0.719634022993661,0.673481450088676,0.0342266943682881,0.606397129126831,0.740565771050521,0.675233104667553
"result.51","51",0.686,0.683373780787377,0.0356403033776536,0.613518786167176,0.753228775407578,0.712199709935646,0.0360769894890797,0.64148881053705,0.782910609334242,0.712263896909776
"result.52","52",0.686,0.657826798149331,0.0357394790225166,0.587777419265198,0.727876177033463,0.662937346617003,0.0355717924460944,0.593216633422658,0.732658059811348,0.662937346617049
"result.53","53",0.686,0.624142520210425,0.0330519191035991,0.55936075876737,0.688924281653479,0.651849853992427,0.0336748099372148,0.585847226515486,0.717852481469368,0.651996880364581
"result.54","54",0.686,0.643885219346828,0.0339286120591112,0.57738513971097,0.710385298982686,0.661900235011028,0.0341973597608128,0.594873409879835,0.728927060142221,0.669616568698906
"result.55","55",0.686,0.640178541515711,0.0333901799868817,0.574733788741423,0.705623294289999,0.659518249708746,0.0338002774582319,0.593269705890611,0.72576679352688,0.65966282556206
"result.56","56",0.686,0.653331918790498,0.0332569122497759,0.588148370780937,0.718515466800059,0.670275366642989,0.033696282655798,0.604230652637625,0.736320080648353,0.672716388481228
"result.57","57",0.686,0.676489928807401,0.034540441376637,0.608790663709193,0.74418919390561,0.686636818997758,0.0346372097136099,0.618747887959083,0.754525750036434,0.686625798261845
"result.58","58",0.686,0.631386973409099,0.0328678477601716,0.566965991799162,0.695807955019035,0.649808873097027,0.0331459051916238,0.584842898921445,0.71477484727261,0.650574935714251
"result.59","59",0.686,0.680570079205367,0.0348726294111664,0.612219725559481,0.748920432851253,0.696175189575934,0.0354580440525115,0.626677423233012,0.765672955918857,0.69563801889068
"result.60","60",0.686,0.648757479481234,0.0342092517158703,0.581707346118128,0.71580761284434,0.657209452967858,0.0345270005247266,0.589536531939394,0.724882373996322,0.657186850939392
"result.61","61",0.686,0.708340307730032,0.035529345150807,0.63870279123445,0.777977824225614,0.733166472799984,0.0363016780138121,0.662015183892912,0.804317761707056,0.734023252330946
"result.62","62",0.686,0.674376404348148,0.0345629605008444,0.606633001766493,0.742119806929803,0.67551481609242,0.0349077702481628,0.607095586406021,0.743934045778819,0.689651105007953
"result.63","63",0.686,0.666604572570193,0.0339209809971183,0.600119449815842,0.733089695324545,0.6705636820481,0.0339549466299847,0.60401198665333,0.73711537744287,0.670667637904425
"result.64","64",0.686,0.713945678209358,0.0350493285102059,0.645248994329355,0.782642362089362,0.719960001433843,0.0351816349198757,0.651003996990887,0.788916005876799,0.719960001433893
"result.65","65",0.686,0.670242153516754,0.0350498089686905,0.601544527938121,0.738939779095387,0.68916918105099,0.035593012817869,0.619406875927967,0.758931486174013,0.689281483677765
"result.66","66",0.686,0.674536894593129,0.0343640022644513,0.607183450154804,0.741890339031453,0.687104279943544,0.0346380565607558,0.619213689084462,0.754994870802625,0.685763143666548
"result.67","67",0.686,0.629617158933538,0.0337579370442388,0.56345160232683,0.695782715540246,0.661896129761464,0.034418094095898,0.594436665333504,0.729355594189424,0.662268225556306
"result.68","68",0.686,0.698358673293791,0.0352612373447,0.629246648098179,0.767470698489404,0.728547606387251,0.0358867821398184,0.658209513393207,0.798885699381295,0.7275626463957
"result.69","69",0.686,0.638394936792576,0.0341260973578371,0.571507785971216,0.705282087613937,0.664755906286033,0.0348470898546182,0.596455610170981,0.733056202401084,0.664595882215821
"result.70","70",0.686,0.70473620473501,0.0355895980192787,0.634980592617223,0.774491816852796,0.713282469648252,0.0358529219026165,0.643010742719123,0.78355419657738,0.713256392063251
"result.71","71",0.686,0.698885009245059,0.0353207011457524,0.629656434999385,0.768113583490734,0.707687935544457,0.0355036938943139,0.638100695511602,0.777275175577312,0.707546034895604
"result.72","72",0.686,0.715546698736948,0.0361466800450615,0.644699205848627,0.786394191625268,0.726029591280064,0.0363742848305846,0.654735993012118,0.79732318954801,0.726019283282446
"result.73","73",0.686,0.686501882119918,0.0347643224879944,0.618363810043449,0.754639954196387,0.707027200493668,0.0350265742855458,0.638375114893998,0.775679286093338,0.707508830116196
"result.74","74",0.686,0.727641768071372,0.0356489953383199,0.657769737208265,0.797513798934479,0.737679744366727,0.0359818226293316,0.667155372013237,0.808204116720217,0.738027033936442
"result.75","75",0.686,0.653169571316227,0.0338351378070919,0.586852701214327,0.719486441418127,0.660998769455725,0.0339481347324412,0.594460425380141,0.72753711353131,0.661010651957336
"result.76","76",0.686,0.691180912691498,0.0353668735963749,0.621861840442603,0.760499984940393,0.70491995710041,0.0358092722420366,0.634733783506019,0.775106130694802,0.705466495103821
"result.77","77",0.686,0.636988826665489,0.0341444622614576,0.570065680633032,0.703911972697946,0.663663092733775,0.034776036595938,0.595502061005737,0.731824124461813,0.663416643598281
"result.78","78",0.686,0.644607782140886,0.0341845952646269,0.577605975422218,0.711609588859555,0.659216571906837,0.0345651476812811,0.591468882451526,0.726964261362148,0.659237324688222
"result.79","79",0.686,0.611814637145558,0.0319090734051462,0.549272853271471,0.674356421019644,0.623749343951033,0.0321813747826966,0.560673849376948,0.686824838525118,0.623403101556176
"result.80","80",0.686,0.686931127243492,0.0352430147617297,0.617854818310502,0.756007436176482,0.700131364747091,0.0357584818399616,0.630044740340766,0.770217989153415,0.707745311306246
"result.81","81",0.686,0.662252623930311,0.0340108055479801,0.59559144505627,0.728913802804352,0.665112616565551,0.0344985634802615,0.597495432144238,0.732729800986863,0.689262615396322
"result.82","82",0.686,0.667534449948654,0.0345018000198886,0.599910921909673,0.735157977987636,0.683109982671361,0.0350881006298259,0.614337305436902,0.751882659905819,0.692455436031705
"result.83","83",0.686,0.684316458755244,0.035077843028303,0.61556388641977,0.753069031090718,0.697862478175415,0.0352937865801022,0.628686656478414,0.767038299872415,0.697834614495119
"result.84","84",0.686,0.62894438053949,0.033830634410697,0.562636337094524,0.695252423984456,0.635127506205076,0.033970981422596,0.568544382616788,0.701710629793364,0.635124023999856
"result.85","85",0.686,0.628967798636787,0.0331932594484987,0.563909010117729,0.694026587155844,0.669221320407116,0.0342320830132264,0.602126437701193,0.73631620311304,0.670287178813332
"result.86","86",0.686,0.626706841459441,0.0333796199707467,0.561282786316777,0.692130896602104,0.640690299485621,0.033895495103789,0.574255129082195,0.707125469889047,0.640821381137155
"result.87","87",0.686,0.614600363462546,0.0332598534788269,0.549411050644045,0.679789676281046,0.632765212548377,0.0337830839084641,0.566550368087787,0.698980057008967,0.63299859876545
"result.88","88",0.686,0.662328433577247,0.0341078609426814,0.595477026129592,0.729179841024903,0.693855662339039,0.0346813555679155,0.625880205425925,0.761831119252154,0.693339714099922
"result.89","89",0.686,0.680221746911562,0.0334848917980311,0.614591358987421,0.745852134835703,0.689215868316059,0.0337680105125139,0.623030567711532,0.755401168920587,0.689230026697158
"result.90","90",0.686,0.684251292704613,0.0350964255076029,0.615462298709711,0.753040286699515,0.693371503283716,0.0352942750613867,0.624194724163398,0.762548282404033,0.693524023257408
"result.91","91",0.686,0.622392351540731,0.0327518772266458,0.558198672176505,0.686586030904957,0.641651038093761,0.03341565676652,0.576156350831382,0.70714572535614,0.644332473456615
"result.92","92",0.686,0.691610025416349,0.0351493489897271,0.622717301396484,0.760502749436214,0.699514749320487,0.0352922004958093,0.630342036348701,0.768687462292274,0.70004346387629
"result.93","93",0.686,0.673039806126166,0.0352394008747358,0.603970580411684,0.742109031840648,0.689789852740707,0.0355410796160292,0.62012933669329,0.759450368788124,0.689988952491719
"result.94","94",0.686,0.637184866571704,0.0335730519835905,0.571381684683866,0.702988048459541,0.655396267269716,0.0337923921508013,0.589163178654146,0.721629355885287,0.654438226665496
"result.95","95",0.686,0.680023057744813,0.0350502155843346,0.611324635199518,0.748721480290109,0.684493785594644,0.0351521210703723,0.615595628296714,0.753391942892573,0.684488054380358
"result.96","96",0.686,0.628324812943439,0.0340812628601348,0.561525537737575,0.695124088149303,0.665288910810217,0.0352929971277675,0.596114636439792,0.734463185180641,0.665638371552657
"result.97","97",0.686,0.687312532032373,0.0360906572302642,0.616574843861055,0.75805022020369,0.695132096684297,0.0361640555104875,0.624250547883742,0.766013645484853,0.695132153400296
"result.98","98",0.686,0.674305798847133,0.033145650601865,0.609340323667478,0.739271274026788,0.687760226038664,0.0333625457270428,0.62236963641366,0.753150815663667,0.68778629933808
"result.99","99",0.686,0.676462615837829,0.0346935905270893,0.608463178404734,0.744462053270924,0.684223931605199,0.0346459561682739,0.616317857515382,0.752130005695016,0.684179978761986
"result.100","100",0.686,0.681817585731738,0.0338606936589377,0.61545062616022,0.748184545303256,0.692560426617708,0.0340176405425575,0.625885851154295,0.759235002081121,0.692560426617744
"result.101","101",0.686,0.712745692730863,0.035530916406255,0.643105096574603,0.782386288887123,0.728002146056717,0.0359772724112658,0.657486692130636,0.798517599982798,0.727985968711942
"result.102","102",0.686,0.568694568689983,0.0309832315027989,0.507967434944497,0.629421702435469,0.58728704825231,0.0314189491813734,0.525705907856819,0.648868188647802,0.587278088073454
"result.103","103",0.686,0.645563305169426,0.0327064083615192,0.581458744780849,0.709667865558004,0.655036680367816,0.0330138541116883,0.590329526308907,0.719743834426725,0.655036680367791
