"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.12","12",0.686,0.712744534944729,0.0492922692832123,0.616131687149633,0.809357382739825,0.717685940582389,0.0485131177458272,0.622600229800568,0.81277165136421,0.689097206099744,0,0,0,0
"result.13","13",0.686,0.74355968561849,0.0493907485316039,0.646753818496546,0.840365552740433,0.748071226418363,0.0490691415167205,0.651895709045591,0.844246743791136,0.7329908428811,0,0,0,0
"result.14","14",0.686,0.678747299995221,0.048842759682941,0.583015491016656,0.774479108973785,0.684436344206997,0.0483223992221715,0.589724441731541,0.779148246682453,0.664447741413647,0,0,0,0
"result.15","15",0.686,0.759991722407798,0.0507536305133656,0.660514606601601,0.859468838213994,0.764952311373537,0.0502067304288683,0.666547119732955,0.863357503014119,0.742307035054269,0,0,0,0
"result.16","16",0.686,0.617426538442287,0.0461395536693973,0.526993013250268,0.707860063634305,0.621395491699072,0.0453923110277264,0.532426562084729,0.710364421313416,0.595873945686465,0,0,0,0
"result.17","17",0.686,0.676909237065429,0.0488394116167542,0.581183990296591,0.772634483834267,0.681619709131782,0.0481658621210414,0.587214619374541,0.776024798889023,0.656752365041871,0,0,0,0
"result.18","18",0.686,0.668409441443934,0.0468269583965811,0.576628602986636,0.760190279901233,0.673509037955689,0.046295389229607,0.582770075065659,0.764248000845719,0.652912592803084,0,0,0,0
"result.19","19",0.686,0.656127324623229,0.0463402372858994,0.565300459542866,0.746954189703592,0.660808690066846,0.046039006767778,0.570572236802001,0.751045143331691,0.647167215749756,0,0,0,0
"result.20","20",0.686,0.752914592844339,0.0499846772608829,0.654944625413008,0.850884560275669,0.758572274449259,0.0493066154014539,0.66193130826241,0.855213240636109,0.732372422037306,0,0,0,0
"result.21","21",0.686,0.765248941117328,0.0511783339074545,0.664939406658717,0.865558475575939,0.770933940831851,0.0505642731312888,0.671827965494525,0.870039916169177,0.746468292724482,0,0,0,0
"result.22","22",0.686,0.712361674740074,0.0480923577776252,0.618100653495928,0.806622695984219,0.717697983865631,0.047713172452737,0.624180165858267,0.811215801872996,0.700798509114231,0,0,0,0
"result.23","23",0.686,0.701566531379412,0.0491655612128621,0.605202031402203,0.797931031356622,0.707133969962192,0.0485412749326403,0.611993071094217,0.802274868830167,0.683038579966163,0,0,0,0
"result.24","24",0.686,0.675240110486486,0.0488562905767978,0.579481780955962,0.77099844001701,0.680269827618399,0.0485368926178996,0.585137518087316,0.775402137149483,0.665744605159685,0,0,0,0
"result.25","25",0.686,0.673404725884223,0.0468131895750088,0.581650874317206,0.76515857745124,0.67907941915466,0.0463497853136759,0.588233839939855,0.769924998369465,0.660038003406077,0,0,0,0
"result.26","26",0.686,0.692391132581584,0.0493878941729078,0.595590860002685,0.789191405160483,0.697729525562255,0.0486864382776245,0.602304106538111,0.793154944586399,0.6718786654957,0,0,0,0
"result.27","27",0.686,0.710582652268682,0.047714937471793,0.617061374823968,0.804103929713396,0.715505663846295,0.0469751606532341,0.623434348965956,0.807576978726634,0.68796153021124,0,0,0,0
"result.28","28",0.686,0.635205673656501,0.0450068009925475,0.546992343711108,0.723419003601894,0.640232956502682,0.0445898030811766,0.552836942463576,0.727628970541788,0.623471141533664,0,0,0,0
"result.29","29",0.686,0.629521093303582,0.0461462030975516,0.539074535232381,0.719967651374783,0.634439257712529,0.0455257085227159,0.545208869008006,0.723669646417052,0.612254832199759,0,0,0,0
"result.30","30",0.686,0.60943209732446,0.0456275419301519,0.520002115141362,0.698862079507557,0.613632173011969,0.0449393964092057,0.525550956049925,0.701713389974012,0.589784853125913,0,0,0,0
"result.31","31",0.686,0.661645966348313,0.0477409003629197,0.56807380163699,0.755218131059636,0.665942490932524,0.0471398065217767,0.573548470149841,0.758336511715206,0.643588295988385,0,0,0,0
"result.32","32",0.686,0.698135781656538,0.0484528867782643,0.60316812357114,0.793103439741936,0.703211148397447,0.0480468873859596,0.609039249120966,0.797383047673927,0.685932727592749,0,0,0,0
"result.33","33",0.686,0.661920311142286,0.0478329076471391,0.568167812153894,0.755672810130679,0.666913650266157,0.04750488792205,0.573804069938939,0.760023230593375,0.65242933148665,0,0,0,0
"result.34","34",0.686,0.673709472999568,0.0476357185931876,0.58034346455692,0.767075481442216,0.678316829935718,0.0473983084103707,0.585416145451392,0.771217514420045,0.666183798384792,0,0,0,0
"result.35","35",0.686,0.725377590325973,0.0498250748057862,0.627720443706632,0.823034736945314,0.730241544459037,0.0495425304055306,0.633138184864197,0.827344904053877,0.716204749535981,0,0,0,0
"result.36","36",0.686,0.566434231697873,0.043881396138642,0.480426695266134,0.652441768129611,0.571779379470228,0.0435965664783878,0.486330109172587,0.657228649767868,0.559400195006751,0,0,0,0
"result.37","37",0.686,0.651000432646873,0.0463513979190334,0.560151692725568,0.741849172568179,0.656013900356073,0.0458272054220665,0.566192577728823,0.745835222983324,0.635610221533238,0,0,0,0
"result.38","38",0.686,0.659968435098372,0.0467820819312144,0.568275554513191,0.751661315683552,0.665143057155882,0.0465186646508768,0.573966474440164,0.756319639871601,0.65238121924525,0,0,0,0
"result.39","39",0.686,0.639825047603496,0.0461054005372385,0.549458462550508,0.730191632656483,0.644772123928419,0.0455663908384823,0.555461997884994,0.734082249971845,0.624116835748264,0,0,0,0
"result.40","40",0.686,0.640997578774062,0.0466231394617399,0.549616225429052,0.732378932119072,0.645565809677633,0.0458965564798017,0.555608558977222,0.735523060378045,0.62021830974416,0,0,0,0
"result.41","41",0.686,0.668142579810779,0.0475673807592723,0.574910513522605,0.761374646098952,0.673553148074877,0.0468158364448469,0.581794108642977,0.765312187506777,0.646418854359855,0,0,0,0
"result.42","42",0.686,0.629911834399485,0.0459007734737723,0.539946318390891,0.719877350408079,0.634435075527628,0.0454103982342424,0.545430694988513,0.723439456066743,0.615758292385565,0,0,0,0
"result.43","43",0.686,0.737166536820064,0.0495056258046021,0.640135510243044,0.834197563397084,0.741973803405036,0.0490420434090706,0.645851398323258,0.838096208486815,0.722450179831694,0,0,0,0
"result.44","44",0.686,0.659695693350795,0.0466121607285216,0.568335858322893,0.751055528378698,0.664948968529836,0.0462929568723423,0.574214773060045,0.755683163999627,0.650626637114338,0,0,0,0
"result.45","45",0.686,0.720272330495504,0.0489480172695316,0.624334216647222,0.816210444343786,0.72588417036532,0.0483355061066015,0.631146578396382,0.820621762334259,0.701978384416246,0,0,0,0
"result.46","46",0.686,0.70902931318746,0.0479986027032453,0.614952051889099,0.80310657448582,0.713992212638843,0.0478167416435212,0.620271399017542,0.807713026260145,0.702986255992505,0,0,0,0
"result.47","47",0.686,0.596227892019724,0.0433482499815647,0.511265322055858,0.681190461983591,0.600448155624268,0.0430027145848606,0.516162835037942,0.684733476210595,0.586038718167954,0,0,0,0
"result.48","48",0.686,0.595770833974113,0.0444086845131404,0.508729812328358,0.682811855619869,0.599728977607068,0.0436418919594762,0.514190869366494,0.685267085847641,0.574189370863952,0,0,0,0
"result.49","49",0.686,0.661189756390776,0.0483061356188687,0.566509730577793,0.755869782203759,0.666299080528667,0.04794093952917,0.572334839051494,0.76026332200584,0.650891502172338,0,0,0,0
"result.50","50",0.686,0.709134980940184,0.0486448416077495,0.613791091388995,0.804478870491373,0.714267523047925,0.0479183373166688,0.620347581907254,0.808187464188595,0.687743517579253,0,0,0,0
"result.51","51",0.686,0.636335451008174,0.0462889125318447,0.545609182445759,0.72706171957059,0.640880258942333,0.0459189768410745,0.550879064333827,0.730881453550839,0.625311753646262,0,0,0,0
"result.52","52",0.686,0.600495801673866,0.0442401529795551,0.513785101833938,0.687206501513794,0.604643047411651,0.0434982946176716,0.519386389961014,0.689899704862287,0.579512009148559,0,0,0,0
"result.53","53",0.686,0.584720634195453,0.0442582305894804,0.497974502240071,0.671466766150835,0.589437870893362,0.0437535226342341,0.503680966530263,0.675194775256461,0.570896589379105,0,0,0,0
"result.54","54",0.686,0.647988816120708,0.0470599739238038,0.555751267230053,0.740226365011363,0.653553203266884,0.0468329304569963,0.561760659571171,0.745345746962597,0.641738990249617,0,0,0,0
"result.55","55",0.686,0.677407896313433,0.0464402491842584,0.586385007912286,0.768430784714579,0.682854317903616,0.0461741915990416,0.592352902369494,0.773355733437737,0.669852182950728,0,0,0,0
"result.56","56",0.686,0.679835509330821,0.0482464545487397,0.585272458415292,0.774398560246351,0.684865910494122,0.0475842948215802,0.591600692643825,0.778131128344419,0.660691597057921,0,0,0,0
"result.57","57",0.686,0.807087764160187,0.0522904710478843,0.704598440906334,0.909577087414041,0.813371853416263,0.0516439998963661,0.712149613619385,0.914594093213141,0.786724459079159,0,0,0,0
"result.58","58",0.686,0.749336777031353,0.0499768062191719,0.651382236841776,0.84729131722093,0.754913542865723,0.0490135409818443,0.658847002541308,0.850980083190138,0.719852499197046,0,0,0,0
"result.59","59",0.686,0.72454106557925,0.0494895927654655,0.627541463758938,0.821540667399563,0.728304449183789,0.0494025138036325,0.631475522128669,0.825133376238908,0.719848293539472,0,0,0,0
"result.60","60",0.686,0.684233562424311,0.0482448681506894,0.58967362084896,0.778793503999663,0.688715432621273,0.0477457766220333,0.595133710442088,0.782297154800458,0.668824699258082,0,0,0,0
"result.61","61",0.686,0.659533362750306,0.0477924571171963,0.565860146800601,0.753206578700011,0.664965883359715,0.047250714522437,0.572354482895739,0.757577283823692,0.644182264217543,0,0,0,0
"result.62","62",0.686,0.712354709576741,0.0500045800131794,0.614345732750909,0.810363686402572,0.717011040208446,0.0493088714995398,0.620365652069348,0.813656428347544,0.69127333932303,0,0,0,0
"result.63","63",0.686,0.708547474870818,0.0483239983886604,0.613832438029044,0.803262511712593,0.71309480454769,0.047719842266882,0.619563913704602,0.806625695390779,0.68976084227582,0,0,0,0
"result.64","64",0.686,0.707681714705735,0.0486227041027742,0.612381214664298,0.802982214747173,0.712731698255627,0.0481495242339433,0.618358630757098,0.807104765754156,0.692901455755537,0,0,0,0
"result.65","65",0.686,0.729886923987483,0.0505065465136518,0.630894092820725,0.82887975515424,0.735992037316071,0.0498032733560979,0.638377621538119,0.833606453094023,0.70949041576024,0,0,0,0
"result.66","66",0.686,0.70240616662249,0.0487012971389314,0.606951624230185,0.797860709014796,0.706619511756821,0.0482652000126261,0.612019719732074,0.801219303781569,0.688168427248567,0,0,0,0
"result.67","67",0.686,0.660979224481284,0.0452508889508104,0.572287482137696,0.749670966824873,0.665370201852431,0.0446294559212763,0.57789646824673,0.752843935458133,0.642208819948086,0,0,0,0
"result.68","68",0.686,0.742998388632745,0.0509101749120426,0.643214445805141,0.842782331460348,0.749273003339088,0.0507442914995088,0.64981419200005,0.848731814678125,0.738198777147421,0,0,0,0
"result.69","69",0.686,0.753707268181231,0.0498423355132223,0.656016290575315,0.851398245787147,0.759417004800719,0.0492606484537582,0.662866133831353,0.855967875770085,0.7355243823046,0,0,0,0
"result.70","70",0.686,0.647721970895695,0.0457287656214626,0.558093590277628,0.737350351513762,0.652063747120041,0.0452462141258894,0.563381167433298,0.740746326806784,0.632773379970739,0,0,0,0
"result.71","71",0.686,0.681352059185621,0.0471636327884028,0.588911338920352,0.773792779450891,0.685796121711904,0.0467910915944699,0.594085582186743,0.777506661237065,0.669230868097846,0,0,0,0
"result.72","72",0.686,0.690243463352678,0.0471200691978891,0.597888127724815,0.78259879898054,0.696200058519532,0.0470139596759661,0.604052697554638,0.788347419484425,0.68766248591011,0,0,0,0
"result.73","73",0.686,0.702039464172952,0.0483954438529689,0.607184394221133,0.796894534124772,0.706806166998683,0.0479024739724954,0.612917318012592,0.800695015984774,0.686570175370504,0,0,0,0
"result.74","74",0.686,0.713291657588202,0.0491626611028505,0.616932841826615,0.809650473349789,0.718291571877115,0.0488616483512869,0.622522741108593,0.814060402645638,0.703828721621171,0,0,0,0
"result.75","75",0.686,0.692113589976601,0.0482113093836288,0.597619423584689,0.786607756368514,0.697665986830095,0.0476090200433931,0.604352307545045,0.790979666115146,0.67471602344595,0,0,0,0
"result.76","76",0.686,0.710610629533145,0.0492558604090464,0.614069143131414,0.807152115934876,0.716298280728486,0.0488861986400213,0.620481331394045,0.812115230062928,0.699605015799139,0,0,0,0
"result.77","77",0.686,0.679047226103219,0.0471554611139928,0.586622522319793,0.771471929886645,0.684095864506127,0.0469229992969803,0.592126785884046,0.776064943128208,0.671784840728558,0,0,0,0
"result.78","78",0.686,0.73028219482709,0.0497411083004118,0.632789622558283,0.827774767095897,0.735226401007769,0.049306681528589,0.638585305211735,0.831867496803803,0.71663914711905,0,0,0,0
"result.79","79",0.686,0.720379775634812,0.048587087771802,0.62514908360208,0.815610467667544,0.724405755811938,0.0477432221200023,0.630829040456733,0.817982471167142,0.693801281686577,0,0,0,0
"result.80","80",0.686,0.631048146441393,0.0457825729416828,0.541314303475695,0.720781989407092,0.635935531614414,0.0452101287186445,0.54732367932587,0.724547383902957,0.614808572261439,0,0,0,0
"result.81","81",0.686,0.752501202569414,0.049787070368707,0.654918544646748,0.85008386049208,0.757954625060293,0.0491455222565329,0.661629401437489,0.854279848683098,0.732802581202914,0,0,0,0
"result.82","82",0.686,0.671419216802053,0.0485123010357737,0.576335106771937,0.76650332683217,0.675569711949609,0.0473552219860539,0.582753476856944,0.768385947042275,0.638163973884431,0,0,0,0
"result.83","83",0.686,0.570531569457751,0.0434997574381073,0.485272044879061,0.655791094036441,0.575744511895798,0.0428666829173239,0.491725813377843,0.659763210413752,0.553939914174516,0,0,0,0
"result.84","84",0.686,0.715992087062481,0.049850873266555,0.618284375460033,0.813699798664929,0.722028818925785,0.0493794195019527,0.625245156701957,0.818812481149612,0.702657511900819,0,0,0,0
"result.85","85",0.686,0.628801225567259,0.0465978644464922,0.537469411252134,0.720133039882384,0.633275009477957,0.045960397169399,0.543192631025935,0.723357387929979,0.610429235366462,0,0,0,0
"result.86","86",0.686,0.644215337142286,0.0473355654163478,0.551437628926244,0.736993045358328,0.649364261866492,0.0468127664495857,0.557611239625304,0.74111728410768,0.629560348652672,0,0,0,0
"result.87","87",0.686,0.735051823602691,0.0501427467140493,0.636772040043155,0.833331607162228,0.740591116168027,0.0496887599315041,0.643201146702279,0.837981085633775,0.721519004095259,0,0,0,0
"result.88","88",0.686,0.658997579510878,0.0483779464130826,0.564176804541236,0.75381835448052,0.663196256833311,0.0478816508093039,0.569348221247076,0.757044292419547,0.644150014180753,0,0,0,0
"result.89","89",0.686,0.739442517716497,0.0492540561210381,0.642904567719262,0.835980467713732,0.744274022034453,0.0487739282258516,0.648677122711784,0.839870921357122,0.72369906698403,0,0,0,0
"result.90","90",0.686,0.723251029346153,0.0497030531372276,0.625833045197187,0.820669013495119,0.728456081168698,0.0490331606734976,0.632351086248643,0.824561076088753,0.703069969084236,0,0,0,0
"result.91","91",0.686,0.65438582178474,0.0470649670435848,0.562138486379314,0.746633157190167,0.65965934179588,0.0463302011795799,0.568852147483904,0.750466536107857,0.633242148278268,0,0,0,0
"result.92","92",0.686,0.674222517110408,0.0474331221504745,0.581253597695478,0.767191436525338,0.678936068109262,0.0468533378272353,0.587103525967881,0.770768610250643,0.656993413676216,0,0,0,0
"result.93","93",0.686,0.699774220804233,0.0486162522165539,0.604486366459787,0.795062075148678,0.704043191791553,0.0479959685198879,0.609971093492572,0.798115290090533,0.680230794205916,0,0,0,0
"result.94","94",0.686,0.682072514327728,0.0479405200614415,0.588109095007303,0.776035933648153,0.68664125877285,0.0474361713889852,0.593666362850439,0.779616154695261,0.666445061086837,0,0,0,0
"result.95","95",0.686,0.612485942278623,0.0458292426080004,0.522660626766942,0.702311257790303,0.616926831306351,0.0449985333047196,0.5287297060291,0.705123956583601,0.589280907635629,0,0,0,0
"result.96","96",0.686,0.708902101179022,0.0488202549323518,0.613214401511612,0.804589800846432,0.7142524426093,0.0482514032601527,0.619679692219401,0.8088251929992,0.692011948616165,0,0,0,0
"result.97","97",0.686,0.726661096724837,0.0491008337849346,0.630423462506365,0.822898730943308,0.730649347100202,0.0484185571416499,0.635748975102568,0.825549719097836,0.704537427769015,0,0,0,0
"result.98","98",0.686,0.657979296672433,0.0466390516206685,0.566566755495923,0.749391837848943,0.662030998866473,0.0462279270466987,0.571424261854943,0.752637735878002,0.64529927303224,0,0,0,0
"result.99","99",0.686,0.698881000097314,0.0477992189542735,0.605194530946938,0.79256746924769,0.703638396194964,0.0472363822267772,0.611055087030481,0.796221705359447,0.681651906286097,0,0,0,0
"result.100","100",0.686,0.708347980584075,0.0492586378837134,0.611801050331997,0.804894910836154,0.71315211559162,0.0485560187057317,0.617982318928386,0.808321912254854,0.686927667541078,0,0,0,0
"result.101","101",0.686,0.703722000910211,0.0479736120654499,0.60969372126193,0.797750280558493,0.70783085486047,0.0474284261926866,0.614871139522804,0.800790570198136,0.686431874326639,0,0,0,0
"result.102","102",0.686,0.633276266824143,0.0457709363731322,0.543565231532804,0.722987302115482,0.6388288409857,0.0453123455358007,0.550016643735531,0.727641038235869,0.621100502542161,0,0,0,0
"result.103","103",0.686,0.785372754926542,0.0526404251456702,0.682197521641028,0.888547988212055,0.790690780461696,0.0523259812467253,0.688131857218115,0.893249703705278,0.774978726347259,0,0,0,0
"result.104","104",0.686,0.693435596946286,0.0485322978866355,0.598312293088481,0.788558900804092,0.698502535143709,0.0482558858389968,0.603920998899275,0.793084071388143,0.685225676651747,0,0,0,0
"result.105","105",0.686,0.661971830503952,0.0475011246693237,0.568869626152077,0.755074034855827,0.666680340016764,0.0471083958980912,0.574347884056505,0.759012795977023,0.649860056454928,0,0,0,0
"result.106","106",0.686,0.684879756426616,0.047066272099564,0.592629863111471,0.777129649741762,0.689186560697702,0.0467766525173063,0.597504321763782,0.780868799631623,0.675312628011075,0,0,0,0
"result.107","107",0.686,0.639575693028427,0.0463904439216051,0.548650422942081,0.730500963114773,0.644215109336363,0.0461623102674926,0.553736981212077,0.734693237460649,0.632474097916865,0,0,0,0
"result.108","108",0.686,0.658760631883441,0.046650259935304,0.567326122410245,0.750195141356637,0.663312147302335,0.0462114431376053,0.572737718752629,0.753886575852042,0.645498938412967,0,0,0,0
"result.109","109",0.686,0.599835256461172,0.0454875295695021,0.510679698504948,0.688990814417396,0.604182208561654,0.0448953559962238,0.516187310809055,0.692177106314252,0.58328092241007,0,0,0,0
"result.110","110",0.686,0.723919154732958,0.0497274289667029,0.626453393958221,0.821384915507696,0.728203549237794,0.0489365579323775,0.632287895690334,0.824119202785254,0.69950348984914,0,0,0,0
"result.111","111",0.686,0.734185850980659,0.0495588248313354,0.637050554311242,0.831321147650076,0.73836925133888,0.0491826852872089,0.641971188175951,0.834767314501809,0.721671424572741,0,0,0,0
"result.112","112",0.686,0.768460960349837,0.0502978003201808,0.669877271722282,0.867044648977391,0.773096080714206,0.0499974264941353,0.675101124785701,0.871091036642711,0.757949881116894,0,0,0,0
"result.113","113",0.686,0.719471000736943,0.0485913299552156,0.62423199402472,0.814710007449165,0.724689104995367,0.0479118341408254,0.630781910079349,0.818596299911385,0.698761537506274,0,0,0,0
"result.114","114",0.686,0.702736467632998,0.0490537447950892,0.606591127834624,0.798881807431373,0.707959725643041,0.0484684322976313,0.612961598339683,0.802957852946398,0.684919196205811,0,0,0,0
"result.115","115",0.686,0.768586146448873,0.0499978340599829,0.670590391691306,0.866581901206439,0.774027312068137,0.0495626080965573,0.676884600198885,0.87117002393739,0.754619005556852,0,0,0,0
"result.116","116",0.686,0.605787816920393,0.0454186575601535,0.516767248102492,0.694808385738294,0.609450543552456,0.0447311555818059,0.521777478612117,0.697123608492796,0.585972040131155,0,0,0,0
"result.117","117",0.686,0.680845917682662,0.048017044830448,0.586732509814984,0.77495932555034,0.686228182866258,0.0474737353566189,0.593179661567285,0.779276704165231,0.664845189121133,0,0,0,0
"result.118","118",0.686,0.77322372495719,0.0508569432155349,0.673544116254741,0.872903333659638,0.77821083605765,0.0502966828689077,0.679629337634591,0.876792334480709,0.755186973677403,0,0,0,0
"result.119","119",0.686,0.690385306421585,0.047665572971837,0.596960783396784,0.783809829446385,0.696346438432913,0.0473575808893883,0.603525579889712,0.789167296976114,0.68166529711636,0,0,0,0
"result.120","120",0.686,0.729546032451101,0.0497850812314465,0.631967273237465,0.827124791664736,0.73518934204455,0.0491771697771247,0.638802089281385,0.831576594807714,0.711456684570817,0,0,0,0
"result.121","121",0.686,0.761603481925053,0.0503938408111893,0.662831553935122,0.860375409914984,0.767109549469833,0.0495670311002136,0.669958168513414,0.864260930426251,0.735745482806003,0,0,0,0
"result.122","122",0.686,0.748655693014181,0.0519716422379897,0.646791274227721,0.850520111800641,0.754576248132818,0.0515149010518212,0.653607042071249,0.855545454194388,0.735173745494606,0,0,0,0
"result.123","123",0.686,0.681290622965802,0.0477407647429421,0.587718724069635,0.774862521861968,0.686983000704158,0.047097308304835,0.594672276426682,0.779293724981635,0.663144969420542,0,0,0,0
"result.124","124",0.686,0.645465412465339,0.0455259123355874,0.556234624287588,0.734696200643091,0.649327138326234,0.0452348614425915,0.560666809898755,0.737987466753713,0.635896944187495,0,0,0,0
"result.125","125",0.686,0.72780025698492,0.0497669509076737,0.630257033205879,0.82534348076396,0.732749197067358,0.049139653577108,0.636435476056227,0.82906291807849,0.7086489412717,0,0,0,0
"result.126","126",0.686,0.583909963577802,0.0452089924192989,0.495300338435976,0.672519588719628,0.589314905464941,0.0446540178043055,0.501793030568502,0.67683678036138,0.569512220615478,0,0,0,0
"result.127","127",0.686,0.715891196451845,0.0492313348786321,0.619397780089726,0.812384612813964,0.720225161750608,0.0485796958925569,0.625008957801197,0.81544136570002,0.695659259771697,0,0,0,0
"result.128","128",0.686,0.751875136116668,0.0510508083487072,0.651815551753202,0.851934720480134,0.757836632230771,0.0505326176304544,0.658792701675081,0.856880562786462,0.736587182010118,0,0,0,0
"result.129","129",0.686,0.715794917043588,0.0495086959499956,0.618757872981597,0.81283196110558,0.721957460950182,0.0491518628340072,0.625619809795527,0.818295112104836,0.705695714779479,0,0,0,0
"result.130","130",0.686,0.6930919783817,0.0484614643664487,0.598107508223461,0.78807644853994,0.698521942889682,0.0481512904378088,0.604145413631576,0.792898472147787,0.684101752621144,0,0,0,0
"result.131","131",0.686,0.648166881613905,0.046433045584518,0.557158112268249,0.73917565095956,0.652280787280191,0.0455320657246103,0.563037938459955,0.741523636100427,0.621769286167684,0,0,0,0
"result.132","132",0.686,0.656147514134615,0.0465462815482261,0.564916802300092,0.747378225969138,0.661600829770558,0.0460664413068047,0.571310604809221,0.751891054731896,0.642708480442234,0,0,0,0
"result.133","133",0.686,0.727100908694489,0.0484748217830527,0.632090257999705,0.822111559389272,0.732876143491456,0.0481265620723682,0.638548081829615,0.827204205153298,0.716542562304657,0,0,0,0
"result.134","134",0.686,0.678790105900513,0.0482282317098766,0.584262771749154,0.773317440051871,0.683221626013013,0.0479397938160575,0.58925963013354,0.777183621892485,0.669375045751622,0,0,0,0
"result.135","135",0.686,0.747419274223295,0.0498261277032357,0.649760063924953,0.845078484521637,0.752677787146653,0.0493843182331946,0.655884523409592,0.849471050883715,0.733292633893111,0,0,0,0
"result.136","136",0.686,0.743052627861916,0.0500611334654109,0.644932806269711,0.841172449454121,0.748013723380056,0.0494156414121366,0.651159066212268,0.844868380547843,0.722835687301676,0,0,0,0
"result.137","137",0.686,0.749322597841093,0.0498580582187365,0.651600803732369,0.847044391949816,0.755125519757923,0.049326160041521,0.658446246076542,0.851804793439304,0.733342229184317,0,0,0,0
"result.138","138",0.686,0.694535900169849,0.0485705332529629,0.599337654994042,0.789734145345657,0.699604235770834,0.0481678734935039,0.605195203723566,0.794013267818102,0.682623997716802,0,0,0,0
"result.139","139",0.686,0.637678992180311,0.0459120817871063,0.547691311877582,0.727666672483039,0.643084503897693,0.0454243337355732,0.55405280977597,0.732116198019416,0.623892238020092,0,0,0,0
"result.140","140",0.686,0.685545115117788,0.0472226754630875,0.592988671210137,0.77810155902544,0.690078100228805,0.0463166122440274,0.599297540230511,0.780858660227099,0.658275656307362,0,0,0,0
"result.141","141",0.686,0.787307904334978,0.0522258783189998,0.684945182829738,0.889670625840217,0.792722980059998,0.0518134841644501,0.691168551097676,0.894277409022321,0.774316580590881,0,0,0,0
"result.142","142",0.686,0.755857610227938,0.04981007515582,0.658229862922531,0.853485357533345,0.761063602246809,0.0493802139488286,0.664278382907105,0.857848821586513,0.741903242958025,0,0,0,0
"result.143","143",0.686,0.662223853899679,0.0477029191486169,0.56872613236839,0.755721575430968,0.668358188714676,0.0474883460704477,0.575281030416599,0.761435347012754,0.656767270595097,0,0,0,0
"result.144","144",0.686,0.58963440914918,0.0447429832052628,0.501938162066865,0.677330656231495,0.594002495426085,0.0442086308957073,0.507353578870499,0.680651411981672,0.574979234460155,0,0,0,0
"result.145","145",0.686,0.671660659777794,0.0476446272812776,0.578277190306489,0.765044129249098,0.676184170367338,0.0471209951441165,0.58382701988487,0.768541320849807,0.655755517017844,0,0,0,0
"result.146","146",0.686,0.71846445122095,0.0488943422848815,0.622631540342582,0.814297362099318,0.724401412229401,0.0486741502779406,0.629000077684637,0.819802746774164,0.71216583429974,0,0,0,0
"result.147","147",0.686,0.70076194032671,0.0496787891319121,0.603391513628162,0.798132367025257,0.706271360532481,0.0494709417800895,0.609308314643506,0.803234406421456,0.694517330422355,0,0,0,0
"result.148","148",0.686,0.677373337223386,0.0468953869200637,0.585458378860061,0.769288295586711,0.681865415357601,0.0463788671998152,0.590962835645963,0.772767995069239,0.661374855558527,0,0,0,0
