"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.28","28",0.686,0.699530067150025,0.0562604206375428,0.589259642700441,0.809800491599609,0.739108528739088,0.058201175725093,0.625034224317906,0.853182833160271,0.735437546128757
"result.29","29",0.686,0.674299043091594,0.053947024003319,0.568562876045089,0.780035210138099,0.739395203693732,0.0554752894441119,0.630663636383272,0.848126771004191,0.740790525845632
"result.30","30",0.686,0.674434409390499,0.054589458995613,0.567439069759097,0.7814297490219,0.71666163603384,0.0558047696467601,0.60728428752619,0.82603898454149,0.71639792047894
"result.31","31",0.686,0.632625441150011,0.0505603343059135,0.533527185910421,0.731723696389602,0.648630254109225,0.0520856295691448,0.546542420153701,0.750718088064749,0.650776969793968
"result.32","32",0.686,0.71672792289767,0.0552548439452612,0.608428428764958,0.825027417030382,0.735264790592658,0.0556365159169643,0.626217219395408,0.844312361789908,0.735244902044348
"result.33","33",0.686,0.636635686937024,0.0521445363592792,0.534432395672837,0.738838978201211,0.654496635137992,0.0527948310033875,0.551018766371353,0.757974503904632,0.650241425282252
"result.34","34",0.686,0.71978135638021,0.0572767246336293,0.607518976098296,0.832043736662123,0.739709140730482,0.057989009595114,0.626050681924059,0.853367599536906,0.738978556722725
"result.35","35",0.686,0.642884811087991,0.0499651759246871,0.544953066275604,0.740816555900377,0.661261591047255,0.0509273858425473,0.561443914795862,0.761079267298648,0.6633929785847
"result.36","36",0.686,0.750044288551416,0.0576565745845157,0.637037402365765,0.863051174737067,0.785251258207083,0.0597839564829312,0.668074703500538,0.902427812913629,0.779480399307353
"result.37","37",0.686,0.633052565683436,0.0528557816103817,0.529455233727088,0.736649897639784,0.665443623184508,0.0543124114690363,0.558991296705197,0.771895949663819,0.660605050264299
"result.38","38",0.686,0.707926500550097,0.0557435750196061,0.598669093511669,0.817183907588525,0.741276333762201,0.0569578474464754,0.629638952767109,0.852913714757292,0.73729981992103
"result.39","39",0.686,0.620075494331416,0.0532166516599198,0.515770857077973,0.724380131584859,0.653968309668319,0.0537310417307844,0.548655467875982,0.759281151460657,0.652527635063593
"result.40","40",0.686,0.694567505647306,0.053792197488163,0.589134798570506,0.800000212724105,0.719513769264926,0.054363248174521,0.612961802842865,0.826065735686987,0.7183660093496
"result.41","41",0.686,0.654835428994907,0.0528311748560373,0.551286326277074,0.75838453171274,0.7012211055286,0.0556096978443915,0.592226097753593,0.810216113303607,0.700498439677911
"result.42","42",0.686,0.643620787958371,0.0531188129934007,0.539507914491305,0.747733661425436,0.657792821653484,0.0535786349819898,0.552778697088784,0.762806946218183,0.658838904075269
"result.43","43",0.686,0.660707276878991,0.0536105895699246,0.555630521321939,0.765784032436043,0.708207386663836,0.0555499583581225,0.599329468281916,0.817085305045756,0.706465452039471
"result.44","44",0.686,0.695388787816452,0.0539042010083341,0.589736553840117,0.801041021792787,0.697466588141746,0.0536792479936054,0.59225526207428,0.802677914209213,0.697687175524209
"result.45","45",0.686,0.588445704115163,0.0522643868740489,0.486007505842027,0.690883902388299,0.612467259400559,0.0528686185420682,0.508844767058106,0.716089751743013,0.610002354661743
"result.46","46",0.686,0.690670449879902,0.0556479332882252,0.581600500634981,0.799740399124824,0.704236160582856,0.0560800640492672,0.594319235046292,0.81415308611942,0.702019318732352
"result.47","47",0.686,0.756584482584469,0.0583182953813862,0.642280623636952,0.870888341531986,0.7504713447737,0.0580213957567208,0.636749409090527,0.864193280456873,0.750455626497313
"result.48","48",0.686,0.729054859837975,0.0557731717613429,0.619739443185743,0.838370276490207,0.734319872830823,0.055758826206004,0.625032573467055,0.843607172194591,0.73426832444701
"result.49","49",0.686,0.64154309463396,0.0513793110314909,0.540839645012238,0.742246544255682,0.674845156597168,0.0526309604240458,0.571688474166039,0.778001839028298,0.674017076220941
"result.50","50",0.686,0.68304971964159,0.0551286624989998,0.57499754114355,0.79110189813963,0.685043877695799,0.0555419319386319,0.57618169109608,0.793906064295517,0.68739808077595
"result.51","51",0.686,0.60600932118495,0.0520488287308951,0.503993616872396,0.708025025497504,0.651781745390115,0.0538738860661253,0.546188928700509,0.75737456207972,0.654980019645238
"result.52","52",0.686,0.738926929425644,0.058516557008346,0.624234477689285,0.853619381162002,0.779585087866211,0.0623129043507841,0.657451795338674,0.901718380393748,0.78064425403241
"result.53","53",0.686,0.671157245319455,0.0523501888375108,0.568550875197934,0.773763615440976,0.720410476460998,0.0554236029746464,0.611780214630691,0.829040738291305,0.717243967364638
"result.54","54",0.686,0.579164763264948,0.0489396436565392,0.483243061698131,0.675086464831765,0.609202334931933,0.0505681662455166,0.51008872909072,0.708315940773145,0.616427926800471
"result.55","55",0.686,0.592868195806847,0.0511108655420575,0.492690899344414,0.693045492269279,0.604054525860767,0.051755946711714,0.502612870305808,0.705496181415727,0.604058659951482
"result.56","56",0.686,0.643852332469024,0.0525597221395174,0.54083527707557,0.746869387862478,0.659481392155996,0.0543490954292677,0.552957165114631,0.766005619197361,0.661075281617053
"result.57","57",0.686,0.615472433929175,0.0530312612418078,0.511531161895231,0.719413705963118,0.646801611352723,0.053839349190041,0.541276486940243,0.752326735765204,0.642755174435689
"result.58","58",0.686,0.609785152158784,0.0503674058793911,0.511065036635178,0.708505267682391,0.667893730608004,0.0520663404550071,0.56584370331619,0.769943757899818,0.666035174361009
"result.59","59",0.686,0.708519351129913,0.056082809252282,0.59859704499544,0.818441657264385,0.721446377129947,0.0563997714303501,0.610902825126461,0.831989929133434,0.721446878162818
"result.60","60",0.686,0.653154250385117,0.0535321519297989,0.548231232602711,0.758077268167523,0.664504692992415,0.0536378633728102,0.559374480781706,0.769634905203123,0.661838597909732
"result.61","61",0.686,0.707603017600384,0.0554494423295873,0.598922110634392,0.816283924566375,0.74540827290322,0.0570756408892205,0.633540016760347,0.857276529046092,0.74537797842428
"result.62","62",0.686,0.706685249357952,0.0523683334657911,0.604043315765001,0.809327182950902,0.737921005370567,0.0541046091419218,0.6318759714524,0.843966039288734,0.73793308506383
"result.63","63",0.686,0.675414469769416,0.0529259940025459,0.571679521524426,0.779149418014406,0.703767074841344,0.0547943186016932,0.596370210382026,0.811163939300663,0.704869897107184
"result.64","64",0.686,0.692288570654015,0.0526901895616212,0.589015799113238,0.795561342194793,0.714483155181476,0.0534839562076967,0.60965460101439,0.819311709348561,0.71911754672734
"result.65","65",0.686,0.770625868203427,0.0579300466615571,0.657082976746775,0.884168759660079,0.786487306025974,0.0590772902622315,0.670695817112,0.902278794939948,0.790897148320813
"result.66","66",0.686,0.67945388345395,0.0534611749671541,0.574669980518328,0.784237786389572,0.721983372518269,0.0551640833276632,0.61386176919605,0.830104975840489,0.72235226484151
"result.67","67",0.686,0.677993917403331,0.0542185399147052,0.571725579170509,0.784262255636153,0.718362812816688,0.0575789516053678,0.605508067670167,0.831217557963209,0.724913040465844
"result.68","68",0.686,0.662145799543804,0.0554883947925199,0.553388545750465,0.770903053337143,0.700151245790493,0.0561010287878714,0.590193229366265,0.810109262214721,0.698593589855408
"result.69","69",0.686,0.619780330430099,0.0557162854917715,0.510576410866227,0.728984249993971,0.661173496860863,0.0561676894865487,0.551084825467227,0.771262168254498,0.654644765743608
"result.70","70",0.686,0.639192648612199,0.0504499374027488,0.540310771302811,0.738074525921587,0.655599805081113,0.0509344347577909,0.555768312955842,0.755431297206383,0.653707913699761
"result.71","71",0.686,0.770840780783311,0.0558916185625271,0.661293208400758,0.880388353165864,0.789381503828832,0.0565697391092596,0.678504815174683,0.900258192482981,0.787896828562498
"result.72","72",0.686,0.607636651414348,0.0563027031329305,0.497283353273805,0.717989949554892,0.627464144033232,0.0565055789156327,0.516713209358591,0.738215078707872,0.62935356517596
"result.73","73",0.686,0.666367417831842,0.0556169220116174,0.557358250689072,0.775376584974612,0.674078578856227,0.0565561196463964,0.563228584349291,0.784928573363164,0.674084961323546
"result.74","74",0.686,0.69965083005053,0.056327897912282,0.589248150142457,0.810053509958602,0.736933482376795,0.0578057954359537,0.623634123322325,0.850232841431264,0.736871014851691
"result.75","75",0.686,0.682672339655144,0.0547040639720093,0.575452374270006,0.789892305040282,0.737971378727569,0.0580637768861196,0.624166376030774,0.851776381424363,0.737749230160315
"result.76","76",0.686,0.736441122149436,0.0556043984136069,0.627456501258766,0.845425743040105,0.76248705030348,0.0556643561319094,0.653384912284938,0.871589188322023,0.758380456262041
"result.77","77",0.686,0.686867860759439,0.0537073746714443,0.581601406403408,0.79213431511547,0.6899181249066,0.0540670459362685,0.583946714871514,0.795889534941686,0.689916057582372
"result.78","78",0.686,0.716792330731651,0.0551098415903872,0.608777041214492,0.82480762024881,0.756013470135586,0.0566278880954792,0.645022809468447,0.867004130802725,0.755252913345886
"result.79","79",0.686,0.62184650480709,0.0518943263345582,0.520133625191356,0.723559384422824,0.670805740774423,0.0543929441095255,0.564195570319753,0.777415911229093,0.676491283499262
"result.80","80",0.686,0.660717534256214,0.0532657584725129,0.556316647650089,0.76511842086234,0.682605559738773,0.0540123858533486,0.576741283466209,0.788469836011336,0.681879792147655
"result.81","81",0.686,0.694686884946278,0.0580137808525872,0.580979874475207,0.808393895417349,0.734323452965304,0.0598916644000269,0.616935790741251,0.851711115189357,0.73531011483061
"result.82","82",0.686,0.710684386513581,0.0567311415066656,0.599491349160516,0.821877423866645,0.713310964916334,0.0568599880952439,0.601865388249656,0.824756541583012,0.713175214358271
"result.83","83",0.686,0.690701337238396,0.0562324855622168,0.580485665536451,0.800917008940341,0.733682988170959,0.0575951455768849,0.620796502840265,0.846569473501654,0.733683965951035
"result.84","84",0.686,0.740726805328285,0.0549295169717751,0.633064952063606,0.848388658592965,0.749990413217058,0.0552502195949365,0.641699982810982,0.858280843623133,0.751791071321928
"result.85","85",0.686,0.524798881477984,0.0477855793177156,0.431139146015261,0.618458616940706,0.555617477689929,0.0488808098544902,0.459811090375128,0.65142386500473,0.557596192825615
"result.86","86",0.686,0.754461567797182,0.0578305233567794,0.641113742017895,0.86780939357647,0.813638324654417,0.0591355000797256,0.697732744498155,0.929543904810679,0.810503204489388
"result.87","87",0.686,0.606639071033266,0.0490373647743678,0.510525836075505,0.702752305991027,0.633602027817459,0.0499274648590992,0.535744196693625,0.731459858941294,0.633480263631203
"result.88","88",0.686,0.742004012451134,0.0567125220921589,0.630847469150503,0.853160555751766,0.783171053229775,0.0566265191672257,0.672183075662012,0.894159030797537,0.767508525991797
"result.89","89",0.686,0.725000521612098,0.0550710656933586,0.617061232853115,0.832939810371081,0.748842211183031,0.0564008429060932,0.638296559087088,0.859387863278974,0.753642421795529
"result.90","90",0.686,0.685404499057787,0.0561800765788059,0.575291548963327,0.795517449152247,0.688255608661244,0.0565240932213608,0.577468385947377,0.799042831375111,0.68987403595433
"result.91","91",0.686,0.513827268692569,0.0460423367738862,0.423584288615752,0.604070248769386,0.54896304028256,0.0485097022821213,0.453884023809602,0.644042056755518,0.552899303212532
"result.92","92",0.686,0.685074836405052,0.054851449581155,0.577565995225989,0.792583677584116,0.682455999405219,0.0552513005171307,0.574163450391643,0.790748548418795,0.684197361686552
"result.93","93",0.686,0.760145097815196,0.055667351959976,0.651037087973644,0.869253107656749,0.781888324511466,0.0561979846214595,0.671740274653405,0.892036374369527,0.780985901602301
"result.94","94",0.686,0.72435253514764,0.059996942538381,0.606758527772413,0.841946542522866,0.750917631673599,0.0566374289570277,0.639908270917825,0.861926992429374,0.748271968891497
"result.95","95",0.686,0.748832801252961,0.0557885478262454,0.63948724751352,0.858178354992402,0.778032961251785,0.0574254577265669,0.665479064107714,0.890586858395856,0.773674774845444
"result.96","96",0.686,0.745521062015679,0.0586828614589635,0.630502653556111,0.860539470475248,0.800267734157058,0.0607126087365338,0.681271021033452,0.919264447280664,0.800108854627664
"result.97","97",0.686,0.759350892825092,0.0572740350562195,0.647093784114901,0.871608001535282,0.758163631539288,0.0573054636520458,0.645844922781278,0.870482340297298,0.756192605059418
"result.98","98",0.686,0.664565853624129,0.0520531966808206,0.562541588129721,0.766590119118537,0.681156587335443,0.05319869970512,0.576887135913408,0.785426038757479,0.682756830031489
"result.99","99",0.686,0.639508635557911,0.0527890822222791,0.536042034402244,0.742975236713578,0.663302510208678,0.0539911584214038,0.557479839702726,0.769125180714629,0.666992773688738
"result.100","100",0.686,0.747095829885485,0.0560057855441437,0.637324490218963,0.856867169552006,0.747841108634825,0.0561171380899695,0.637851517978484,0.857830699291165,0.746827484073597
"result.101","101",0.686,0.652344260960804,0.0550151777009718,0.5445145126669,0.760174009254709,0.683105973621785,0.0559340375676315,0.573475259989228,0.792736687254343,0.681240457809381
"result.102","102",0.686,0.774090448509068,0.059056900770887,0.65833892299813,0.889841974020007,0.789249046167313,0.0594208697656071,0.672784141426723,0.905713950907903,0.788561137076186
"result.103","103",0.686,0.684285713949445,0.0558112501359746,0.574895663682934,0.793675764215955,0.714511364991348,0.0573791728185766,0.602048186266938,0.826974543715758,0.712678784421689
"result.104","104",0.686,0.715220370902603,0.0568733864789552,0.603748533403851,0.826692208401355,0.737645801222465,0.0580610879600725,0.623846068820723,0.851445533624207,0.738918466521534
"result.105","105",0.686,0.794177249999472,0.0585608207961875,0.679398041238945,0.90895645876,0.813420276197661,0.0590779170281984,0.697627558822392,0.92921299357293,0.810473479092351
"result.106","106",0.686,0.664470537336347,0.0544699909014313,0.557709355169541,0.771231719503152,0.712357742323335,0.0567214380285681,0.601183723787341,0.823531760859328,0.709104868732007
"result.107","107",0.686,0.673850347915947,0.0532706850175946,0.569439805281462,0.778260890550433,0.676267091369337,0.0532640040546057,0.571869643422309,0.780664539316364,0.675827659826329
"result.108","108",0.686,0.735578591777577,0.0575043274431783,0.622870109988948,0.848287073566207,0.744435304814991,0.0578393018455623,0.631070273197689,0.857800336432293,0.744401379682994
"result.109","109",0.686,0.684196879920709,0.0550969315891384,0.576206894005998,0.792186865835421,0.73441484339505,0.0578352461216475,0.621057760996621,0.847771925793479,0.732059173860511
"result.110","110",0.686,0.619487647489645,0.05172201371496,0.518112500608324,0.720862794370967,0.658807800070479,0.0524395586469912,0.556026265122376,0.761589335018582,0.660071544446767
"result.111","111",0.686,0.593081448839456,0.0497374313521459,0.49559608338925,0.690566814289662,0.653436178677215,0.0519520487074397,0.551610163210633,0.755262194143797,0.650386853313298
"result.112","112",0.686,0.684469460369944,0.0533553280608253,0.579893017370727,0.789045903369162,0.722053568102643,0.0547890244864865,0.61466708010913,0.829440056096157,0.724516445892937
"result.113","113",0.686,0.708312299348728,0.0580250169449846,0.594583266136558,0.822041332560898,0.754268643512676,0.0595101207732703,0.637628806797066,0.870908480228286,0.753909168873825
"result.114","114",0.686,0.613532871330318,0.0507735433735198,0.51401672631822,0.713049016342417,0.639321942867899,0.0513769455676613,0.538623129555283,0.740020756180515,0.637785107907256
"result.115","115",0.686,0.698896689793779,0.0560021408763224,0.589132493676187,0.808660885911371,0.727482372895985,0.0564119926533666,0.616914867295386,0.838049878496584,0.725830734533147
"result.116","116",0.686,0.615583237234853,0.0487777239650106,0.519978898263433,0.711187576206274,0.634522793663968,0.0492602588686103,0.537972686281492,0.731072901046444,0.632283801126786
"result.117","117",0.686,0.705183495692586,0.0561368678186807,0.595155234767972,0.8152117566172,0.720341661829032,0.0567945307425996,0.609024381573537,0.831658942084528,0.720111279480583
"result.118","118",0.686,0.687923142592041,0.0553521744139841,0.579432880740632,0.79641340444345,0.70776320911743,0.0567050175207073,0.596621374776843,0.818905043458016,0.708788630840199
"result.119","119",0.686,0.641372898906822,0.052013418982872,0.539426597700393,0.743319200113251,0.671228294390132,0.0527061605307163,0.567924219749928,0.774532369030336,0.667879162351827
"result.120","120",0.686,0.635796156316079,0.0519245517479967,0.534024034890005,0.737568277742152,0.64670791793844,0.0524825223029984,0.543842174224563,0.749573661652317,0.64526015171065
"result.121","121",0.686,0.649892728438754,0.0532390419929642,0.545544206132544,0.754241250744963,0.690086893320838,0.0564962292472365,0.579354283996255,0.800819502645422,0.69503090468515
"result.122","122",0.686,0.755983224668091,0.0578102330273211,0.642675167934542,0.86929128140164,0.765319985937854,0.0581840918674539,0.651279165877644,0.879360805998064,0.765524932060568
"result.123","123",0.686,0.631159519448457,0.052853376993656,0.527566900540891,0.734752138356022,0.64098206663924,0.0533481081891607,0.536419774588485,0.745544358689995,0.643672408807742
"result.124","124",0.686,0.721518048406068,0.0579907270580499,0.607856223372291,0.835179873439846,0.740631284918007,0.0584068258224998,0.626153906305908,0.855108663530107,0.739119815017338
"result.125","125",0.686,0.608562974014831,0.0505956978607613,0.509395406207739,0.707730541821923,0.612825374147609,0.0504769069557928,0.513890636514255,0.711760111780963,0.60902916683217
"result.126","126",0.686,0.730849263155828,0.0547501197901022,0.623539028367228,0.838159497944429,0.760995751854746,0.0561404640348163,0.650960442346506,0.871031061362986,0.76387099927613
"result.127","127",0.686,0.676718963751661,0.0567603540532278,0.565468669807334,0.787969257695988,0.733973463545134,0.0594891193021733,0.617374789712874,0.850572137377393,0.729467935447885
"result.128","128",0.686,0.732779133581431,0.057869598693103,0.619354720142949,0.846203547019913,0.748443655430886,0.0580235981500742,0.634717403056741,0.862169907805032,0.7479573075587
"result.129","129",0.686,0.609740799062491,0.0527787943826401,0.506294362072517,0.713187236052466,0.638845796343447,0.0529851103761119,0.534994980006268,0.742696612680626,0.64044604293453
"result.130","130",0.686,0.730024464047311,0.0572223964175502,0.617868567068913,0.84218036102571,0.734711729291147,0.0576941102563806,0.621631273188641,0.847792185393653,0.734670957794114
"result.131","131",0.686,0.67108563093648,0.0548696138319918,0.563541187825776,0.778630074047184,0.708896493159331,0.0560258681435251,0.599085791598021,0.81870719472064,0.70960495836703
"result.132","132",0.686,0.63959931788843,0.0516257845197164,0.538412780229786,0.740785855547074,0.647983285721151,0.0517392819077287,0.546574293182003,0.749392278260299,0.647948590970593
"result.133","133",0.686,0.722359660562108,0.0567658292673995,0.611098635198005,0.833620685926211,0.737074175176755,0.057572227540845,0.624232609196699,0.849915741156811,0.736301976787904
"result.134","134",0.686,0.675231595489168,0.0539321761868767,0.569524530162889,0.780938660815446,0.687029780898539,0.0540286237787237,0.58113367829224,0.792925883504837,0.687444960468317
"result.135","135",0.686,0.651656936491229,0.0519599439977024,0.549815446255733,0.753498426726726,0.704262782110333,0.0538407367687143,0.598734938043653,0.809790626177013,0.694162901590745
"result.136","136",0.686,0.7250216493227,0.0589622556365334,0.609455628275094,0.840587670370305,0.723343063529951,0.0582451571707126,0.609182555475354,0.837503571584548,0.723329116466657
"result.137","137",0.686,0.699195106028245,0.0564532936307022,0.588546650512069,0.809843561544421,0.755058610547242,0.0580593274101264,0.641262328823394,0.868854892271089,0.755697780814127
"result.138","138",0.686,0.657309088117303,0.051871948020235,0.555640069997642,0.758978106236964,0.689911237343624,0.0526740726639993,0.586670054922186,0.793152419765063,0.687494590380349
"result.139","139",0.686,0.619411958412128,0.0525225723509341,0.516467716604297,0.722356200219959,0.657451172713254,0.0527329280666767,0.554094633702567,0.76080771172394,0.656657125683448
"result.140","140",0.686,0.686567143358959,0.0563184699114057,0.576182942332604,0.796951344385314,0.717523357439977,0.0575847573275769,0.604657233077927,0.830389481802028,0.715855370281536
"result.141","141",0.686,0.59813811767149,0.0522259628546535,0.495775230476369,0.700501004866611,0.624643415730914,0.052685427964886,0.521379976919737,0.72790685454209,0.623921401424025
"result.142","142",0.686,0.66723259375046,0.0557594088519755,0.557944152400588,0.776521035100332,0.676297731073119,0.0560549052412061,0.566430116800355,0.786165345345883,0.676265199947052
"result.143","143",0.686,0.75139525186927,0.0545384987067569,0.644499794404026,0.858290709334513,0.764341997827624,0.054896157846335,0.656745528448808,0.871938467206441,0.763598970543171
"result.144","144",0.686,0.730396246174018,0.0571820406630117,0.618319446474515,0.842473045873521,0.764052385311466,0.0600653173718829,0.646324363262575,0.881780407360356,0.775380893461291
"result.145","145",0.686,0.662200199913509,0.0516136273548769,0.56103749029795,0.763362909529067,0.688285586024854,0.0529674987470017,0.58446928848073,0.792101883568977,0.692752429022694
"result.146","146",0.686,0.724877479248841,0.0575787973072847,0.612023036526563,0.837731921971119,0.742805735611762,0.0592822483915676,0.62661252876429,0.858998942459234,0.738557876355976
"result.147","147",0.686,0.639916523823425,0.0502099315692088,0.541505057947776,0.738327989699074,0.654069255422657,0.0506680648569657,0.554759848303004,0.753378662542309,0.651852526082373
"result.148","148",0.686,0.625775766649803,0.0514664795605566,0.524901466711112,0.726650066588494,0.640429215723159,0.051957873084961,0.538591784476635,0.742266646969683,0.642611852168964
"result.149","149",0.686,0.705409631906514,0.0542321005496391,0.599114714829221,0.811704548983807,0.719616327174438,0.0547077883220068,0.612389062063305,0.826843592285572,0.720875658869618
"result.150","150",0.686,0.718955123245488,0.0588794014989653,0.603551496307516,0.83435875018346,0.778045817674827,0.0624352920867651,0.655672645184767,0.900418990164886,0.775054100085599
"result.151","151",0.686,0.738025625711873,0.0571890336327193,0.625935119791743,0.850116131632003,0.740338982435655,0.0579936367669509,0.626671454372431,0.854006510498879,0.740457690865055
"result.152","152",0.686,0.65398281651676,0.0533209359208833,0.549473782111829,0.758491850921692,0.677963470081503,0.0536375905198541,0.572833792662589,0.783093147500417,0.673208250219326
"result.153","153",0.686,0.687193052659113,0.0548478837590128,0.579691200491448,0.794694904826778,0.720960104099875,0.0567766158282974,0.609677937076412,0.832242271123337,0.712812196345802
"result.154","154",0.686,0.614717084103505,0.0517641587347864,0.513259332983324,0.716174835223687,0.634212872474012,0.0523528079063513,0.531601368977564,0.736824375970461,0.63267394807841
"result.155","155",0.686,0.736784276857576,0.0579499219153855,0.623202429903421,0.850366123811732,0.762695265539183,0.0584360888401451,0.648160531412499,0.877229999665867,0.764389988091557
"result.156","156",0.686,0.655741384251624,0.0546502121421668,0.548626968452977,0.762855800050271,0.681758750032199,0.054993693701072,0.573971110378098,0.7895463896863,0.676646205872298
"result.157","157",0.686,0.627254852135303,0.051183648519601,0.526934901036885,0.727574803233721,0.649501572046101,0.0518548925358637,0.547865982675808,0.751137161416394,0.652490159869734
"result.158","158",0.686,0.802353801590254,0.0597404349650169,0.685262549058821,0.919445054121687,0.831527496607837,0.0610201918212036,0.711927920638278,0.951127072577396,0.828885870528027
"result.159","159",0.686,0.605024704979289,0.0515090720651637,0.504066923731568,0.70598248622701,0.631432714502388,0.0523038015727779,0.528917263419743,0.733948165585032,0.631079423473855
"result.160","160",0.686,0.607985595208467,0.0520136433998763,0.506038854144709,0.709932336272224,0.631054156083483,0.0528240631749141,0.527518992260652,0.734589319906315,0.628328721894146
"result.161","161",0.686,0.661098562198895,0.0528915061605528,0.557431210124211,0.764765914273578,0.676392422628502,0.0537161155006949,0.571108836247139,0.781676009009864,0.673799990482906
"result.162","162",0.686,0.670099029113829,0.0536734717101531,0.564899024561929,0.775299033665729,0.681945895487821,0.0539115534967687,0.576279250634155,0.787612540341488,0.681982635027191
"result.163","163",0.686,0.700567063206408,0.0541769202954363,0.594380299427353,0.806753826985463,0.718982230078859,0.0553920282540068,0.610413854701005,0.827550605456712,0.723145876326114
