"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.290","290",0.686,1.24528560398025,0.752589277554179,-0.229789380025942,2.72036058798644,-0.854421100439346,0.833652170647498,-2.48837935490844,0.779537154029749,2.7018088735172
"result.291","291",0.686,0.997467441128594,0.590824893439434,-0.160549350012696,2.15548423226988,-2.43517293493895,2.14461003560374,-6.63860860472229,1.76826273484438,3.03628251248978
"result.292","292",0.686,1.63653919412182,0.630999979763764,0.399779233784839,2.87329915445879,-0.666637933989221,1.62446245860127,-3.85058435284771,2.51730848486927,1.47501151376129
"result.293","293",0.686,0.287115848480786,0.170756159791635,-0.0475662247108183,0.621797921672391,0.331393463488634,0.228369752650115,-0.116211251705591,0.77899817868286,0.545556311285057
"result.294","294",0.686,0.595549785398111,0.300513896845911,0.00654254758012474,1.1845570232161,0.336855468474818,0.325067935978335,-0.300277686042719,0.973988622992355,0.73008983081899
"result.295","295",0.686,0.744265756632384,0.376539874681491,0.00624760225666121,1.48228391100811,0.102908782881854,0.321781105265917,-0.527782183439343,0.733599749203051,0.932339977612738
"result.296","296",0.686,0.391149252754754,0.205924572601337,-0.0124629095438657,0.794761415053374,-0.0927529636020032,0.396781540670175,-0.870444783315545,0.684938856111539,1.12457573054622
"result.297","297",0.686,0.352920070777079,0.209755141253497,-0.058200006079776,0.764040147633934,-0.949695610372313,1.07977642373736,-3.06605740089754,1.16666618015291,1.08213579622083
"result.298","298",0.686,0.489605507536228,0.200547494115988,0.0965324190688912,0.882678596003566,0.271618662191137,0.231723869027894,-0.182560121103537,0.72579744548581,0.77753136870256
"result.299","299",0.686,0.372125619596509,0.259313757072916,-0.136129344266407,0.880380583459425,0.0815226698855624,0.311429435654538,-0.528879023997333,0.691924363768458,0.63109565387015
"result.300","300",0.686,0.951777950821268,0.350193473885014,0.265398742006641,1.6381571596359,1.04599869536251,0.396781647252712,0.268306666747196,1.82369072397783,1.13870655265558
"result.301","301",0.686,0.241283975556214,0.142428572080532,-0.0378760257216293,0.520443976834057,0.0788654004727101,0.20373861293897,-0.320462280887672,0.478193081833092,0.360715362334592
"result.302","302",0.686,0.891285240146796,0.322387186194736,0.259406355205113,1.52316412508848,1.09172567470482,0.409752045108796,0.288611666291576,1.89483968311806,1.37197897898511
"result.303","303",0.686,0.41371785961614,0.156361394972159,0.107249525470708,0.720186193761572,0.207292496620099,0.206410759741801,-0.197272592473831,0.61185758571403,0.708436425115122
"result.304","304",0.686,0.701973322097304,0.229911961392955,0.251345877767112,1.1526007664275,0.67995757761285,0.231224439734566,0.226757675733101,1.1331574794926,0.714296036035031
"result.305","305",0.686,0.513094728989116,0.861425935744039,-1.1753001050692,2.20148956304743,-1.74631270960174,0.9137636529975,-3.53728946947684,0.044664050273362,0.957862386686602
"result.306","306",0.686,-1.107568931263,1.68738047853653,-4.41483466919459,2.1996968066686,8.23593753083417,4.81566660424944,-1.20276901349473,17.6746440751631,5.19846118988735
"result.307","307",0.686,0.945548994414953,0.285332488582779,0.386297316792705,1.5048006720372,0.762963440836259,0.321421708828689,0.132976891532029,1.39294999014049,1.10989525886038
"result.308","308",0.686,0.606016535064093,0.219452511383778,0.175889612751888,1.0361434573763,0.541402463090894,0.242842114109999,0.065431919435297,1.01737300674649,0.757147894779529
"result.309","309",0.686,1.15545259453289,0.348400053862475,0.472588488962435,1.83831670010334,0.927694303528307,0.399104010808798,0.145450442343063,1.70993816471355,1.4982285727062
"result.310","310",0.686,0.5570003760673,0.253320307900746,0.060492572581838,1.05350817955276,0.333463786595881,0.343998884642485,-0.34077402730339,1.00770160049515,0.836641053440584
"result.311","311",0.686,0.161640155120596,0.12582030084742,-0.0849676345403464,0.408247944781538,-0.151278056091061,0.147993882780742,-0.441346066341314,0.138789954159192,0.202999531710504
"result.312","312",0.686,0.616006891672024,0.261180305951273,0.10409349200753,1.12792029133652,0.37227293837492,0.40157745017078,-0.414818863959808,1.15936474070965,1.41195601957278
