"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.15","15",0.686,0.668311675571743,0.0479873740255375,0.57425642248169,0.762366928661797,0.691432198773483,0.0487779524649417,0.595827411942197,0.787036985604769
"result.16","16",0.686,0.697579079034271,0.0476631101242037,0.604159383190832,0.79099877487771,0.740424706610159,0.0485285944050101,0.645308661576339,0.835540751643979
"result.17","17",0.686,0.721480060516955,0.0518077688936628,0.619936833485376,0.823023287548534,0.75757596712933,0.0546324854254351,0.650496295695477,0.864655638563183
"result.18","18",0.686,0.646915450454467,0.0488259993708911,0.551216491687521,0.742614409221413,0.660472835097395,0.0490224358236547,0.564388860883031,0.756556809311758
"result.19","19",0.686,0.618351741138855,0.0458333971334376,0.528518282757318,0.708185199520393,0.648724083343665,0.0467366167036275,0.557120314604556,0.740327852082775
"result.20","20",0.686,0.665577004264704,0.0478963510140669,0.571700156277133,0.759453852252275,0.675066537281394,0.0481363593716093,0.580719272913039,0.769413801649748
"result.21","21",0.686,0.681285536805578,0.0486294417779421,0.585971830920811,0.776599242690344,0.717408031834436,0.0505837322587573,0.618263916607272,0.8165521470616
"result.22","22",0.686,0.697562223486174,0.0499192894276042,0.59972041620807,0.795404030764278,0.720913324352543,0.0505130204986116,0.621907804175264,0.819918844529822
"result.23","23",0.686,0.633337493037161,0.0477592975785961,0.539729269783113,0.72694571629121,0.66645417793508,0.0486731255146659,0.571054851926335,0.761853503943825
"result.24","24",0.686,0.83741364124573,0.0530952478729335,0.73334695541478,0.941480327076679,0.850523769736682,0.0538477981807392,0.744982085302433,0.956065454170931
"result.25","25",0.686,0.783595087724627,0.21267939493823,0.366743473645696,1.20044670180356,0.741291320493227,0.0759369394165127,0.592454919236863,0.890127721749592
"result.26","26",0.686,0.712638094361101,0.0506413574501271,0.613381033758852,0.81189515496335,0.733301552491466,0.0516290699116069,0.632108575464717,0.834494529518216
"result.27","27",0.686,0.627751046654645,0.0474739660573858,0.534702073182168,0.720800020127121,0.643357953286382,0.0477493824579013,0.549769163668896,0.736946742903869
"result.28","28",0.686,0.661528450749538,0.046469504023093,0.570448222864276,0.7526086786348,0.676600373621883,0.0469334405791629,0.584610830086724,0.768589917157042
"result.29","29",0.686,0.653078189366298,0.0485315396161152,0.557956371718712,0.748200007013883,0.672459311276723,0.04888717115593,0.5766404558111,0.768278166742346
"result.30","30",0.686,0.587809444042844,0.0440930815836368,0.501387004138915,0.674231883946772,0.608527131129313,0.0451722043366592,0.519989610629461,0.697064651629165
"result.31","31",0.686,0.685167986986127,0.0500000451992873,0.587167898395524,0.78316807557673,0.702381936974508,0.0511513825792428,0.602125227119192,0.802638646829823
"result.32","32",0.686,0.697674388354053,0.0501977689176715,0.599286761275417,0.796062015432689,0.687972906984158,0.0492744316085306,0.591395021031438,0.784550792936878
"result.33","33",0.686,0.689645608400481,0.0483457084760697,0.594888019787384,0.784403197013578,0.708040637706396,0.0491736626267339,0.611660258957998,0.804421016454795
"result.34","34",0.686,0.581918419325798,0.046343293440177,0.491085564183051,0.672751274468544,0.613529776833245,0.0470802846403376,0.521252418938184,0.705807134728307
"result.35","35",0.686,0.718614634492472,0.0493239583675478,0.621939676092079,0.815289592892866,0.750030782852259,0.0499490372807273,0.652130669782033,0.847930895922484
"result.36","36",0.686,0.750583558966292,0.0526839430164817,0.647323030653988,0.853844087278596,0.775338500351659,0.0543539991705963,0.668804661977291,0.881872338726028
"result.37","37",0.686,0.773856684824315,0.0521753654553098,0.671592968531908,0.876120401116722,0.770186567913587,0.0520224640468715,0.668222538381719,0.872150597445456
"result.38","38",0.686,0.627889806718854,0.0478063850205288,0.534189292078617,0.72159032135909,0.656344878818898,0.0492417286070763,0.559831090749028,0.752858666888767
"result.39","39",0.686,0.631257021560344,0.0481618694376685,0.536859757462514,0.725654285658174,0.670699355871988,0.0497055435210183,0.573276490570792,0.768122221173184
"result.40","40",0.686,0.659021554925193,0.0490692175329506,0.56284588856061,0.755197221289776,0.678174783476438,0.0509518509426666,0.578309155628812,0.778040411324065
"result.41","41",0.686,0.629959500080168,0.0498147976638046,0.532322496659111,0.727596503501225,0.652739581013141,0.0513024798593449,0.552186720488825,0.753292441537457
"result.42","42",0.686,0.625038527922017,0.0468266053715525,0.533258381393774,0.71681867445026,0.672951459136124,0.0492401282813373,0.576440807704703,0.769462110567545
"result.43","43",0.686,0.660594850412195,0.0481951391302524,0.566132377716901,0.75505732310749,0.687130413058704,0.0495217666024776,0.590067750517848,0.78419307559956
"result.44","44",0.686,0.629146060873886,0.0462352487585807,0.538524973307068,0.719767148440705,0.643685624885016,0.0467398663797087,0.552075486780787,0.735295762989245
"result.45","45",0.686,0.694941630200129,0.0491493975211936,0.59860881105859,0.791274449341669,0.72002126335461,0.0504383299282685,0.621162136695204,0.818880390014016
"result.46","46",0.686,0.752125783418301,0.0495488068333097,0.655010122025014,0.849241444811589,0.785274422022033,0.0501642830710884,0.6869524272027,0.883596416841366
"result.47","47",0.686,0.652215890612327,0.0487532785638479,0.556659464627185,0.747772316597469,0.696011911373935,0.0512387477140491,0.595583965854398,0.796439856893471
"result.48","48",0.686,0.689538184275564,0.053006740005654,0.585644973864482,0.793431394686645,0.702517621401169,0.0534644070507357,0.597727383581727,0.807307859220611
"result.49","49",0.686,0.643673515232525,0.0481146587566754,0.549368784069441,0.737978246395609,0.659270275579333,0.0733608442249626,0.515483020898406,0.803057530260259
"result.50","50",0.686,0.6700183230491,0.048860258779495,0.57425221584129,0.765784430256911,0.693400385979695,0.0498174951972024,0.595758095393178,0.791042676566212
"result.51","51",0.686,0.661554365345325,0.0472338568301786,0.568976005958175,0.754132724732475,0.67692335380853,0.0479419526904457,0.582957126535257,0.770889581081804
"result.52","52",0.686,0.66346629273595,0.0475754334296676,0.570218443213801,0.756714142258098,0.668928346524828,0.0484495378441345,0.573967252350325,0.763889440699332
"result.53","53",0.686,0.67942124111417,0.0488662583606682,0.583643374727261,0.77519910750108,0.682206151205378,0.0498449079313242,0.584510131659983,0.779902170750774
"result.54","54",0.686,0.632850402116413,0.0472726155104381,0.540196075715954,0.725504728516871,0.637692821095689,0.0473501104940395,0.544886604527372,0.730499037664006
"result.55","55",0.686,0.683122113426075,0.0487603331132279,0.587551860524148,0.778692366328002,0.722309925053609,0.0495542643850306,0.625183566858949,0.819436283248269
"result.56","56",0.686,0.688710376098226,0.0468758600773735,0.596833690346574,0.780587061849878,0.702270150310306,0.0473018701009201,0.609558484912503,0.794981815708109
"result.57","57",0.686,0.590835019690678,0.0457104266680922,0.501242583421217,0.680427455960139,0.635394132062766,0.0490602221414149,0.539236096665593,0.731552167459939
"result.58","58",0.686,0.610854778292063,0.0462404617095122,0.520223473341419,0.701486083242707,0.663750089777115,0.0488257228154156,0.5680516730589,0.759448506495329
"result.59","59",0.686,0.624449149184327,0.0471386659971771,0.53205736382986,0.716840934538794,0.64333201590883,0.0483181163834105,0.548628507797346,0.738035524020315
"result.60","60",0.686,0.583315022282792,0.046144027005042,0.492872729352909,0.673757315212674,0.619106141711643,0.0474273913444835,0.526148454676455,0.71206382874683
"result.61","61",0.686,0.686243991037501,0.0487100994355051,0.590772196143911,0.781715785931091,0.705728595157342,0.049219416756007,0.609258538315569,0.802198651999116
"result.62","62",0.686,0.619408367532412,0.0470990430756912,0.527094243104057,0.711722491960767,0.611152606047532,0.0477999031568645,0.517464795860077,0.704840416234986
"result.63","63",0.686,0.668233493822578,0.0799573712052641,0.511517046260261,0.824949941384896,1.10428346208501,0.574520038375342,-0.0217758131306587,2.23034273730068
"result.64","64",0.686,0.69068122074704,0.0497949812923395,0.593083057414055,0.788279384080025,0.691132155031505,0.0487465167773061,0.595588982147985,0.786675327915025
"result.65","65",0.686,0.719315215230135,0.0494908984247212,0.622313054317682,0.816317376142589,0.729293566629014,0.0503957045511572,0.630517985708746,0.828069147549282
"result.66","66",0.686,0.614111610746707,0.0466024965597823,0.522770717489534,0.705452504003881,0.638317636886769,0.0471117665814751,0.545978574387078,0.73065669938646
"result.67","67",0.686,0.604476396431729,0.0477571007870987,0.510872478889016,0.698080313974442,0.6396618848924,0.0509036716365575,0.539890688484747,0.739433081300052
"result.68","68",0.686,0.707576662401504,0.0522445669941197,0.60517731109303,0.809976013709979,0.742120691090929,0.0515861001622489,0.641011934772921,0.843229447408937
"result.69","69",0.686,0.737508105384509,0.0514660767111335,0.636634595030687,0.83838161573833,0.721931200588219,0.0510979276425663,0.621779262408789,0.822083138767649
"result.70","70",0.686,0.619607644720776,0.0480801398140274,0.525370570685282,0.713844718756269,0.627510232613556,0.0494950334009114,0.530499967147769,0.724520498079342
"result.71","71",0.686,0.7960756956727,0.0539785529590754,0.690277731872912,0.901873659472488,0.820437290945398,0.055220431624379,0.712205244961615,0.928669336929181
"result.72","72",0.686,0.726938328895239,0.0506393152267778,0.627685271050754,0.826191386739723,0.744935046822437,0.0513751657421549,0.644239721967813,0.84563037167706
"result.73","73",0.686,0.652307243205257,0.0481536651264269,0.55792605955746,0.746688426853054,0.666698961591007,0.0489310072028412,0.570794187473438,0.762603735708575
"result.74","74",0.686,0.704495919038782,0.0507484050680563,0.605029045105392,0.803962792972173,0.75024584507613,0.0516465075656909,0.649018690247376,0.851472999904884
"result.75","75",0.686,0.587903024570742,0.0455293973750621,0.49866540571562,0.677140643425863,0.616202078579916,0.0465050188982282,0.525052241539389,0.707351915620444
"result.76","76",0.686,0.687434176249349,0.0484469428655213,0.592478168232928,0.782390184265771,0.725186121701677,0.0503471467269416,0.626505714116872,0.823866529286483
"result.77","77",0.686,0.653618874781224,0.0498871256985701,0.555840108412026,0.751397641150421,0.675091455372631,0.0508685271550501,0.575389142148733,0.774793768596529
"result.78","78",0.686,0.61723369426744,0.046679442224343,0.525741987507728,0.708725401027152,0.63474512461341,0.0483040977335666,0.54006909305562,0.729421156171201
"result.79","79",0.686,0.629196006463602,0.0472491144874876,0.536587742068126,0.721804270859077,0.645062340765666,0.047917235213131,0.551144559747929,0.738980121783403
"result.80","80",0.686,0.641151174322543,0.0462054598172704,0.550588473080693,0.731713875564393,0.654299216219045,0.0463140122679056,0.56352375217395,0.745074680264139
"result.81","81",0.686,0.689944102551263,0.0493788878783121,0.593161482309772,0.786726722792755,0.711446519641416,0.0498238329824573,0.6137918069958,0.809101232287033
"result.82","82",0.686,0.684775749015484,0.0491974615370217,0.588348724402921,0.781202773628046,0.709835691963972,0.0493254982596161,0.613157715375125,0.80651366855282
"result.83","83",0.686,0.628170837107533,0.0457696515092151,0.538462320149472,0.717879354065595,0.649847708244718,0.0463919998334089,0.558919388571237,0.7407760279182
"result.84","84",0.686,0.634618885327805,0.0472565716388115,0.541996004915734,0.727241765739875,0.648865729956155,0.0482364985577969,0.554322192782873,0.743409267129437
"result.85","85",0.686,0.600604425436455,0.0448655356955809,0.512667975473116,0.688540875399793,0.642276815310451,0.0457346425974406,0.552636915819467,0.731916714801434
"result.86","86",0.686,0.674707542575377,0.0499288329828183,0.576847029929053,0.772568055221701,0.700395564381845,0.0507690007120165,0.600888322986293,0.799902805777398
"result.87","87",0.686,0.698870391092006,0.0511740606826582,0.598569232153996,0.799171550030016,0.738948651448575,0.0526616825519008,0.63573175364685,0.842165549250301
"result.88","88",0.686,0.625124149396311,0.0460077990944296,0.534948863171229,0.715299435621393,0.639480131183434,0.0460615212880551,0.549199549458846,0.729760712908022
"result.89","89",0.686,0.824406302633972,0.0526182263954805,0.72127457889883,0.927538026369114,0.836761780396179,0.0530397809764215,0.732803809682392,0.940719751109965
"result.90","90",0.686,0.646742652433802,0.04940040282075,0.549917862905132,0.743567441962472,0.669078666022705,0.0505925513915208,0.569917265295324,0.768240066750085
"result.91","91",0.686,0.805279589150752,0.0541264433335099,0.699191760217073,0.911367418084432,0.829665174780774,0.0560408501667908,0.719825108453864,0.939505241107684
"result.92","92",0.686,0.681863468869589,0.0499348894588802,0.583991085530184,0.779735852208994,0.71160348400854,0.049968877663344,0.613664483788386,0.809542484228695
"result.93","93",0.686,0.700561695183682,0.0485912883331456,0.605322770050717,0.795800620316647,0.724475074551793,0.0502368989339521,0.626010752641247,0.822939396462339
"result.94","94",0.686,0.592716593470443,0.0449355463867323,0.504642922552447,0.680790264388438,0.654394149740241,0.0471220639610572,0.562034904376569,0.746753395103913
"result.95","95",0.686,0.68027639509847,0.0470277837392922,0.588101938969458,0.772450851227483,0.702682498077178,0.0476989495114185,0.609192557034797,0.796172439119558
"result.96","96",0.686,0.721435075076664,0.0518130782502157,0.619881441706241,0.822988708447087,0.744486872638218,0.0540473968630442,0.638553974786651,0.850419770489784
"result.97","97",0.686,0.623388518107641,0.058340302264597,0.509041525669031,0.737735510546251,0.681835190340301,0.0622265075499215,0.559871235542455,0.803799145138147
"result.98","98",0.686,0.725360720431498,0.0479355987242275,0.631406946932012,0.819314493930984,0.736594911646611,0.0483307180748258,0.641866704219952,0.831323119073269
"result.99","99",0.686,0.728334408274572,0.051446593051578,0.627499085893479,0.829169730655665,0.754970985009262,0.0551906377562826,0.646797335006948,0.863144635011576
"result.100","100",0.686,0.739717640871763,0.0524988634236595,0.63681986856139,0.842615413182136,0.748005172966661,0.0529779704136119,0.644168350955982,0.851841994977341
"result.101","101",0.686,0.662094356761016,0.049121083163071,0.565817033761397,0.758371679760635,0.671489836782695,0.0505325923909057,0.57244595569652,0.77053371786887
"result.102","102",0.686,0.622255138049068,0.0491256205665974,0.525968921738537,0.718541354359599,0.65964155985883,0.0517185539042779,0.558273194206446,0.761009925511215
"result.103","103",0.686,0.615722352813598,0.0484437520491072,0.520772598797348,0.710672106829848,0.662564110391266,0.0494744299560291,0.565594227677449,0.759533993105083
"result.104","104",0.686,0.719618718204617,0.0483265288254739,0.624898721706689,0.814338714702546,0.725507339542777,0.0486370875245339,0.63017864799469,0.820836031090863
"result.105","105",0.686,0.695731972240019,0.0475837520889154,0.602467818145745,0.788996126334294,0.711159804935022,0.0479483588127532,0.617181021662025,0.805138588208018
"result.106","106",0.686,0.655421152624762,0.0491371556934575,0.559112327465586,0.751729977783939,0.739542418804675,0.0564597450705481,0.6288813184664,0.850203519142949
"result.107","107",0.686,0.758904566035569,0.0527924635790252,0.655431337420679,0.862377794650458,0.81471760087017,0.0572885017548744,0.702432137430616,0.927003064309724
"result.108","108",0.686,0.748816392995016,0.0499951360070676,0.650825926421163,0.846806859568868,0.761401098943672,0.0497139129666599,0.663961829529019,0.858840368358325
"result.109","109",0.686,0.684936574593923,0.0492314102242504,0.588443010554392,0.781430138633454,0.702438954210252,0.0498478098081247,0.604737246986328,0.800140661434177
"result.110","110",0.686,0.748733655003438,0.050058352661784,0.650619283786342,0.846848026220535,0.757479391635146,0.0513729603641525,0.656788389321408,0.858170393948885
"result.111","111",0.686,0.641981925034922,0.0481805507572687,0.547548045550675,0.736415804519168,0.673402591555863,0.0493135136115298,0.576748104877265,0.770057078234462
"result.112","112",0.686,0.67523029420719,0.0483421424716084,0.580479694962838,0.769980893451543,0.682847303632833,0.048569546717462,0.587650992066607,0.778043615199058
"result.113","113",0.686,0.671513677723857,0.0483614602064745,0.576725215719167,0.766302139728547,0.69262731069491,0.0487920371577603,0.596994917865699,0.78825970352412
"result.114","114",0.686,0.674334743890878,0.0494780739911466,0.57735771886823,0.771311768913525,0.681936042902664,0.050205141913399,0.583533964752401,0.780338121052926
"result.115","115",0.686,0.612710425253424,0.0469790245096457,0.520631537214519,0.70478931329233,0.644307171997729,0.0488707932016054,0.548520417322583,0.740093926672876
"result.116","116",0.686,0.736647974629222,0.050035060175889,0.63857925668448,0.834716692573965,0.761380952194361,0.0504753199243982,0.662449325142541,0.860312579246182
"result.117","117",0.686,0.647723566917732,0.047524513110691,0.554575521220777,0.740871612614686,0.655380572083201,0.0477418315628427,0.561806582220029,0.748954561946372
"result.118","118",0.686,0.658236751757751,0.0485258559489724,0.563126074097766,0.753347429417737,0.710576090709843,0.0624786579022828,0.588117921221369,0.833034260198317
"result.119","119",0.686,0.661671781326633,0.0483140432560461,0.566976256544783,0.756367306108483,0.693109329692265,0.0496614091599818,0.595772967738701,0.790445691645829
"result.120","120",0.686,0.679440547226047,0.046985293891699,0.587349371198317,0.771531723253777,0.687159957273343,0.0469785274899015,0.595082043393136,0.77923787115355
"result.121","121",0.686,0.671136482334098,0.0498517679281716,0.573427017194881,0.768845947473314,0.685275480830643,0.0505330612107107,0.58623068085765,0.784320280803636
"result.122","122",0.686,0.677827435148895,0.0474649877170358,0.584796059223505,0.770858811074285,0.706972422535448,0.0486026867234122,0.61171115655756,0.802233688513336
"result.123","123",0.686,0.700046916413614,0.0486888700258869,0.604616731162876,0.795477101664353,0.716832495709988,0.0492461667436881,0.620310008892359,0.813354982527616
"result.124","124",0.686,0.697035176963258,0.0496660213358762,0.599689775144941,0.794380578781576,0.716353176775711,0.0503725938833341,0.617622892764376,0.815083460787046
"result.125","125",0.686,0.829205889158399,0.313885935265129,0.213989456038747,1.44442232227805,0.71803306454914,0.214436916304961,0.297736708591417,1.13832942050686
"result.126","126",0.686,0.657377901577168,0.0475071193757613,0.564263947600676,0.75049185555366,0.679561705860248,0.048430911758268,0.584637118814043,0.774486292906453
"result.127","127",0.686,0.663056293532294,0.0488927877807251,0.567226429482072,0.758886157582515,0.683308598038332,0.0492595201641674,0.586759938516564,0.7798572575601
"result.128","128",0.686,0.709021334106977,0.049391279363742,0.612214426554042,0.805828241659911,0.715335877709761,0.0494875575082105,0.618340264993669,0.812331490425854
"result.129","129",0.686,0.678576996281905,0.0497384672546147,0.58108960046286,0.77606439210095,0.716715076027116,0.0507031971843111,0.617336809545867,0.816093342508366
"result.130","130",0.686,0.618531200483752,0.0458020717949345,0.52875913976568,0.708303261201823,0.626572816538001,0.0461121473943633,0.536193007645049,0.716952625430953
"result.131","131",0.686,0.582641667312059,0.04527819710023,0.493896400995608,0.67138693362851,0.602728681123193,0.0459160044180358,0.512733312463843,0.692724049782543
"result.132","132",0.686,0.626060378248398,0.0463985532727237,0.53511921383386,0.717001542662936,0.672437996682145,0.0483606650831513,0.577651093119168,0.767224900245121
"result.133","133",0.686,0.632433766551991,0.0465567228428228,0.541182589780059,0.723684943323924,0.647554628774801,0.0471457864190993,0.555148887393367,0.739960370156236
"result.134","134",0.686,0.658582049666895,0.0488671142349521,0.562802505766389,0.754361593567401,0.68421298559654,0.0494140758906503,0.587361396850865,0.781064574342214
"result.135","135",0.686,0.763623591392863,0.0511812290411943,0.663308382472122,0.863938800313604,0.776495773059295,0.0515589171082836,0.675440295527059,0.877551250591531
"result.136","136",0.686,0.662067517333683,0.0497446207276369,0.564568060707515,0.759566973959851,0.692666645881711,0.0508617462789784,0.592977623174914,0.792355668588509
"result.137","137",0.686,0.664737500199705,0.0489095711101074,0.568874740823894,0.760600259575516,0.690721837517162,0.0508280717280779,0.591098816930129,0.790344858104195
"result.138","138",0.686,0.700582149455872,0.0488217971441642,0.60489142705331,0.796272871858433,0.717890356064427,0.049582127500734,0.620709386162988,0.815071325965866
"result.139","139",0.686,0.665509628487268,0.0476693730440145,0.572077657320999,0.758941599653536,0.688647060390117,0.0485421485603373,0.593504449211856,0.783789671568378
"result.140","140",0.686,0.791323633597368,0.0545637768344789,0.684378631001789,0.898268636192947,0.858082355677693,0.0584503641378258,0.743519641967555,0.972645069387832
"result.141","141",0.686,0.600777050688663,0.0863377703023678,0.431555020896022,0.769999080481303,0.595623039895276,0.105873799477729,0.388110392918927,0.803135686871625
"result.142","142",0.686,0.69510116001479,0.0490989050671617,0.598867306083153,0.791335013946427,0.711270815435488,0.0494237397306364,0.61440028556344,0.808141345307535
"result.143","143",0.686,0.630930951028166,0.0477190320457361,0.537401648218523,0.724460253837808,0.670798008008903,0.050278639073238,0.572251875425357,0.76934414059245
"result.144","144",0.686,0.685626890830737,0.0494729303283918,0.588659947387089,0.782593834274385,0.696772869869504,0.0502667129240728,0.598250112538321,0.795295627200687
"result.145","145",0.686,0.65669844631154,0.0475351424861451,0.563529567038696,0.749867325584384,0.658527010666064,0.0475812034573301,0.565267851889697,0.751786169442431
"result.146","146",0.686,0.63159851501496,0.0468370116399645,0.53979797220063,0.72339905782929,0.650605851939723,0.0466928821879227,0.559087802851395,0.742123901028052
"result.147","147",0.686,0.651697719439933,0.0484548507818758,0.556726211907457,0.74666922697241,0.730993877034953,0.050977576235837,0.631077827612712,0.830909926457193
"result.148","148",0.686,0.627143293351483,0.0466136769697556,0.535780486490762,0.718506100212204,0.653866992897114,0.0474158000241472,0.560932024849785,0.746801960944442
"result.149","149",0.686,0.708740343300305,0.0498123922781046,0.61110805443522,0.80637263216539,0.728202125237331,0.0501981350136259,0.629813780610624,0.826590469864038
"result.150","150",0.686,0.682242867799331,0.0494533272617473,0.585314346366306,0.779171389232355,0.706464860114059,0.0510460440255682,0.606414613823945,0.806515106404172
"result.151","151",0.686,0.700808966890043,0.059536017630847,0.584118372333583,0.817499561446503,0.706944679894453,0.0618565169573033,0.585705906658138,0.828183453130767
"result.152","152",0.686,0.694843616036184,0.049551403232129,0.597722865701211,0.791964366371156,0.723009753236495,0.0502607775773694,0.624498629184851,0.821520877288139
"result.153","153",0.686,0.761376290203051,0.0521868295033572,0.659090104376471,0.863662476029631,0.786721315647281,0.0530905048608737,0.682663926119969,0.890778705174594
"result.154","154",0.686,0.714373547764421,0.0499135127844924,0.616543062706816,0.812204032822026,0.725500481889571,0.0505021934542921,0.626516182719159,0.824484781059984
"result.155","155",0.686,0.606607233086793,0.0459869494964125,0.516472812073825,0.696741654099762,0.626308921674495,0.0466735090592422,0.53482884391838,0.71778899943061
"result.156","156",0.686,0.665879849986896,0.0476789994190301,0.572429011125597,0.759330688848195,0.704028861517149,0.0485633867798804,0.608844623428583,0.799213099605714
"result.157","157",0.686,0.515978059336361,0.0420528676953879,0.4335544386534,0.598401680019321,0.54559296224191,0.0433135034245573,0.460698495529777,0.630487428954042
"result.158","158",0.686,0.773905554245594,0.0604145578328254,0.655493020893256,0.892318087597931,1.0078626984646,0.189174614034488,0.637080454957001,1.37864494197219
"result.159","159",0.686,0.661898245698553,0.0509366088645126,0.562062492324108,0.761733999072997,0.665521036016826,0.0510420522606532,0.565478613585946,0.765563458447707
"result.160","160",0.686,0.632643527889507,0.0473633487067291,0.539811364424318,0.725475691354696,0.646740485897603,0.0485440904732041,0.551594068570123,0.741886903225083
"result.161","161",0.686,0.763118816869653,0.0512635274737807,0.662642303021043,0.863595330718264,0.76372158715805,0.0511407976513248,0.663485623761453,0.863957550554647
"result.162","162",0.686,0.634000359822107,0.048110055940065,0.539704650179579,0.728296069464635,0.666337184376117,0.0503494224174984,0.56765231643782,0.765022052314414
"result.163","163",0.686,0.630345019961353,0.0470400241959433,0.538146572537304,0.722543467385402,0.653998021752913,0.047760868940849,0.560386718628849,0.747609324876977
"result.164","164",0.686,0.737549832014887,0.0555844760599324,0.62860425893742,0.846495405092355,0.766561122908564,0.055085376226594,0.65859378550444,0.874528460312688
"result.165","165",0.686,0.647613033700752,0.0486473972086631,0.552264135171772,0.742961932229732,0.672076633984712,0.0487824460990926,0.576463039630491,0.767690228338933
"result.166","166",0.686,0.74856277998001,0.0528565424990676,0.644963956681837,0.852161603278182,0.776631959518671,0.0534633433199138,0.67184380661164,0.881420112425702
"result.167","167",0.686,0.673583564747032,0.0485052940265601,0.578513188454974,0.76865394103909,0.69223953020265,0.0490966069805247,0.596010180520822,0.788468879884479
"result.168","168",0.686,0.775471764659375,0.0518902378197927,0.673766898532582,0.877176630786169,0.790960335698166,0.0519844635820376,0.689070787077373,0.89284988431896
"result.169","169",0.686,0.643832175169512,0.0490716220575375,0.547651795936739,0.740012554402286,0.668881809085996,0.0498634551027172,0.57114943708467,0.766614181087322
"result.170","170",0.686,0.699378176629321,0.0482339737002113,0.604839588176907,0.793916765081735,0.718723388297028,0.0489468808869057,0.622787501758692,0.814659274835363
"result.171","171",0.686,0.68037289471029,0.0482904371490414,0.585723637898169,0.775022151522412,0.707386218520481,0.0499360615499425,0.609511537882594,0.805260899158368
"result.172","172",0.686,0.687110236187601,0.0496359544850879,0.589823765396829,0.784396706978373,0.682643185497915,0.0500162525068273,0.584611330584533,0.780675040411296
"result.173","173",0.686,0.662066380394256,0.0526672464959154,0.558838577262262,0.76529418352625,0.870020183683504,0.218915379515429,0.440946039833263,1.29909432753375
"result.174","174",0.686,0.693635821724711,0.0506802606986789,0.5943025107553,0.792969132694122,0.689351259947237,0.0519221961649334,0.587583755463968,0.791118764430507
"result.175","175",0.686,0.743311168204941,0.0508202964582667,0.643703387146739,0.842918949263144,0.766598558559222,0.0528876428890002,0.662938778496782,0.870258338621662
"result.176","176",0.686,0.620585380355318,0.0486868088347601,0.525159235039188,0.716011525671448,0.634808362086584,0.049207401369353,0.538361855402652,0.731254868770516
"result.177","177",0.686,0.638685447814329,0.0493041755971883,0.54204926364384,0.735321631984818,0.675072246353819,0.0511441224891343,0.574829766275116,0.775314726432523
"result.178","178",0.686,0.623128243603392,0.0459186408040261,0.533127707627501,0.713128779579283,0.640578770123891,0.0468509554991018,0.548750897345652,0.732406642902131
"result.179","179",0.686,0.694305728339681,0.0490556137983757,0.598156725294865,0.790454731384498,0.701865538326612,0.0495366207734674,0.604773761610616,0.798957315042608
"result.180","180",0.686,0.677949336726667,0.0491510562300409,0.581613266515787,0.774285406937547,0.72552135367382,0.0516119866764418,0.624361859787994,0.826680847559646
