"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.110","110",0.686,0.776261584520324,0.254329321429522,0.277776114518462,1.27474705452219,0.748732753113467,0.257398962587595,0.24423078644178,1.25323471978515,0.789925655095266
"result.111","111",0.686,0.889345193140823,0.29378031992396,0.313535766089862,1.46515462019178,1.8959549025802,0.42593488478886,1.06112252839403,2.73078727676636,1.8959549025802
"result.112","112",0.686,0.81825496678416,0.251138910594309,0.326022702019315,1.310487231549,0.959074410755555,0.252208467119089,0.46474581520214,1.45340300630897,0.963521643558525
"result.113","113",0.686,0.605497037518193,0.246427788031228,0.122498572976986,1.0884955020594,0.657577870686925,0.447139954214542,-0.218816439573578,1.53397218094743,0.947309152727859
"result.114","114",0.686,0.486242071248921,0.190683985975947,0.112501458736065,0.859982683761777,0.48836316184868,0.21798491835109,0.0611127218805434,0.915613601816816,0.691907786574961
"result.115","115",0.686,1.37721851602009,0.28896545731424,0.810846219684178,1.943590812356,1.37651938877893,0.300284220239369,0.787962317109763,1.96507646044809,1.37781505315956
"result.116","116",0.686,0.932493681693288,0.300568486182193,0.34337944877619,1.52160791461039,0.880372230958286,0.312489110897045,0.267893573600077,1.4928508883165,0.876617214872012
"result.117","117",0.686,0.69864745015043,0.233432957649688,0.241118853157042,1.15617604714382,0.722756463410249,0.217228318538767,0.296988959074267,1.14852396774623,0.823825847511997
"result.118","118",0.686,0.873152572537707,0.214610220722438,0.452516539921729,1.29378860515368,0.863388862909511,0.19280433477952,0.485492366741652,1.24128535907737,0.859896235076066
"result.119","119",0.686,1.12103177105682,0.284166447568527,0.564065533822512,1.67799800829114,1.10052688246787,0.299840259896662,0.512839973070409,1.68821379186532,1.32151747212353
"result.120","120",0.686,0.730129778461471,0.320381020710905,0.102182977868098,1.35807657905484,0.824215565297914,0.417302335095041,0.00630298851163424,1.64212814208419,1.00288706038257
"result.121","121",0.686,0.473271879506782,0.226969516590608,0.0284116269891912,0.918132132024373,-0.404976354529026,0.411319891126837,-1.21116334113763,0.401210632079574,1.34833576396115
"result.122","122",0.686,0.659646769600713,0.217246158644301,0.233844298657883,1.08544924054354,0.886274209961366,0.261325511630628,0.374076207165336,1.3984722127574,0.886274209961366
"result.123","123",0.686,0.830520897342928,0.232254910257988,0.375301273237272,1.28574052144858,0.850758719872189,0.235820002244646,0.388551515472683,1.3129659242717,0.850409313494135
"result.124","124",0.686,0.383282155564102,0.223224300901835,-0.0542374742034952,0.820801785331699,0.368200506210375,0.327234181050601,-0.273178488648802,1.00957950106955,0.926931515573136
"result.125","125",0.686,0.409903862351075,0.209658369224241,-0.00102654132843677,0.820834266030587,0.147245246321315,0.283431318237272,-0.408280137423738,0.702770630066367,0.873850740074802
"result.126","126",0.686,2.22144808771918,5.69713482216947,-8.94493616373297,13.3878323391713,6.65982994729736,7.4904373360761,-8.02142723141179,21.3410871260065,10.1165137260669
"result.127","127",0.686,0.841390860520385,0.235815335183108,0.379192803561494,1.30358891747928,0.695494396841611,0.23782256748603,0.229362164568993,1.16162662911423,0.790077996846286
"result.128","128",0.686,0.499926272960738,0.162168316894369,0.182076371847775,0.817776174073702,0.467250242590491,0.166843047858729,0.140237868787382,0.7942626163936,0.467316918168543
"result.129","129",0.686,0.638734784395036,0.228281209764935,0.191303613255763,1.08616595553431,0.679649369698631,0.223146943059715,0.24228136130159,1.11701737809567,0.680207710835603
"result.130","130",0.686,0.552557462098127,0.227365653940984,0.106920780373797,0.998194143822456,0.704649597000824,0.286233533720792,0.143631870908072,1.26566732309358,0.774450947127706
"result.131","131",0.686,0.671954021136997,0.278670976480846,0.125758907234539,1.21814913503945,0.999448062981978,0.342048851013691,0.329032314995143,1.66986381096881,1.106435125531
"result.132","132",0.686,0.559946983916434,0.18388009703134,0.199541993735007,0.920351974097861,0.657804770577063,0.206301275054851,0.253454271469554,1.06215526968457,0.718051177602222
"result.133","133",0.686,0.611662697850563,0.251491443156163,0.118739469264483,1.10458592643664,0.588378552200729,0.279598422290183,0.0403656445119696,1.13639145988949,0.76228541781037
"result.134","134",0.686,0.683115309223688,0.320355813849023,0.0552179140796031,1.31101270436777,0.568316261191854,0.316047686019241,-0.0511372034058575,1.18776972578957,0.662220363379026
"result.135","135",0.686,0.548298282966718,0.200922971800555,0.154489258237631,0.942107307695805,0.342053627346297,0.206701820711164,-0.0630819412475841,0.747189195940179,0.576889780296541
"result.136","136",0.686,1.0370672507002,0.247153891031083,0.552645624279277,1.52148887712112,1.3671176250351,0.289617635283225,0.799467059879983,1.93476819019023,1.40272570690417
"result.137","137",0.686,0.212798163574529,0.119510160546749,-0.0214417510970993,0.447038078246157,0.214807975797482,0.120924620307391,-0.0222042800050047,0.451820231599969,0.213858849857314
"result.138","138",0.686,0.441063273454921,0.23991886210448,-0.0291776962698597,0.911304243179702,0.002336330394676,0.433942962456716,-0.848191876020488,0.85286453680984,1.15810803219925
"result.139","139",0.686,0.976531044226344,0.287928151030142,0.412191868207265,1.54087022024542,0.877217872574873,0.284496157187859,0.31960540448667,1.43483034066308,0.877655219098563
"result.140","140",0.686,1.00540892189955,0.934058510250761,-0.825345758191943,2.83616360199104,1.34215929633609,1.10675029955484,-0.827071290791405,3.51138988346358,3.31039637776708
"result.141","141",0.686,0.726916438573223,0.280585508744894,0.17696884143323,1.27686403571321,0.519380457086573,0.228169987175573,0.0721672822224497,0.966593631950697,0.517243207534585
"result.142","142",0.686,0.466545040112132,0.232072231844547,0.0116834656968205,0.921406614527444,0.895863251802482,0.459397364139646,-0.00455558191122485,1.79628208551619,0.75079855862057
"result.143","143",0.686,0.646451487600596,0.263027732127609,0.130917132630481,1.16198584257071,1.06238825657452,0.309596507005436,0.455579102843865,1.66919741030517,1.15725086138165
"result.144","144",0.686,0.801556434179592,0.260626158749998,0.290729163029596,1.31238370532959,0.941233143409977,0.274225038374893,0.403752068195187,1.47871421862477,0.941233143409976
"result.145","145",0.686,0.840781258222432,0.270099639094529,0.311385965597156,1.37017655084771,1.11947363932207,0.303061140915855,0.525473803126991,1.71347347551714,1.16884084954545
"result.146","146",0.686,0.568653434302301,0.201291211046981,0.174122660650218,0.963184207954385,0.560198652153575,0.199042396722395,0.17007555457768,0.950321749729469,0.560198652153575
"result.147","147",0.686,0.828975450516358,0.249941132045742,0.339090831706704,1.31886006932601,0.932228795723639,0.252772568153353,0.436794562143067,1.42766302930421,0.94051588948325
"result.148","148",0.686,1.43875980859176,0.746325591745405,-0.0240383512292379,2.90155796841275,2.36248431031045,2.2376130354101,-2.02323723909333,6.74820585971424,2.39720926292097
"result.149","149",0.686,0.739602366122977,0.304525288730964,0.142732800210288,1.33647193203567,0.424297517211373,0.435669017952698,-0.429613757975916,1.27820879239866,1.05091765240842
"result.150","150",0.686,0.626641149418012,0.26202236147411,0.113077320928757,1.14020497790727,0.536151784657854,0.231635580418121,0.0821460470383361,0.990157522277372,0.532404833482458
"result.151","151",0.686,0.969241964699507,0.322538986942072,0.337065550293046,1.60141837910597,2.38632667835266,2.66261574520489,-2.83240018224892,7.60505353895424,3.38202912381108
"result.152","152",0.686,0.676387487006577,0.229567169094154,0.226435835582035,1.12633913843112,0.689058250385451,0.250681921450668,0.197721684342142,1.18039481642876,0.796317254752316
"result.153","153",0.686,0.503098538756643,0.169326226999622,0.171219133837383,0.834977943675902,0.531118409786284,0.183160184920307,0.172124447342482,0.890112372230087,0.588683319251328
"result.154","154",0.686,0.718236477553685,0.278334167588344,0.172701509080531,1.26377144602684,0.748266245545064,0.29355650173872,0.172895502137173,1.32363698895296,0.947936956938617
"result.155","155",0.686,1.36991026903031,0.424661955650117,0.537572835956085,2.20224770210454,1.48389515420092,0.414079357856808,0.672299612801576,2.29549069560026,1.50157149978532
"result.156","156",0.686,0.998898558385115,0.275672125824279,0.458581191769528,1.5392159250007,0.981366650058008,0.274545925702859,0.443256635680404,1.51947666443561,1.07708826244926
"result.157","157",0.686,0.585595983122324,0.347998107814238,-0.0964803081935826,1.26767227443823,2.88549327764076,2.43716017556013,-1.8913406664571,7.66232722173863,2.88549327764074
"result.158","158",0.686,0.606399268144112,0.182526290699071,0.248647738373934,0.964150797914291,0.69817803037617,0.194110383976226,0.317721677782767,1.07863438296957,0.704057011594242
"result.159","159",0.686,0.867347370581507,0.268652276750156,0.340788908151202,1.39390583301181,1.09472798806393,0.359899801684051,0.389324376763189,1.80013159936467,1.13598849792873
"result.160","160",0.686,0.394125103288516,0.154226842983328,0.091840491041193,0.696409715535838,0.0513860962334205,0.26458832185002,-0.467207014592618,0.569979207059459,0.990879218793892
"result.161","161",0.686,0.525709882061187,0.172917758893291,0.186791074630337,0.864628689492037,0.586303298237316,0.184971402846899,0.223759348657393,0.948847247817238,0.587396950606796
"result.162","162",0.686,0.670395844415505,0.226005365619351,0.227425327801577,1.11336636102943,0.732802622474771,0.234966683662683,0.272267922495912,1.19333732245363,0.730533048635858
"result.163","163",0.686,0.805108403903138,0.225443303740617,0.363239528571529,1.24697727923475,1.16019162899738,0.288442859837191,0.594843623716485,1.72553963427827,1.21852696298773
"result.164","164",0.686,0.883724117089375,0.292754585446026,0.309925129615164,1.45752310456359,0.989702201858842,0.277341751625362,0.446112368673131,1.53329203504455,0.990523462892917
"result.165","165",0.686,0.68169528168731,0.221721142707355,0.247121841980894,1.11626872139373,0.946242431816516,0.255140199435441,0.446167640923053,1.44631722270998,0.946242431816515
