"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.19","19",0.686,0.761916044314801,0.178981379661017,0.411112540179208,1.11271954845039,0.941890700466688,0.243910985777784,0.463825168342232,1.41995623259114
"result.20","20",0.686,1.73879234600087,1.35176639891864,-0.91066979587965,4.3882544878814,0.329360333923787,1.34706836428499,-2.31089366007479,2.96961432792237
"result.21","21",0.686,0.541919596851848,0.137510843669835,0.272398343258971,0.811440850444725,0.288870831098591,0.195872485926242,-0.0950392413168425,0.672780903514026
"result.22","22",0.686,0.617790269967067,0.148615596475776,0.326503700874547,0.909076839059588,0.469011277059639,0.191501018587272,0.093669280628585,0.844353273490692
"result.23","23",0.686,0.595629253515957,0.150333821985082,0.300974962425196,0.890283544606718,0.439277920197377,0.188385436008006,0.0700424656216854,0.808513374773069
"result.24","24",0.686,0.674814814921245,0.163514172657946,0.35432703651167,0.99530259333082,0.465756057666021,0.180616049896544,0.111748599868795,0.819763515463247
"result.25","25",0.686,0.68297842216245,0.152072719432901,0.384915892073964,0.981040952250935,0.501059261285038,0.155982718517413,0.195333132990909,0.806785389579168
"result.26","26",0.686,1.0643744813853,1.3135181858359,-1.51012116285306,3.63887012562367,2.37214563185268,2.13706846913482,-1.81650856765156,6.56079983135692
"result.27","27",0.686,0.62994373285998,0.168099450881963,0.300468809131332,0.959418656588629,0.50796277641256,0.213063924258276,0.0903574848663394,0.92556806795878
"result.28","28",0.686,0.830768517635652,0.160966658870414,0.515273866249639,1.14626316902166,0.768670464451133,0.166811210321861,0.441720492220285,1.09562043668198
"result.29","29",0.686,0.777541621129447,0.187136227666408,0.410754614903288,1.14432862735561,0.197418487932248,0.22530498905066,-0.244179290607046,0.639016266471542
"result.30","30",0.686,0.464129968352645,0.132769332787375,0.20390207608939,0.7243578606159,-0.0686859962745367,0.378572515558824,-0.810688126769831,0.673316134220758
"result.31","31",0.686,0.655999352328591,0.166152419853551,0.33034060941563,0.981658095241551,0.199381148218749,0.197851672623093,-0.188408130122513,0.587170426560011
"result.32","32",0.686,0.830712009108133,0.172273519065285,0.493055911740175,1.16836810647609,0.77210909546351,0.211306572142495,0.357948214064221,1.1862699768628
"result.33","33",0.686,0.65957536223454,0.169420852545167,0.327510491246013,0.991640233223066,0.406865934686202,0.249520974329302,-0.0821951749992293,0.895927044371633
"result.34","34",0.686,0.608527647651002,0.153336710370213,0.307987695325384,0.90906759997662,0.485099065614834,0.149695702510355,0.191695488694538,0.77850264253513
"result.35","35",0.686,0.616867455014786,0.155695755720452,0.311703773802701,0.922031136226871,0.558064012974213,0.194813807814473,0.176228949657845,0.939899076290581
"result.36","36",0.686,0.414040782324573,0.110409785142397,0.197637603445476,0.630443961203671,0.230438563774311,0.141658583226954,-0.0472122593505191,0.508089386899141
"result.37","37",0.686,0.77770568295125,0.182719343196248,0.419575770286604,1.1358355956159,0.525411256158594,0.20532409891311,0.122976022288899,0.927846490028289
"result.38","38",0.686,0.85528464204346,0.226674190184008,0.411003229282803,1.29956605480412,0.406020677321077,0.517835945236453,-0.608937775342372,1.42097912998453
"result.39","39",0.686,0.550979112331985,0.137078673972545,0.282304911345798,0.819653313318172,0.533602113607147,0.163831871400664,0.212491645661845,0.854712581552448
"result.40","40",0.686,0.701178007288092,0.16841727201803,0.371080154132752,1.03127586044343,0.810459863651827,0.214301151256112,0.390429607189848,1.23049012011381
"result.41","41",0.686,0.56395584277341,0.164535943794517,0.241465392936157,0.886446292610662,-0.145327928673211,0.417557023423701,-0.963739694583665,0.673083837237243
"result.42","42",0.686,0.424685428989258,0.107672967015256,0.213646413639356,0.63572444433916,0.389279027202451,0.117344947487404,0.159282930127138,0.619275124277764
"result.43","43",0.686,1.03022525858865,0.306038927616125,0.430388960461043,1.63006155671625,0.65683111193453,0.571711255736067,-0.463722949308162,1.77738517317722
"result.44","44",0.686,0.879863783604697,0.816811653617945,-0.721087057486476,2.48081462469587,0.312029262220513,0.438073676319977,-0.546595143366643,1.17065366780767
"result.45","45",0.686,0.710941927301941,0.180567758474193,0.357029120692523,1.06485473391136,0.682360230384349,0.191899688244219,0.30623684142568,1.05848361934302
"result.46","46",0.686,0.408667693458809,0.118283882248458,0.176831284251832,0.640504102665786,0.163956915279607,0.154267017375713,-0.13840643877679,0.466320269336005
"result.47","47",0.686,1.08458839134572,0.269777025165257,0.555825422021813,1.61335136066962,0.726075449576956,0.302487691512418,0.133199574212617,1.3189513249413
"result.48","48",0.686,0.726999812223479,0.170809025649952,0.392214121949574,1.06178550249738,0.567336132930297,0.21684678782992,0.142316428783654,0.99235583707694
"result.49","49",0.686,1.30645823789064,0.450011896456019,0.424434920836839,2.18848155494443,-0.717144812723902,0.793699614269728,-2.27279605669257,0.838506431244764
"result.50","50",0.686,0.36803225499792,0.108398820446073,0.155570566923616,0.580493943072224,0.116908907883342,0.120030486431321,-0.118350845522047,0.35216866128873
"result.51","51",0.686,0.945423310337847,0.193656065025273,0.565857422888311,1.32498919778738,0.800336588419987,0.198461056848547,0.411352916996835,1.18932025984314
"result.52","52",0.686,0.98292123233416,0.234224643200281,0.523840931661609,1.44200153300671,0.548080346859236,0.256287656633849,0.0457565398568927,1.05040415386158
"result.53","53",0.686,0.734563656819939,0.163506435020486,0.414091044179787,1.05503626946009,0.569753245228226,0.183067932684086,0.210940097167417,0.928566393289035
"result.54","54",0.686,0.666063557208299,0.142137812719771,0.387473444277547,0.944653670139051,0.605217836797928,0.156137887506564,0.299187577285062,0.911248096310794
"result.55","55",0.686,0.831892608053448,0.178184307792713,0.482651364779731,1.18113385132716,0.848078349987746,0.230733130582899,0.395841414045264,1.30031528593023
"result.56","56",0.686,0.846466990540613,0.228297614348243,0.399003666418055,1.29393031466317,0.567623500602915,0.248028137812202,0.0814883504909998,1.05375865071483
"result.57","57",0.686,0.395796986520358,0.11649153734428,0.167473573325568,0.624120399715147,0.30483191213114,0.135539557982313,0.0391743784858065,0.570489445776474
"result.58","58",0.686,0.92168311770238,0.290190849181971,0.352909053305717,1.49045718209904,0.799219941676149,0.396096769397598,0.0228702736568562,1.57556960969544
"result.59","59",0.686,1.68813265638085,0.44703379326866,0.811946421574281,2.56431889118743,0.428500046790524,0.671327701026316,-0.887302247221056,1.7443023408021
"result.60","60",0.686,0.647067392609904,0.195367262703012,0.264147557712001,1.02998722750781,0.136529700618132,0.306211397619931,-0.463644638716933,0.736704039953197
"result.61","61",0.686,0.900974680286827,0.150307156379491,0.606372653783025,1.19557670679063,0.86921046029428,0.156315443708714,0.562832190625201,1.17558872996336
"result.62","62",0.686,0.742593655879487,0.213732935345004,0.32367710260328,1.16151020915569,0.632051771092118,0.191381467623189,0.256944094550667,1.00715944763357
"result.63","63",0.686,0.94208175858413,0.209938558495717,0.530602183932525,1.35356133323573,0.703738101397587,0.212644161442068,0.286955544971133,1.12052065782404
"result.64","64",0.686,0.28917152368177,0.107710158093835,0.0780596138178526,0.500283433545688,0.130472292943046,0.143229062048114,-0.150256668671258,0.41120125455735
"result.65","65",0.686,-2.4480351943358,0.282426236562826,-3.00159061799894,-1.89447977067267,-1.37080571581893,1.06375896006333,-3.45577327754306,0.714161845905189
"result.66","66",0.686,0.454072709948753,0.129355509569332,0.200535911192862,0.707609508704645,0.200797034561737,0.172154484762091,-0.136625755571962,0.538219824695436
"result.67","67",0.686,1.12193945352359,0.317186881687223,0.500253165416634,1.74362574163055,0.708872855152349,0.232326995089776,0.253511944776388,1.16423376552831
"result.68","68",0.686,0.499210520430045,0.148710218454649,0.207738492258933,0.790682548601157,0.316134991922747,0.206542928522639,-0.0886891479816244,0.720959131827119
"result.69","69",0.686,0.53456230636173,0.128609312193022,0.282488054463406,0.786636558260053,0.46972178079901,0.160257328040916,0.155617417838814,0.783826143759206
"result.70","70",0.686,0.647939311894319,0.164739280397084,0.325050322316034,0.970828301472604,0.448496292606457,0.169059850181479,0.117138986250757,0.779853598962157
"result.71","71",0.686,0.533565840339658,0.145085039634576,0.249199162655889,0.817932518023427,0.191557320539633,0.211663143720821,-0.223302441153177,0.606417082232442
"result.72","72",0.686,0.614974419319526,0.145836567431266,0.329134747154245,0.900814091484808,0.535105678386254,0.158404165005289,0.224633514975888,0.84557784179662
"result.73","73",0.686,0.775053001936539,0.254330101922948,0.276566002167561,1.27354000170552,-0.247046954797174,0.596739402514715,-1.41665618372602,0.922562274131668
"result.74","74",0.686,0.718418066481534,0.196867092459453,0.332558565261007,1.10427756770206,0.60624459171771,0.183815521137593,0.245966170288027,0.966523013147392
"result.75","75",0.686,0.630877785150802,0.154426956342691,0.328200950719128,0.933554619582476,-0.0358222993260541,0.480054932678012,-0.976729967374957,0.905085368722849
"result.76","76",0.686,0.399531901069644,0.116889193244167,0.170429082311075,0.628634719828212,0.33462679297351,0.145490312445452,0.0494657805804242,0.619787805366596
"result.77","77",0.686,0.604590020264179,0.183752632462596,0.24443486063749,0.964745179890868,0.496430232145366,0.201585445605319,0.101322758758941,0.891537705531791
"result.78","78",0.686,1.16232274971037,0.533602155822767,0.116462524297743,2.20818297512299,0.709657640109516,0.235296259451085,0.24847697158539,1.17083830863364
"result.79","79",0.686,0.631983823360688,0.169954009467633,0.298873964804128,0.965093681917248,0.500725721061701,0.191265193644758,0.125845941517975,0.875605500605427
"result.80","80",0.686,0.796934616995767,0.16167062240114,0.480060197089533,1.113809036902,0.700976867234307,0.173112546105771,0.361676276866996,1.04027745760162
"result.81","81",0.686,0.64223196461173,0.160083807592987,0.328467701729475,0.955996227493985,0.436197864270295,0.150253864858954,0.141700289146746,0.730695439393844
"result.82","82",0.686,0.832832068566714,0.177402129372862,0.485123894995904,1.18054024213752,0.650674679973154,0.222454841940118,0.214663189770524,1.08668617017578
"result.83","83",0.686,0.725875891951552,0.199417856468672,0.335016893272954,1.11673489063015,0.489343524007457,0.194230104914652,0.108652518374738,0.870034529640175
"result.84","84",0.686,0.727442997648408,0.191925132244977,0.351269738448253,1.10361625684856,0.486556797857677,0.210857036689322,0.0732770059466064,0.899836589768748
"result.85","85",0.686,0.925036883590076,0.327842946841557,0.282464707780625,1.56760905939953,-0.0894777314842552,0.685160085120289,-1.43239149832002,1.25343603535151
"result.86","86",0.686,0.774879180770247,0.166090872871544,0.44934106994202,1.10041729159847,0.632113383373821,0.164593486140165,0.309510150539098,0.954716616208544
"result.87","87",0.686,0.593907734776921,0.211452190386676,0.179461441619036,1.00835402793481,-2.37664840232502,2.05567838615505,-6.40577803918891,1.65248123453888
"result.88","88",0.686,0.334803968698062,0.10425020162146,0.13047357352,0.539134363876125,0.140686987794166,0.141103672928023,-0.135876211144759,0.417250186733091
"result.89","89",0.686,0.540973730300545,0.165865624109031,0.215877107046845,0.866070353554246,0.231238692563605,0.216498993798936,-0.19309933528231,0.655576720409519
"result.90","90",0.686,0.81373983663498,0.208009188193714,0.406041827775302,1.22143784549466,0.85148798765418,0.220549146879732,0.419211659769906,1.28376431553845
"result.91","91",0.686,0.640322613512051,0.162797787451122,0.321238950107852,0.959406276916251,0.629413540277934,0.180186761664734,0.276247487415056,0.982579593140812
"result.92","92",0.686,1.13534449185618,0.311721536829306,0.524370279670745,1.74631870404162,1.62613602079217,1.12163061371338,-0.572259982086049,3.82453202367039
"result.93","93",0.686,0.898977598744501,0.921891181866993,-0.907929117714805,2.70588431520381,0.761233771710912,0.462738580359689,-0.145733845794078,1.6682013892159
"result.94","94",0.686,0.662242279273327,0.173811139056564,0.321572446722462,1.00291211182419,0.192057068587305,0.209820600672354,-0.219191308730508,0.603305445905119
"result.95","95",0.686,0.96194975387302,0.220097687779922,0.530558285824372,1.39334122192167,0.827451510131254,0.216993994474195,0.402143280961832,1.25275973930068
"result.96","96",0.686,0.63770765799001,0.145356279484496,0.352809350200397,0.922605965779623,0.497751171964549,0.163749921545795,0.176801325734791,0.818701018194306
"result.97","97",0.686,0.75817952194736,0.16172906550653,0.441190553554561,1.07516849034016,0.123980469929042,0.285202869216576,-0.435017153735446,0.682978093593531
"result.98","98",0.686,0.637549803282066,0.156323797913749,0.331155159371119,0.943944447193014,0.248880017045907,0.24318452351785,-0.227761649049079,0.725521683140892
"result.99","99",0.686,0.513338295374434,0.164306921804475,0.191296728637663,0.835379862111205,0.272049532919632,0.209283720373811,-0.138146559013037,0.682245624852301
"result.100","100",0.686,0.829143051039881,0.257972192487953,0.323517553763492,1.33476854831627,0.738698961019712,0.404485043289912,-0.0540917238285153,1.53148964586794
"result.101","101",0.686,0.711955076337687,0.169616494516977,0.379506747084411,1.04440340559096,0.489187629683534,0.192853593007977,0.111194587387899,0.867180671979168
"result.102","102",0.686,0.822638127282348,0.546834248695251,-0.249157000160344,1.89443325472504,-4.20981721246134,3.7665034063909,-11.5921638889875,3.17252946406482
"result.103","103",0.686,0.522685321088018,0.144859202324677,0.238761284531652,0.806609357644385,0.370685650697597,0.150592439270602,0.0755244697272178,0.665846831667976
"result.104","104",0.686,0.563034329184761,0.165324468608496,0.23899837071211,0.887070287657412,0.491797806729066,0.190542953860601,0.118333617162288,0.865261996295844
"result.105","105",0.686,0.552121892726705,0.152209208459121,0.253791844146828,0.850451941306583,0.405433691938916,0.222104427893588,-0.0298909867325161,0.840758370610348
"result.106","106",0.686,0.705568462646863,0.154622269441482,0.402508814541559,1.00862811075217,0.62073523422509,0.170345500658748,0.286858052933944,0.954612415516236
"result.107","107",0.686,0.686136510989865,0.138720711338167,0.414243916767057,0.958029105212673,0.612638740110127,0.156519044596924,0.305861412700156,0.919416067520097
"result.108","108",0.686,0.438223094898429,0.128766742613639,0.185840279375696,0.690605910421161,0.422817432099741,0.146162437789234,0.136339054032841,0.70929581016664
"result.109","109",0.686,1.04452583998586,0.218612491749169,0.616045356157488,1.47300632381423,0.999854376002568,0.236509807893095,0.536295152532101,1.46341359947303
"result.110","110",0.686,1.10008481733915,0.216885305336629,0.674989618879357,1.52518001579894,-0.0760497269494282,1.08961149162935,-2.21168825054295,2.05958879664409
"result.111","111",0.686,1.20389520791231,0.222315446502928,0.768156932766569,1.63963348305805,1.24851075124207,0.240578800363934,0.776976302528763,1.72004519995538
"result.112","112",0.686,0.965346621759967,0.396095785606794,0.188998881970651,1.74169436154928,0.928122929254388,0.54970097885196,-0.149290989295453,2.00553684780423
"result.113","113",0.686,0.736829146469135,0.178064054540073,0.387823599570592,1.08583469336768,0.459020398523602,0.197324167791195,0.0722650296528602,0.845775767394345
"result.114","114",0.686,0.693074099848491,0.208624872338546,0.284169350064941,1.10197884963204,0.663494696029764,0.219433123507783,0.23340577395451,1.09358361810502
"result.115","115",0.686,1.34583057391213,0.440794910759441,0.481872548823622,2.20978859900063,0.229128859488927,0.629350182101397,-1.00439749742981,1.46265521640767
"result.116","116",0.686,0.738032382954897,0.181698679273541,0.381902971578756,1.09416179433104,0.788027516417938,0.21647523456594,0.363736056668696,1.21231897616718
"result.117","117",0.686,0.319256126142839,0.0981573068725676,0.126867804672607,0.511644447613072,0.318084913954188,0.141128041416836,0.0414739527771906,0.594695875131186
"result.118","118",0.686,0.672261686729682,0.23072492763748,0.220040828560221,1.12448254489914,0.191845690320822,0.256935747744196,-0.311748375257802,0.695439755899445
"result.119","119",0.686,1.01058670563622,0.208247005765281,0.602422574336272,1.41875083693617,0.928922773019593,0.226757031867443,0.484478990559404,1.37336655547978
"result.120","120",0.686,0.583727126583744,0.30456609012058,-0.0132224100525923,1.18067666322008,0.597026930630275,0.843706412199202,-1.05663763728016,2.25069149854071
"result.121","121",0.686,1.48514487673026,0.279509436803266,0.937306380595864,2.03298337286467,-0.625782044909157,0.661711082796662,-1.92273576719061,0.6711716773723
"result.122","122",0.686,0.975630003183635,0.224017490114417,0.536555722559378,1.41470428380789,0.502832798700491,0.402568655983195,-0.286201767026571,1.29186736442755
"result.123","123",0.686,0.600882366513717,0.172747107742508,0.262298035338402,0.939466697689032,0.444281456260161,0.179782037056189,0.0919086636300313,0.79665424889029
"result.124","124",0.686,0.658156832941733,0.152883713037355,0.358504755388518,0.957808910494948,0.648074375052866,0.167680469499482,0.31942065483388,0.976728095271851
"result.125","125",0.686,0.683328364758585,0.187718051384349,0.31540098404526,1.05125574547191,0.861368214039821,0.386707493569388,0.10342152664382,1.61931490143582
"result.126","126",0.686,1.05813921666018,0.273990526770217,0.521117784190551,1.5951606491298,0.729532255768056,0.275660770578754,0.189237145433698,1.26982736610241
"result.127","127",0.686,0.674876339483555,0.158811036543129,0.363606707859021,0.986145971108089,0.723251479259072,0.198292806254408,0.334597579000433,1.11190537951771
"result.128","128",0.686,0.617413111270924,0.159859366950618,0.304088752047712,0.930737470494137,0.623773436314343,0.175716005795513,0.279370064955138,0.968176807673548
"result.129","129",0.686,0.377370502769005,0.131626977101711,0.119381627649652,0.635359377888358,0.203707917677988,0.153404366607868,-0.0969646408734336,0.50438047622941
"result.130","130",0.686,0.774748983582781,0.170819934361014,0.439941912235194,1.10955605493037,0.639028325191726,0.19804921200646,0.250851869659064,1.02720478072439
"result.131","131",0.686,0.996944541179292,0.181342944973844,0.641512369030558,1.35237671332803,0.25590828483962,0.484957440892765,-0.694608299310199,1.20642486898944
"result.132","132",0.686,0.925615522710115,0.190581383192515,0.552076011652786,1.29915503376744,0.909095496319052,0.187391805941915,0.541807556672899,1.2763834359652
"result.133","133",0.686,0.503984769396803,0.145516036459598,0.218773337935991,0.789196200857616,-0.260360785100694,0.285425511877446,-0.819794788380487,0.2990732181791
"result.134","134",0.686,0.745416624182364,0.157819880156753,0.436089659075128,1.0547435892896,0.657152194736688,0.162290316628304,0.339063174145212,0.975241215328164
"result.135","135",0.686,-1.58775277119407,0.43701826158206,-2.44430856389491,-0.731196978493233,-1.16432873793186,0.792648407797987,-2.71791961721592,0.389262141352193
"result.136","136",0.686,0.46484165987617,0.125896831112706,0.218083870895265,0.711599448857075,0.364452300771917,0.172932995318932,0.02550362994681,0.703400971597025
"result.137","137",0.686,0.539565165978564,0.159491322473417,0.226962173930666,0.852168158026461,-0.153255543207371,0.364650814576557,-0.867971139777422,0.561460053362681
"result.138","138",0.686,0.767765869965744,0.187293859366651,0.400669905607108,1.13486183432438,0.710363771169255,0.205866385571615,0.30686565544889,1.11386188688962
"result.139","139",0.686,0.686657166076336,0.177921448924985,0.337931126183366,1.03538320596931,0.602862029935243,0.180476322707732,0.249128437428088,0.956595622442399
"result.140","140",0.686,0.837859119769095,0.18392283073356,0.477370371531317,1.19834786800687,0.631316671442241,0.181930488249012,0.274732914474178,0.987900428410305
"result.141","141",0.686,0.428504695845416,0.137076219899467,0.159835304842461,0.697174086848371,0.1325565023051,0.197844762758549,-0.255219232701655,0.520332237311855
"result.142","142",0.686,0.773364059044036,0.186790362559775,0.407254948426878,1.13947316966119,0.789646288461764,0.202014444784117,0.393697976684894,1.18559460023863
"result.143","143",0.686,0.750985353248176,0.313183071708805,0.137146532698918,1.36482417379743,0.540539410016385,0.339304283106179,-0.124496984871726,1.2055758049045
"result.144","144",0.686,0.731560516714571,0.190678238890454,0.357831168489282,1.10528986493986,0.645686944289216,0.189229145324782,0.274797819452643,1.01657606912579
"result.145","145",0.686,0.820958780112193,0.169676629582472,0.488392586130548,1.15352497409384,0.602992548584783,0.210513095241515,0.190386881911413,1.01559821525815
"result.146","146",0.686,0.63772458508217,0.141463683999898,0.36045576444237,0.914993405721969,0.430969543315966,0.161411948094765,0.114602125050226,0.747336961581706
"result.147","147",0.686,0.946088513518162,0.213271027045697,0.528077300508595,1.36409972652773,0.734414747197112,0.201388217445303,0.339693841004319,1.12913565338991
"result.148","148",0.686,0.619009011342329,0.241078461442396,0.146495226915233,1.09152279576943,-1.30934229610403,1.48612833866308,-4.22215383988368,1.60346924767561
"result.149","149",0.686,0.687379240658829,0.18075751753212,0.333094506295873,1.04166397502178,0.593536742265425,0.213236988074536,0.175592245639335,1.01148123889151
"result.150","150",0.686,0.954495400346397,0.255449514128284,0.45381435265496,1.45517644803783,0.130976361180003,0.461042853715792,-0.77266763210295,1.03462035446295
"result.151","151",0.686,0.436016331120992,0.133994201577836,0.173387696028433,0.698644966213552,0.0668125131545597,0.148936017344092,-0.225102080839861,0.358727107148981
"result.152","152",0.686,0.615156283246711,0.175169630202032,0.271823808050729,0.958488758442694,0.14587011488013,0.385347056604725,-0.609410116065131,0.901150345825392
"result.153","153",0.686,0.725660008237069,0.163683018546471,0.404841291885984,1.04647872458815,0.59148328083425,0.169761931650493,0.258749894799283,0.924216666869216
"result.154","154",0.686,0.556609337849535,0.146771809354305,0.268936591515097,0.844282084183973,0.348647260675329,0.193554558520913,-0.0307196740256607,0.72801419537632
"result.155","155",0.686,1.00363108687561,0.656372717481149,-0.282859439387442,2.29012161313866,-2.04665624765125,2.33638615198416,-6.62597310554021,2.53266061023771
"result.156","156",0.686,0.679990015913651,0.144065025047882,0.397622566819802,0.962357465007499,0.665823911548127,0.205826339578781,0.262404285973716,1.06924353712254
"result.157","157",0.686,0.551513751005603,0.152132609226163,0.253333836922323,0.849693665088883,0.541223884796576,0.178264559505342,0.191825348166106,0.890622421427046
"result.158","158",0.686,0.741603247696191,0.187596699937054,0.373913715819566,1.10929277957282,-0.279814158410645,0.642490054289926,-1.5390946648189,0.979466347997611
"result.159","159",0.686,0.663962675808102,0.156587998618743,0.357050198515366,0.970875153100838,0.385908713578533,0.167889469127545,0.0568453540885451,0.714972073068521
"result.160","160",0.686,1.3909560344483,2.18140564134462,-2.88459902258716,5.66651109148376,-0.762270567533668,2.6548698714073,-5.96581551549197,4.44127438042464
"result.161","161",0.686,0.671766699162221,0.18340674918283,0.312289470763875,1.03124392756057,0.468271603402903,0.191150956356697,0.0936157289437772,0.842927477862028
"result.162","162",0.686,0.794826203619394,0.187632512814729,0.427066478502526,1.16258592873626,0.569490237936626,0.185389095947041,0.206127609880426,0.932852865992827
"result.163","163",0.686,0.799893625912233,0.174153358757805,0.458553042746935,1.14123420907753,0.61513135362874,0.186859376163082,0.248886976349099,0.981375730908382
"result.164","164",0.686,0.783241572257833,0.268581404947948,0.256822018559855,1.30966112595581,-0.283822863549636,0.700652350836892,-1.65710147118994,1.08945574409067
"result.165","165",0.686,0.603040724022696,0.243310472360563,0.126152198195993,1.0799292498494,0.162481870515042,0.379115169088292,-0.580583860898011,0.905547601928094
"result.166","166",0.686,0.582444546049064,0.137214036661573,0.31350503419238,0.851384057905747,0.521685229685332,0.159279092166191,0.209498209039598,0.833872250331065
"result.167","167",0.686,0.822521209439281,0.169503129112701,0.490295076378387,1.15474734250018,0.687063917493853,0.214725636573359,0.266201669810071,1.10792616517764
"result.168","168",0.686,0.471194960619131,0.156280532519119,0.164885116881657,0.777504804356605,-0.304922474167979,0.304409008713578,-0.901564131246593,0.291719182910634
"result.169","169",0.686,0.638191225647004,0.156993005200662,0.330484935453707,0.945897515840302,0.588879007378036,0.162586919820639,0.270208644529583,0.907549370226489
"result.170","170",0.686,0.577296090185738,0.180541783474923,0.22343419457489,0.931157985796586,0.453846486982344,0.186921717978947,0.0874799197436082,0.820213054221079
"result.171","171",0.686,0.725524748535575,0.180404401309498,0.371932121968959,1.07911737510219,0.638309725306395,0.226323021270296,0.194716603616615,1.08190284699618
"result.172","172",0.686,0.996959130491763,0.208409154652034,0.588477187373776,1.40544107360975,1.00760734211842,0.219610942112915,0.577169895577107,1.43804478865973
"result.173","173",0.686,0.80142645340204,0.186835038630279,0.435229777686694,1.16762312911739,0.744091700161386,0.225363399414284,0.302379437309389,1.18580396301338
"result.174","174",0.686,0.891619800302976,0.195421344219799,0.50859396563217,1.27464563497378,0.763578298569477,0.208486200564976,0.354945345462124,1.17221125167683
"result.175","175",0.686,0.700010653703844,0.15842507224004,0.389497512113365,1.01052379529432,0.571934613878116,0.196583143740022,0.186631652147673,0.95723757560856
"result.176","176",0.686,0.917028309744734,0.213413107094854,0.498738619838821,1.33531799965065,0.625762286433834,0.224757646776004,0.185237298752865,1.0662872741148
"result.177","177",0.686,0.737278874977853,0.174459689527844,0.395337883503279,1.07921986645243,0.711659125217427,0.165343856815506,0.387585165859035,1.03573308457582
"result.178","178",0.686,0.588785513082072,0.145152050122711,0.304287494841558,0.873283531322586,0.49449956974614,0.165824358703478,0.169483826687323,0.819515312804956
"result.179","179",0.686,1.00370391380923,0.227486152676211,0.557831054563851,1.4495767730546,1.3587289574709,0.425652212211283,0.52445062153679,2.19300729340502
"result.180","180",0.686,0.856862130665915,0.200247855019051,0.464376334828574,1.24934792650326,0.864628475320263,0.21939222036213,0.434619723410489,1.29463722723004
"result.181","181",0.686,0.975528500451565,0.188124184527099,0.606805098778451,1.34425190212468,0.937627336595409,0.195828138801291,0.553804184544879,1.32145048864594
"result.182","182",0.686,0.85606500971203,0.210771833830149,0.442952215404938,1.26917780401912,0.285376061792534,0.241756411215925,-0.188466504190679,0.759218627775747
