"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper"
"result.32","32",0.686,0.695867560426376,0.0638026421627641,0.570814381787358,0.820920739065393,0.658908633882075,0.065137562406565,0.531239011565208,0.786578256198942
"result.33","33",0.686,0.699958246998613,0.0635019282992244,0.575494467532133,0.824422026465092,0.657639480150593,0.0647507715408178,0.53072796793059,0.784550992370596
"result.34","34",0.686,0.68296204263332,0.0651993757039269,0.555171266253623,0.810752819013017,0.642582044939057,0.0682893573719277,0.508734904490079,0.776429185388035
"result.35","35",0.686,0.688578292236638,0.06177361763989,0.567502001662453,0.809654582810822,0.664114140247816,0.0642278785389785,0.538227498311418,0.790000782184214
"result.36","36",0.686,0.709737893231576,0.0653140164013093,0.581722421085009,0.837753365378142,0.629890536290623,0.068814507721137,0.495014101157195,0.764766971424052
"result.37","37",0.686,0.694814065164832,0.0731160163585632,0.551506673102049,0.838121457227616,0.637754207275724,0.0843697638528219,0.472389470124193,0.803118944427255
"result.38","38",0.686,0.824449956676063,0.0666390719646354,0.693837375625377,0.955062537726748,0.767944893146321,0.0692848026592595,0.632146679934173,0.90374310635847
"result.39","39",0.686,0.809898292418982,0.119175435197584,0.576314439431717,1.04348214540625,0.14962225485117,0.689413407268122,-1.20162802339435,1.50087253309669
"result.40","40",0.686,0.706756542731537,0.0664811520503066,0.576453484712936,0.837059600750138,0.63620163108892,0.0818958964606284,0.475685674026089,0.796717588151752
"result.41","41",0.686,0.648191492252394,0.0632443616337353,0.524232543450273,0.772150441054515,0.581731067226878,0.0699468953627815,0.444635152315826,0.718826982137929
"result.42","42",0.686,0.71961537078161,0.0689610484683831,0.584451715783579,0.854779025779641,0.709677016078599,0.0713607158410543,0.569810013030133,0.849544019127066
"result.43","43",0.686,0.661132662991288,0.064034555619946,0.535624933976194,0.786640392006382,0.626354002042681,0.0661267229707673,0.496745625019977,0.755962379065385
"result.44","44",0.686,0.690759530386846,0.0647281889842653,0.563892279977686,0.817626780796006,0.662964681998326,0.0640133857106429,0.537498446005466,0.788430917991186
"result.45","45",0.686,0.74444356219321,0.0682363014878127,0.610700411277097,0.878186713109323,0.722426381101517,0.0692075473708043,0.586779588254741,0.858073173948294
"result.46","46",0.686,0.641145821309415,0.0623851868442342,0.518870855094716,0.763420787524114,0.593965666131195,0.0665634438647676,0.46350131615625,0.724430016106139
"result.47","47",0.686,0.692013293835563,0.0662706289771737,0.562122861040302,0.821903726630823,0.640925359900397,0.0687536362639487,0.506168232823058,0.775682486977737
"result.48","48",0.686,0.69526165593182,0.06388942900631,0.570038375079452,0.820484936784187,0.635288736277182,0.0755286634221308,0.487252555969805,0.783324916584558
"result.49","49",0.686,0.675237234499505,0.0627246803567711,0.552296861000234,0.798177607998777,0.657287114755026,0.0643538261833544,0.531153615435651,0.783420614074401
"result.50","50",0.686,0.739255605112969,0.0684780026191668,0.605038719979402,0.873472490246536,0.713730276046062,0.0703029919139237,0.575936411894771,0.851524140197352
"result.51","51",0.686,0.826235163511063,0.0723033213875219,0.68452065359152,0.967949673430606,0.826603619748501,0.0740345127471788,0.68149597476403,0.971711264732971
"result.52","52",0.686,0.695924690024993,0.0663037646069826,0.565969311395307,0.825880068654678,0.622667465296778,0.0761627599296152,0.473388455834732,0.771946474758824
"result.53","53",0.686,0.657760195490389,0.0652799608872933,0.529811472151294,0.785708918829484,0.646345186451788,0.0674085727881543,0.514224383787005,0.77846598911657
"result.54","54",0.686,0.679681826056068,0.0672260131519575,0.547918840278231,0.811444811833905,0.619169541608407,0.071116275404206,0.479781641816164,0.758557441400651
"result.55","55",0.686,0.628980040760223,0.0607432668487248,0.509923237736722,0.748036843783723,0.606623725446178,0.0617458808625201,0.485601798955638,0.727645651936717
"result.56","56",0.686,0.641860689216174,0.0614264078742585,0.521464929782628,0.762256448649721,0.606807177383332,0.0660902406179499,0.477270305772151,0.736344048994514
"result.57","57",0.686,0.613852915263901,0.0630516547086305,0.490271672034985,0.737434158492817,0.593553641781433,0.0648952572971811,0.466358937478958,0.720748346083908
"result.58","58",0.686,0.676131909017191,0.0615302403813245,0.555532637869795,0.796731180164587,0.659158040253694,0.0643451698794902,0.533041507289893,0.785274573217495
"result.59","59",0.686,0.694598062492254,0.0725300950624249,0.552439076169901,0.836757048814607,0.672424629348769,0.0824903813765071,0.510743481850815,0.834105776846722
"result.60","60",0.686,0.804162426333657,0.0695997717612937,0.667746873681522,0.940577978985793,0.798613683173533,0.0733404906296714,0.654866321539378,0.942361044807689
"result.61","61",0.686,0.592292740554429,0.0584273156494998,0.47777520188141,0.706810279227449,0.560336878750351,0.0602050598114555,0.442334961519898,0.678338795980804
"result.62","62",0.686,0.630036740464864,0.0608461064048252,0.510778371911407,0.749295109018322,0.571480859402616,0.0641734612335051,0.445700875384946,0.697260843420286
"result.63","63",0.686,0.710482052987783,0.0636979827729112,0.585634006752877,0.835330099222689,0.70333549650816,0.0652107306959384,0.575522464344121,0.831148528672199
"result.64","64",0.686,0.673058288858412,0.0633354217227483,0.548920862281826,0.797195715434999,0.676310471186691,0.0640389654901311,0.550794098826034,0.801826843547348
"result.65","65",0.686,0.63972381888552,0.062759458628767,0.516715279973137,0.762732357797903,0.581068428869686,0.06951181729738,0.444825266966822,0.717311590772551
"result.66","66",0.686,0.670814176337637,0.0656976552269361,0.542046772092842,0.799581580582431,0.557320296044062,0.0936480387389341,0.373770140115751,0.740870451972372
"result.67","67",0.686,0.67296323828511,0.0642585334456496,0.547016512731637,0.798909963838584,0.6486459509284,0.0678983922234874,0.515565102170365,0.781726799686435
"result.68","68",0.686,0.710771105664726,0.06495830653666,0.583452824852872,0.838089386476579,0.696788113940491,0.0671033239344138,0.56526559902904,0.828310628851942
"result.69","69",0.686,0.710147879729105,0.0676451645606752,0.577563357190181,0.842732402268028,0.67764845520804,0.0704819969689172,0.539503741148963,0.815793169267118
"result.70","70",0.686,0.683782802506914,0.0640899217718866,0.558166555834016,0.809399049179811,0.679771118141747,0.0648813798338951,0.552603613667313,0.806938622616182
"result.71","71",0.686,0.773996818180146,0.0695789434272302,0.637622089062775,0.910371547297517,0.749201917990498,0.0717894048823083,0.608494684421173,0.889909151559822
"result.72","72",0.686,0.669587886535017,0.0626990666401657,0.546697715920292,0.792478057149741,0.650030882357465,0.0656356968099556,0.521384916609952,0.778676848104978
"result.73","73",0.686,0.685917157479143,0.0676245646990687,0.553373010668968,0.818461304289318,0.668947582603928,0.0675394185915594,0.536570322164472,0.801324843043385
"result.74","74",0.686,0.761289037066364,0.0698538994313237,0.624375394180969,0.898202679951758,0.71873760086988,0.0725421367993169,0.576555012743219,0.860920188996541
"result.75","75",0.686,0.607044317821613,0.0593429604542225,0.490732115331337,0.723356520311889,0.603487303329045,0.0606778505581556,0.48455871623506,0.72241589042303
"result.76","76",0.686,0.745253584077731,0.0691439653290299,0.609731412032832,0.880775756122629,0.697605108317407,0.0728541287976448,0.554811015874023,0.840399200760791
"result.77","77",0.686,0.693884685320891,0.0636149421023282,0.569199398800327,0.818569971841454,0.691841992852756,0.0641814155647893,0.566046418345769,0.817637567359743
"result.78","78",0.686,0.675114064804412,0.0628091264529268,0.552008176956675,0.798219952652148,0.664260195291098,0.0655316738309162,0.535818114582503,0.792702275999694
"result.79","79",0.686,0.76147927639593,0.0688385159853442,0.626555785064656,0.896402767727205,0.763556464836997,0.0704919142646697,0.625392312878244,0.901720616795749
"result.80","80",0.686,0.602399116699813,0.064672939516122,0.475640155248214,0.729158078151412,0.543405307751648,0.0721230760011539,0.402044078789387,0.68476653671391
"result.81","81",0.686,0.630701837489921,0.0612029115530988,0.510744130845847,0.750659544133995,0.611054132833734,0.0645414856232808,0.484552821012104,0.737555444655365
"result.82","82",0.686,0.768265013144747,0.0684131528991151,0.634175233462481,0.902354792827012,0.774347489921027,0.0742012569276179,0.628913026342896,0.919781953499158
"result.83","83",0.686,0.691746334770631,0.0683596208586377,0.557761477887701,0.82573119165356,0.635097601162356,0.0736006408473596,0.490840345101532,0.779354857223181
"result.84","84",0.686,0.772810752265144,0.0689349343404971,0.637698280957769,0.907923223572518,0.783728109271255,0.0740470339505914,0.638595922728096,0.928860295814414
"result.85","85",0.686,0.588954104624865,0.0620898550822468,0.467257988663661,0.710650220586069,0.164722753085244,0.172992022193497,-0.174341610414009,0.503787116584497
"result.86","86",0.686,0.709875359504011,0.0689535788600895,0.574726344938236,0.845024374069786,0.698576825854764,0.071756978563439,0.557933147870424,0.839220503839105
"result.87","87",0.686,0.642123011255825,0.0613844263106872,0.521809535686878,0.762436486824772,0.585689741695955,0.0633991155412263,0.461427475235151,0.709952008156759
"result.88","88",0.686,0.716529082943457,0.0670943100350714,0.585024235274717,0.848033930612197,0.658705653438841,0.0695458761643488,0.522395736156717,0.795015570720964
"result.89","89",0.686,0.705749158445635,0.0701963418268842,0.568164328464942,0.843333988426328,0.638386723500029,0.0742916201650673,0.492775147976497,0.783998299023561
"result.90","90",0.686,0.626714288747826,0.0601549008513631,0.508810683079155,0.744617894416498,0.578053051531786,0.0657724041394033,0.449139139418556,0.706966963645017
"result.91","91",0.686,0.681962416246887,0.0665027405575507,0.551617044754088,0.812307787739687,0.60666044081575,0.0671784849476488,0.474990610318359,0.738330271313142
"result.92","92",0.686,0.550699936212187,0.061536694796963,0.430088014410139,0.671311858014234,0.524823105092014,0.0645118492985578,0.398379880466841,0.651266329717188
"result.93","93",0.686,0.653498052379615,0.0638168462613983,0.528417033707274,0.778579071051956,0.612674842086607,0.0671593699260634,0.481042477031523,0.744307207141691
"result.94","94",0.686,0.743271967400351,0.0708258237855506,0.604453352780672,0.88209058202003,0.663481044816032,0.0808442666269751,0.505026282227161,0.821935807404903
"result.95","95",0.686,0.681903399311266,0.0648053857920545,0.554884843158839,0.808921955463693,0.701245395273349,0.0709781035054038,0.562128312402758,0.840362478143941
"result.96","96",0.686,0.721865979138477,0.0626282536764333,0.599114601932668,0.844617356344286,0.679185982194323,0.06644018963798,0.548963210503882,0.809408753884763
"result.97","97",0.686,0.864418660648288,0.081745372319687,0.704197730901701,1.02463959039487,0.381861919783176,0.406987199831368,-0.415832991886306,1.17955683145266
"result.98","98",0.686,0.573756353891285,0.0563460600746171,0.463318076145035,0.684194631637534,0.606126439990198,0.0602115403130985,0.488111820976525,0.724141059003871
"result.99","99",0.686,0.621692805172632,0.0626100919732775,0.498977024905008,0.744408585440256,0.614425332636111,0.066579416597795,0.483929676104433,0.74492098916779
"result.100","100",0.686,0.656249435576991,0.0659086325428112,0.527068515793081,0.785430355360901,0.656549754725653,0.0671046014449984,0.525024735893456,0.78807477355785
"result.101","101",0.686,0.758991768297548,0.0685979627524456,0.624539761302755,0.893443775292341,0.792247131860882,0.0753836201331882,0.644495236399833,0.939999027321931
"result.102","102",0.686,0.696707579429379,0.0651755846431067,0.56896343352889,0.824451725329868,0.711835091893612,0.0694087911564597,0.575793861226951,0.847876322560273
"result.103","103",0.686,0.665005466490197,0.0652222128499499,0.537169929304295,0.792841003676099,0.6393302191324,0.0692698682302215,0.503561277401166,0.775099160863634
"result.104","104",0.686,0.699004061943444,0.0661322396047712,0.569384872318093,0.828623251568796,0.688903283969126,0.0658791463245417,0.559780157173024,0.818026410765228
"result.105","105",0.686,0.631809966364075,0.0594527704188632,0.515282536343103,0.748337396385047,0.618212369863367,0.0605686449515666,0.499497825758296,0.736926913968437
"result.106","106",0.686,0.697439845007183,0.0671541723565987,0.56581766718825,0.829062022826117,0.624534662499576,0.0744003624978045,0.47870995200388,0.770359372995273
"result.107","107",0.686,0.758777008610466,0.0689888856823164,0.623558792673126,0.893995224547806,0.721462172944284,0.0702301299151467,0.583811118310597,0.859113227577971
"result.108","108",0.686,0.670245563880929,0.0656953518551848,0.541482674244767,0.799008453517091,0.595820390615243,0.0789170879256142,0.441142898281039,0.750497882949447
"result.109","109",0.686,0.650061999853582,0.0642406987695717,0.524150230265221,0.775973769441942,0.609322883348163,0.0684641006529565,0.475133246068369,0.743512520627958
"result.110","110",0.686,0.725123708170832,0.0673167082803319,0.593182959941381,0.857064456400282,0.710932353915586,0.0682776342994202,0.577108190688722,0.84475651714245
"result.111","111",0.686,0.7590094971055,0.0729641060026947,0.615999849340218,0.902019144870782,0.705919256600875,0.0742329244524945,0.560422724673986,0.851415788527764
"result.112","112",0.686,0.596681336574231,0.0601782381452698,0.478731989809503,0.71463068333896,0.58294963424693,0.0620792116646019,0.46127437938431,0.70462488910955
"result.113","113",0.686,0.524275902280448,0.0595230494261421,0.40761072540521,0.640941079155687,0.509734051579379,0.0593551115039836,0.393398033031572,0.626070070127187
"result.114","114",0.686,0.658948320485628,0.061799845514331,0.53782062327754,0.780076017693717,0.643835874718459,0.0626639299802002,0.521014571957266,0.766657177479651
"result.115","115",0.686,0.569297680216654,0.0578030402748293,0.456003721277989,0.68259163915532,0.566414949268187,0.0594627666739071,0.449867926587329,0.682961971949045
"result.116","116",0.686,0.676232894372092,0.0650114134263098,0.548810524056525,0.803655264687659,0.670034550476395,0.067593863735006,0.537550577555783,0.802518523397006
"result.117","117",0.686,0.658380770757959,0.0652295800127108,0.530530793933046,0.786230747582872,0.632083866938646,0.0848784148110568,0.465722173908974,0.798445559968317
"result.118","118",0.686,0.675191630716182,0.0675123009235465,0.542867520906031,0.807515740526333,0.637751666426542,0.0710672119441969,0.498459931015916,0.777043401837168
"result.119","119",0.686,0.55419591921443,0.0564740719352114,0.443506738221416,0.664885100207444,0.551097290363684,0.0595611260679169,0.434357483270567,0.667837097456801
"result.120","120",0.686,0.613989130443265,0.0605387956454698,0.495333090978144,0.732645169908385,0.565732134331292,0.0630164043042107,0.442219981895039,0.689244286767545
"result.121","121",0.686,0.692557550836993,0.0650705655314054,0.565019242395439,0.820095859278548,0.656452963719584,0.0647411762090683,0.52956025834981,0.783345669089358
"result.122","122",0.686,0.68797510375407,0.0659917296487675,0.558631313642486,0.817318893865655,0.657382278713729,0.0665563546051752,0.526931823687585,0.787832733739872
"result.123","123",0.686,0.574624179635492,0.0585116418704334,0.459941361569442,0.689306997701541,0.560455632580462,0.0633463423659753,0.436296801543151,0.684614463617774
"result.124","124",0.686,0.691419042682995,0.0614264907047497,0.571023120901685,0.811814964464304,0.657087473491524,0.0635379386878488,0.532553113663341,0.781621833319708
"result.125","125",0.686,0.696956543220936,0.0616043635263344,0.57621199070932,0.817701095732551,0.674656986421636,0.0632256573103788,0.550734698093293,0.798579274749978
"result.126","126",0.686,0.61590774022122,0.0591984816784454,0.499878716131467,0.731936764310973,0.612052779731576,0.0607698417801896,0.492943889842405,0.731161669620748
"result.127","127",0.686,0.814539971339385,0.072390585294492,0.672654424162181,0.956425518516589,0.827726026036316,0.0734783784235272,0.683708404326203,0.97174364774643
"result.128","128",0.686,0.701742095854738,0.0723913109436397,0.559855126405204,0.843629065304272,0.712903387804635,0.077385273893297,0.561228250973773,0.864578524635498
"result.129","129",0.686,0.627592750828008,0.060970891208836,0.50808980405869,0.747095697597327,0.584411187855209,0.0633591388283228,0.460227275751697,0.708595099958722
"result.130","130",0.686,0.655099819918843,0.0643138953742248,0.529044584985362,0.781155054852323,0.644906042211198,0.064660089198708,0.51817226738173,0.771639817040666
"result.131","131",0.686,0.737443803801508,0.0680272024526773,0.604110486994261,0.870777120608756,0.685072928814792,0.0689192290299922,0.549991239916007,0.820154617713577
"result.132","132",0.686,0.596375578388009,0.0591955091358094,0.480352380481823,0.712398776294196,0.559677586585393,0.0591323901302973,0.443778101930011,0.675577071240776
"result.133","133",0.686,0.761589674382273,0.0684639170768908,0.627400396911567,0.895778951852979,0.701130150595671,0.0698817690175036,0.564161883321364,0.838098417869978
"result.134","134",0.686,0.728604074926515,0.0669972905360072,0.597289385475941,0.859918764377089,0.711047928263329,0.0672870675055905,0.579165275952371,0.842930580574286
"result.135","135",0.686,0.727509478961753,0.0654375538385142,0.599251873438265,0.85576708448524,0.692358972837467,0.0679776510577284,0.559122776764319,0.825595168910615
"result.136","136",0.686,0.622925880899114,0.0625562599063793,0.500315611482611,0.745536150315617,0.591622241221298,0.0672962665655443,0.459721558752831,0.723522923689765
"result.137","137",0.686,0.663513425334223,0.0652576905265905,0.535608351902106,0.79141849876634,0.651227225894531,0.0660098695454251,0.521847881585498,0.780606570203565
"result.138","138",0.686,0.586699119141261,0.059766271850244,0.469557226314783,0.70384101196774,0.581426663657912,0.0606691671973792,0.462515095951049,0.700338231364775
"result.139","139",0.686,0.6752064764238,0.0632543051140144,0.551228038400332,0.799184914447269,0.648290585885437,0.0656800363821909,0.519557714576342,0.777023457194531
"result.140","140",0.686,0.735659755043137,0.0692780769247466,0.599874724270633,0.87144478581564,0.73053997521764,0.0696300807779855,0.594065016892789,0.867014933542492
"result.141","141",0.686,0.714827094722315,0.0668697972630362,0.583762292086765,0.845891897357866,0.70296347322004,0.0695524733597055,0.566640625435017,0.839286321005063
"result.142","142",0.686,0.730359853683318,0.0674432878364718,0.598171009523834,0.862548697842803,0.726456490626515,0.0705443811035222,0.588189503663612,0.864723477589419
"result.143","143",0.686,0.71300414271297,0.0658131244605877,0.584010418770218,0.841997866655722,0.720402857365524,0.0699780524843786,0.583245874496142,0.857559840234907
"result.144","144",0.686,0.700102242108278,0.0665997678120504,0.569566697196659,0.830637787019896,0.68590166202754,0.0695078259757678,0.549666323115035,0.822137000940045
"result.145","145",0.686,0.601910923181185,0.0588460856585646,0.486572595290398,0.717249251071972,0.572786972263993,0.062807979862929,0.449683331732652,0.695890612795334
"result.146","146",0.686,0.621311284485922,0.0598952672533384,0.503916560669379,0.738706008302465,0.623055373619442,0.0624660814478387,0.500621853981678,0.745488893257206
"result.147","147",0.686,0.679149157693969,0.0785414787376675,0.52520785936814,0.833090456019797,0.722354826037713,0.0767008816137266,0.572021098074809,0.872688554000617
"result.148","148",0.686,0.6616533384937,0.0642188919675355,0.535784310237331,0.78752236675007,0.663522197962332,0.0667307890405251,0.532729851442903,0.794314544481761
"result.149","149",0.686,0.667861066686171,0.062878463300066,0.544619278618041,0.7911028547543,0.643738171990082,0.0650719836916521,0.516197083954444,0.77127926002572
"result.150","150",0.686,0.629358940512782,0.0652896970746538,0.50139113424646,0.757326746779103,0.622959065706035,0.0683070968665574,0.489077155847582,0.756840975564487
"result.151","151",0.686,0.660208809955553,0.0634203195720919,0.535904983594253,0.784512636316854,0.679340555438591,0.0659657855887043,0.55004761568473,0.808633495192451
"result.152","152",0.686,0.638689145230458,0.0616309801434228,0.51789242414935,0.759485866311567,0.61615280471673,0.0659750390966338,0.486841728087328,0.745463881346133
"result.153","153",0.686,0.750910809430839,0.0684152969058796,0.616816827495315,0.885004791366363,0.766544110153433,0.0726247602963064,0.624199579972673,0.908888640334194
"result.154","154",0.686,0.716215558817981,0.0622958303598766,0.594115731312623,0.838315386323339,0.698260703502891,0.0643991490308296,0.572038371402465,0.824483035603317
"result.155","155",0.686,0.630055866965964,0.0592915245405893,0.513844478866409,0.746267255065519,0.601252287927375,0.0621258143585135,0.479485691784689,0.723018884070062
"result.156","156",0.686,0.607569256846925,0.0635459640304853,0.483019167347174,0.732119346346676,0.522421667111309,0.0617431906002762,0.401405013534768,0.64343832068785
"result.157","157",0.686,0.65212030609355,0.0636774474986225,0.52731250899625,0.77692810319085,0.611038433044594,0.066883083453372,0.479947589475985,0.742129276613204
"result.158","158",0.686,0.903386729533657,0.133150516271769,0.64241171764099,1.16436174142632,0.950284653065417,0.211210390386305,0.536312287908259,1.36425701822258
"result.159","159",0.686,0.711241822634001,0.0685708519799635,0.576842952753273,0.84564069251473,0.658730009318207,0.0727494788480523,0.516141030776025,0.80131898786039
"result.160","160",0.686,0.683674446050528,0.0636409766029334,0.558938131908779,0.808410760192277,0.672364181840838,0.0638581095977444,0.547202287029259,0.797526076652417
"result.161","161",0.686,0.689676527009702,0.0629100851697741,0.566372760076944,0.812980293942459,0.694417773236425,0.0649548695169388,0.567106228983225,0.821729317489625
"result.162","162",0.686,0.575928570478798,0.0606101247037635,0.457132726059421,0.694724414898174,0.555764052357327,0.0622520933356696,0.433749949419414,0.677778155295239
"result.163","163",0.686,0.774730460225065,0.0953823742870637,0.58778100662242,0.96167991382771,0.65428140690778,0.0685342196081157,0.519954336475873,0.788608477339687
"result.164","164",0.686,0.693176737938196,0.0631935634718032,0.569317353533462,0.81703612234293,0.662447731839486,0.0653520391664249,0.534357735073293,0.790537728605679
"result.165","165",0.686,0.599659125465093,0.0573583332436231,0.487236792307592,0.712081458622595,0.571312541720116,0.0601270695357697,0.453463485430008,0.689161598010225
"result.166","166",0.686,0.719499446878979,0.0652339580659697,0.591640889069678,0.847358004688279,0.700103814379897,0.0674096834001206,0.56798083491566,0.832226793844133
"result.167","167",0.686,0.701851311790052,0.0651579858800863,0.574141659465083,0.829560964115021,0.675469919297736,0.0708674529880599,0.536569711441139,0.814370127154334
"result.168","168",0.686,0.729234068925239,0.0634009203521898,0.604968265034947,0.853499872815531,0.666781964480285,0.0655939592598983,0.538217804330884,0.795346124629686
"result.169","169",0.686,0.720962678609571,0.0660114111065504,0.591580312840733,0.85034504437841,0.643452740060322,0.0671010426939981,0.511934696380086,0.774970783740559
"result.170","170",0.686,0.7513002605777,0.0691616319553283,0.615743461945256,0.886857059210143,0.7367736331686,0.071017271148557,0.597579781717428,0.875967484619772
"result.171","171",0.686,0.605458549179502,0.0602199353029414,0.487427475985737,0.723489622373268,0.563601695454029,0.0617305254845942,0.442609865504224,0.684593525403833
"result.172","172",0.686,0.704312811868549,0.0664184980412308,0.574132555707737,0.834493068029361,0.710350026881963,0.0672235639883914,0.578591841464716,0.842108212299211
"result.173","173",0.686,0.686464126269891,0.0697154071627547,0.549821928230891,0.82310632430889,0.642016846222604,0.0702519339034765,0.50432305577179,0.779710636673418
"result.174","174",0.686,0.639463398936348,0.0625697606419722,0.516826668078083,0.762100129794614,0.63081839484404,0.0667701102394334,0.499948978774751,0.76168781091333
"result.175","175",0.686,0.736751713045696,0.0639168296201977,0.611474726990108,0.862028699101283,0.709476293086893,0.0648810004756656,0.582309532154588,0.836643054019197
"result.176","176",0.686,0.748480951362743,0.0681519422145629,0.6149031446222,0.882058758103286,0.75008902746646,0.0701267474980672,0.612640602370249,0.887537452562672
"result.177","177",0.686,0.625694962020109,0.0602767618465289,0.507552508800912,0.743837415239306,0.612968070405624,0.0624191108238123,0.490626613190952,0.735309527620296
"result.178","178",0.686,0.699158102934378,0.0655642902804433,0.570652093984709,0.827664111884047,0.668798372633768,0.0667723030545031,0.537924658646942,0.799672086620595
"result.179","179",0.686,0.681166724702104,0.0686847817406308,0.546544552490468,0.81578889691374,0.657777549050518,0.0745211456828871,0.511716103512059,0.803838994588977
"result.180","180",0.686,0.595858315223677,0.059926329350809,0.478402709696091,0.713313920751263,0.563017534166563,0.0603376310905938,0.444755777228999,0.681279291104127
